symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-01-05,1118.75,1135.35,1082.25,1094.55,1096,1120.15,69794,77524234.9,4456,INE117A01022
ADANIPORTS,EQ,2016-01-05,259.2,260.3,254.25,255.7,254.7,257.95,2815055,722962952.1,36455,INE742F01042
BEL,EQ,2016-01-05,1379,1392,1359,1366.15,1362,1370.05,264812,363544030.35,14536,INE263A01016
BOSCHLTD,EQ,2016-01-05,18899.95,19030.85,18572,18632.7,18684,18815.65,18359,342996646.8,6096,INE323A01026
CUMMINSIND,EQ,2016-01-05,1045.5,1045.5,1010,1014.55,1014.9,1023.45,98447,100394240.05,3938,INE298A01020
DLF,EQ,2016-01-05,119.4,121.1,118,118.4,118.1,118.4,23815902,2839024394.3,47853,INE271C01023
HINDALCO,EQ,2016-01-05,82,83.95,80.6,82.6,82.6,80.75,9819068,808106471.25,39784,INE038A01020
INDHOTEL,EQ,2016-01-05,120.1,121.9,117.2,119.05,118.25,119.75,1012751,121553763.4,5231,INE053A01029
INDIGO,EQ,2016-01-05,1270.1,1286.9,1233.4,1252.95,1251.6,1262.1,1794052,2255840347.65,56065,INE646L01027
LT,EQ,2016-01-05,1262.8,1269,1252.5,1256.9,1254,1255.95,1646756,2075083024.65,76335,INE018A01030
MANAPPURAM,EQ,2016-01-05,29,29.7,28.9,29.2,29.1,28.8,2369591,69363043.8,6793,INE522D01027
MARUTI,EQ,2016-01-05,4599.95,4600.75,4557.25,4566.95,4570.8,4580.65,509285,2330679393.65,56079,INE585B01010
PGEL,EQ,2016-01-05,148,154.8,143.7,150.5,150,149.55,10820,1640630.7,358,INE457L01011
SBIN,EQ,2016-01-05,222.8,222.8,217,217.75,217.75,220.7,15074848,3308362092,137290,INE062A01020
SUZLON,EQ,2016-01-05,23,23.25,22.75,22.9,22.85,22.75,45117129,1037781893.2,34972,INE040H01021
TRENT,EQ,2016-01-05,1709,1710,1670.1,1681.7,1671.05,1708.25,5760,9741196.5,837,INE849A01012
