symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-01-14,1015,1030,1001,1013.6,1014,1019.85,26224,26647216.2,3048,INE117A01022
ADANIPORTS,EQ,2016-01-14,227,232.95,224.7,227.8,227.25,230.2,2802513,639771194.6,45501,INE742F01042
BEL,EQ,2016-01-14,1322,1329.85,1290,1307.7,1305,1339.75,168318,220714395.65,9831,INE263A01016
BOSCHLTD,EQ,2016-01-14,17930,18190.65,17632.7,18050.45,18082,18001.85,18408,329656964.15,6784,INE323A01026
CUMMINSIND,EQ,2016-01-14,970,994.5,954.95,982.25,993.1,973.2,94695,91952383.1,7289,INE298A01020
DLF,EQ,2016-01-14,106.95,108.4,105,105.85,105.45,110.1,14789012,1578105241.25,47321,INE271C01023
HINDALCO,EQ,2016-01-14,75,76,73.4,74.7,74.8,76.7,7864816,588177197.4,27728,INE038A01020
INDHOTEL,EQ,2016-01-14,117.7,118.8,115.65,116.95,116.5,119.55,585307,68640755.15,6383,INE053A01029
INDIGO,EQ,2016-01-14,1223.95,1229,1182.3,1200,1198,1228.8,1367813,1649515939.1,41640,INE646L01027
LT,EQ,2016-01-14,1134.4,1155,1110.1,1134.65,1135.55,1156.75,3399812,3859002036.65,117842,INE018A01030
MANAPPURAM,EQ,2016-01-14,27.95,28.75,27.55,28.4,28.5,28.6,2718528,76744053.95,8703,INE522D01027
MARUTI,EQ,2016-01-14,4239,4289,4212.7,4248.25,4255.9,4291.25,402026,1706975877.65,33782,INE585B01010
PGEL,EQ,2016-01-14,129.05,139.7,126.45,134.75,133.2,133.85,6298,846585.15,397,INE457L01011
SBIN,EQ,2016-01-14,197,201.5,194.3,196.05,195.85,200.9,20256636,4005991939.95,148958,INE062A01020
SUZLON,EQ,2016-01-14,20.1,20.7,19.9,20.2,20.25,20.75,20224370,410657194.6,19369,INE040H01021
TRENT,EQ,2016-01-14,1652.2,1652.2,1620.15,1635.7,1623,1664.2,9186,15021354.8,1017,INE849A01012
