symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-01-07,1075,1079.9,1045.85,1053.45,1050.55,1077.6,32611,34357362.55,3608,INE117A01022
ADANIPORTS,EQ,2016-01-07,245.65,247.5,241.5,245,244.9,251.8,4244402,1039233352,63516,INE742F01042
BEL,EQ,2016-01-07,1353,1353,1284.85,1293.8,1302.3,1353.4,425241,557369354.35,29930,INE263A01016
BOSCHLTD,EQ,2016-01-07,18720,18720,18150,18306.95,18319.95,18721.75,21853,399755474,5789,INE323A01026
CUMMINSIND,EQ,2016-01-07,1011.5,1055,993,1005.2,1000,1009.65,124496,124731730.45,3226,INE298A01020
DLF,EQ,2016-01-07,113,113,105.75,106.8,106.1,114.75,24867867,2700226006.6,52073,INE271C01023
HINDALCO,EQ,2016-01-07,79,79.4,76.1,76.65,76.55,80.55,8098318,627784098.1,31693,INE038A01020
INDHOTEL,EQ,2016-01-07,117.8,121,115.6,118.05,117.75,118.15,1148207,136089672.55,14487,INE053A01029
INDIGO,EQ,2016-01-07,1231.95,1280,1195,1250.55,1259.1,1235.4,2676791,3343813353.6,80475,INE646L01027
LT,EQ,2016-01-07,1228.15,1228.35,1200,1206.4,1208,1236.85,3126507,3775181638.2,131835,INE018A01030
MANAPPURAM,EQ,2016-01-07,29.5,29.6,28.8,29.15,29.1,30.25,3530410,102788667.85,7156,INE522D01027
MARUTI,EQ,2016-01-07,4449.7,4449.7,4251.85,4267.9,4290,4480.8,1200069,5160918392.35,98089,INE585B01010
PGEL,EQ,2016-01-07,157.95,157.95,145.05,147.5,145.8,154.9,9209,1377639.7,202,INE457L01011
SBIN,EQ,2016-01-07,214,214.1,209,209.55,209.75,216.85,14342279,3023488397.7,131516,INE062A01020
SUZLON,EQ,2016-01-07,21.5,21.75,20.85,20.95,21,22.1,37123641,786312673.45,30338,INE040H01021
TRENT,EQ,2016-01-07,1640,1656.8,1613,1626.35,1651.9,1653.05,9532,15509639.4,851,INE849A01012
