symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-01-12,1017.45,1045,1012.3,1026.35,1026.3,1006.85,42450,43799602.7,4945,INE117A01022
ADANIPORTS,EQ,2016-01-12,234.2,240.5,234.1,236.6,237.25,234.05,3544439,839860839.6,46070,INE742F01042
BEL,EQ,2016-01-12,1342,1369.55,1334.5,1340.1,1335,1330.6,509395,687314045,17821,INE263A01016
BOSCHLTD,EQ,2016-01-12,18200,18259.45,18020,18131.85,18200,18108.4,17092,309556745.3,3526,INE323A01026
CUMMINSIND,EQ,2016-01-12,988.95,1000,983.6,990,989.2,985.25,96981,96326740.5,8283,INE298A01020
DLF,EQ,2016-01-12,113.25,113.55,107.55,109.5,109.75,112.2,9515402,1046125325.15,37093,INE271C01023
HINDALCO,EQ,2016-01-12,78.4,78.65,75,75.6,75.55,77.9,6696133,511473934.4,23990,INE038A01020
INDHOTEL,EQ,2016-01-12,124.35,124.65,117.2,121,122.15,122.85,711815,86073957.4,6208,INE053A01029
INDIGO,EQ,2016-01-12,1252.9,1281,1243.6,1250.65,1249.05,1238.15,1461663,1846404061.5,42194,INE646L01027
LT,EQ,2016-01-12,1186.35,1200,1173.25,1179.15,1180,1173.35,2730130,3242568355.65,94513,INE018A01030
MANAPPURAM,EQ,2016-01-12,30.4,30.65,28.75,28.95,28.9,30.25,3952466,116656233.8,13213,INE522D01027
MARUTI,EQ,2016-01-12,4310,4324.8,4260,4266.7,4269,4272.4,481142,2061749733.35,42088,INE585B01010
PGEL,EQ,2016-01-12,145.05,158.9,143,146.85,143.05,150.9,14844,2194957.5,198,INE457L01011
SBIN,EQ,2016-01-12,204.85,205,198.6,199.4,199.6,204.3,20318816,4089639518.15,160629,INE062A01020
SUZLON,EQ,2016-01-12,21.3,21.5,20.6,20.7,20.65,21.15,30999296,652120973.45,20002,INE040H01021
TRENT,EQ,2016-01-12,1692.25,1706.95,1653.15,1670.35,1655,1703.8,2009,3379890.65,475,INE849A01012
