symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-01-25,980,993.9,965,981.05,980,968.2,41164,40204066.35,3458,INE117A01022
ADANIPORTS,EQ,2016-01-25,223,225.8,217.75,218.4,218.05,221.75,1804218,400854057.35,26134,INE742F01042
BEL,EQ,2016-01-25,1211.4,1229,1200,1209.4,1211.95,1193.65,224364,273022514.35,10653,INE263A01016
BOSCHLTD,EQ,2016-01-25,17400.05,17572.1,17238.75,17485.85,17500,17303.9,7935,138621156.2,3115,INE323A01026
CUMMINSIND,EQ,2016-01-25,915,939,894.7,902.4,897.05,911.9,399094,366157879.7,25521,INE298A01020
DLF,EQ,2016-01-25,95.8,95.8,92.1,93.5,93.9,94.55,8165215,768424366.05,30204,INE271C01023
HINDALCO,EQ,2016-01-25,72.9,73.45,71.8,72,72.15,72.35,3930042,284694937.65,21044,INE038A01020
INDHOTEL,EQ,2016-01-25,110.05,113.4,109,111.65,111.35,109.65,676754,75028965.1,8840,INE053A01029
INDIGO,EQ,2016-01-25,939,952.45,886.8,902.7,898,968.3,6958344,6357898012.1,191246,INE646L01027
LT,EQ,2016-01-25,1151,1157.85,1108.9,1114.15,1111.7,1142.2,1648544,1860103172.8,65773,INE018A01030
MANAPPURAM,EQ,2016-01-25,27.1,27.5,27,27.25,27.25,26.85,1737851,47350265.5,6310,INE522D01027
MARUTI,EQ,2016-01-25,4125.95,4172,4073.9,4081.35,4082,4104.95,608634,2506308573.15,61514,INE585B01010
PGEL,EQ,2016-01-25,120.7,120.7,114,115.9,116,112.7,5815,674820.75,134,INE457L01011
SBIN,EQ,2016-01-25,187.9,188.8,182.5,182.95,182.8,184.6,17534650,3251080481.95,120763,INE062A01020
SUZLON,EQ,2016-01-25,19.05,19.4,18.35,18.4,18.45,18.85,32313733,606949548.25,30679,INE040H01021
TRENT,EQ,2016-01-25,1638,1638,1571.05,1580.65,1571.05,1619.5,3377,5374343.7,634,INE849A01012
