symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-11-18,5080.45,5041.55,0.0077,0.0186,0.0186,0.3554
ADANIPORTS,2025-11-18,1495.00,1507.60,-0.0084,0.0198,0.0197,0.3764
BEL,2025-11-18,420.90,424.55,-0.0086,0.0193,0.0192,0.3668
BOSCHLTD,2025-11-18,37044.90,37449.90,-0.0109,0.0148,0.0147,0.2808
CUMMINSIND,2025-11-18,4252.35,4381.20,-0.0299,0.0180,0.0181,0.3458
DIXON,2025-11-18,15697.00,15641.00,0.0036,0.0229,0.0228,0.4356
DLF,2025-11-18,750.35,768.50,-0.0239,0.0187,0.0187,0.3573
DMART,2025-11-18,3997.20,4036.20,-0.0097,0.0166,0.0166,0.3171
ETERNAL,2025-11-18,306.15,309.55,-0.0110,0.0235,0.0235,0.4490
HAL,2025-11-18,4807.95,4795.30,0.0026,0.0202,0.0202,0.3859
HINDALCO,2025-11-18,797.15,807.15,-0.0125,0.0174,0.0174,0.3324
INDHOTEL,2025-11-18,712.75,722.30,-0.0133,0.0185,0.0184,0.3515
INDIGO,2025-11-18,5739.50,5873.00,-0.0230,0.0168,0.0168,0.3210
LENSKART,2025-11-18,424.80,431.45,-0.0155,0.0061,0.0062,0.1185
LT,2025-11-18,3999.60,4027.70,-0.0070,0.0142,0.0142,0.2713
MANAPPURAM,2025-11-18,280.35,282.65,-0.0082,0.0220,0.0219,0.4184
MARUTI,2025-11-18,15930.00,15878.00,0.0033,0.0132,0.0131,0.2503
PAYTM,2025-11-18,1295.50,1332.95,-0.0285,0.0282,0.0282,0.5388
PGEL,2025-11-18,582.90,580.35,0.0044,0.0354,0.0353,0.6744
SBIN,2025-11-18,972.45,973.35,-0.0009,0.0133,0.0133,0.2541
SUZLON,2025-11-18,56.90,57.70,-0.0140,0.0257,0.0257,0.4910
TRENT,2025-11-18,4373.95,4405.00,-0.0071,0.0232,0.0232,0.4432
