symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-11-11,4978.40,4992.05,-0.0027,0.0188,0.0188,0.3592
ADANIPORTS,2025-11-11,1474.40,1444.90,0.0202,0.0199,0.0199,0.3802
BEL,2025-11-11,427.30,416.85,0.0248,0.0194,0.0194,0.3706
BOSCHLTD,2025-11-11,36679.85,37279.65,-0.0162,0.0148,0.0148,0.2828
CUMMINSIND,2025-11-11,4414.20,4349.20,0.0148,0.0181,0.0181,0.3458
DIXON,2025-11-11,15094.05,14866.80,0.0152,0.0231,0.0231,0.4413
DLF,2025-11-11,765.25,760.00,0.0069,0.0189,0.0189,0.3611
DMART,2025-11-11,4072.20,4018.95,0.0132,0.0168,0.0168,0.3210
ETERNAL,2025-11-11,305.80,301.45,0.0143,0.0236,0.0235,0.4490
HAL,2025-11-11,4862.60,4789.80,0.0151,0.0203,0.0203,0.3878
HINDALCO,2025-11-11,793.75,785.20,0.0108,0.0176,0.0175,0.3343
INDHOTEL,2025-11-11,697.75,703.80,-0.0086,0.0186,0.0186,0.3554
INDIGO,2025-11-11,5782.50,5588.45,0.0341,0.0168,0.0169,0.3229
LENSKART,2025-11-11,415.35,403.10,0.0299,0.0014,0.0026,0.0497
LT,2025-11-11,3955.00,3918.55,0.0093,0.0143,0.0143,0.2732
MANAPPURAM,2025-11-11,274.90,277.95,-0.0110,0.0221,0.0221,0.4222
MARUTI,2025-11-11,15644.90,15583.00,0.0040,0.0133,0.0133,0.2541
PAYTM,2025-11-11,1332.60,1330.70,0.0014,0.0284,0.0284,0.5426
PGEL,2025-11-11,529.20,532.30,-0.0058,0.0355,0.0354,0.6763
SBIN,2025-11-11,953.30,951.15,0.0023,0.0134,0.0134,0.2560
SUZLON,2025-11-11,57.82,57.43,0.0068,0.0260,0.0259,0.4948
TRENT,2025-11-11,4315.80,4283.65,0.0075,0.0234,0.0234,0.4471
