symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-11-21,5092.00,5146.80,-0.0107,0.0185,0.0185,0.3534
ADANIPORTS,2025-11-21,1479.80,1491.05,-0.0076,0.0196,0.0196,0.3745
BEL,2025-11-21,416.35,423.00,-0.0158,0.0191,0.0191,0.3649
BOSCHLTD,2025-11-21,36500.40,37050.05,-0.0149,0.0147,0.0147,0.2808
CUMMINSIND,2025-11-21,4333.80,4375.70,-0.0096,0.0181,0.0181,0.3458
DIXON,2025-11-21,14964.95,15312.85,-0.0230,0.0228,0.0228,0.4356
DLF,2025-11-21,725.35,741.10,-0.0215,0.0187,0.0187,0.3573
DMART,2025-11-21,4038.00,4084.95,-0.0116,0.0165,0.0165,0.3152
ETERNAL,2025-11-21,301.95,306.90,-0.0163,0.0234,0.0233,0.4451
HAL,2025-11-21,4595.00,4716.60,-0.0261,0.0201,0.0201,0.3840
HINDALCO,2025-11-21,777.65,799.80,-0.0281,0.0174,0.0174,0.3324
INDHOTEL,2025-11-21,733.20,733.35,-0.0002,0.0184,0.0184,0.3515
INDIGO,2025-11-21,5843.40,5785.50,0.0100,0.0168,0.0167,0.3191
LENSKART,2025-11-21,417.45,416.70,0.0018,0.0065,0.0065,0.1242
LT,2025-11-21,4024.85,4037.50,-0.0031,0.0141,0.0141,0.2694
MANAPPURAM,2025-11-21,277.10,282.05,-0.0177,0.0218,0.0218,0.4165
MARUTI,2025-11-21,15977.00,15800.80,0.0111,0.0131,0.0131,0.2503
PAYTM,2025-11-21,1265.80,1283.90,-0.0142,0.0281,0.0280,0.5349
PGEL,2025-11-21,591.40,590.55,0.0014,0.0352,0.0351,0.6706
SBIN,2025-11-21,972.60,981.60,-0.0092,0.0133,0.0132,0.2522
SUZLON,2025-11-21,55.10,56.70,-0.0286,0.0255,0.0255,0.4872
TRENT,2025-11-21,4359.15,4388.90,-0.0068,0.0230,0.0230,0.4394
