,03-Feb-2026
The Nifty witnessed an intraday movement of about 699.9 points.The closing index was 2.55 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 174055.95
, Traded Quantity (in Lakhs), 76263.95
, Number of Trades, 47102015
, Total Market Capitalisation (Rs. Crores), 46531427.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty FMCG,     50623.20,     51534.70,     51840.25,     50505.55,     50806.65,183.45
,Nifty MNC,     30178.40,     31104.60,     31226.80,     30468.60,     30738.40,560.00
,Nifty Pharma,     21549.55,     22470.35,     22564.10,     22086.05,     22200.25,650.70
,Nifty PSE,     10049.00,     10384.85,     10412.65,     10095.30,     10232.25,183.25
,Nifty PSU Bank,      8591.70,      8996.70,      9099.90,      8701.80,      8819.60,227.90
,Nifty Serv Sector,     32826.85,     34522.90,     34549.75,     33588.90,     33714.90,888.05
,Nifty Auto,     26749.15,     28088.10,     28095.85,     27271.80,     27500.30,751.15
,Nifty Metal,     11561.55,     11984.55,     12041.35,     11746.25,     11893.20,331.65
,Nifty Media,      1361.35,      1409.25,      1410.85,      1376.00,      1381.70,20.35
,NIFTY SMLCAP 100,     16523.35,     17295.60,     17366.10,     16938.75,     16988.95,465.60
,Nifty 200,     13949.75,     14584.90,     14613.55,     14261.25,     14314.45,364.70
,Nifty Div Opps 50,      6315.70,      6583.65,      6584.65,      6379.15,      6432.55,116.85
,Nifty Commodities,      9505.35,      9853.10,      9881.20,      9652.95,      9733.00,227.65
,Nifty Consumption,     11397.85,     11848.50,     11849.40,     11567.75,     11622.80,224.95
,Nifty Fin Service,     26799.00,     28125.85,     28275.20,     27546.95,     27674.05,875.05
,Nifty50 Div Point,       264.68,       264.68,       264.68,       264.68,       264.68,0.00
,Nifty100 Liq 15,      7197.25,      7553.90,      7580.75,      7378.70,      7424.90,227.65
,Nifty CPSE,      6692.00,      6921.80,      6930.00,      6710.90,      6814.95,122.95
,Nifty GrowSect 15,     11994.15,     12553.35,     12555.85,     12183.30,     12238.60,244.45
,Nifty50 PR 2x Lev,     13472.40,     14780.60,     14780.60,     14065.65,     14157.15,684.75
,Nifty50 PR 1x Inv,       209.05,       198.90,       204.45,       198.90,       203.75,-5.30
,Nifty50 TR 2x Lev,     20183.90,     22143.75,     22143.75,     21072.70,     21209.75,1025.85
,Nifty50 TR 1x Inv,       170.95,       162.65,       167.20,       162.65,       166.60,-4.35
,Nifty50 Value 20,     13048.50,     13670.20,     13684.40,     13263.85,     13334.75,286.25
,Nifty Mid Liq 15,     15355.50,     16031.40,     16163.90,     15722.20,     15803.80,448.30
,Nifty Pvt Bank,     28205.65,     29529.35,     29748.45,     28828.45,     28911.85,706.20
,NIFTY100 Qualty30,      5725.10,      5945.00,      5946.00,      5778.00,      5804.10,79.00
,Nifty GS 8 13Yr,      2957.04,      2957.58,      2966.34,      2957.58,      2964.64,7.60
,Nifty GS 10Yr,      2598.78,      2599.24,      2608.84,      2599.24,      2605.85,7.07
,Nifty GS 10Yr Cln,       881.72,       881.72,       885.04,       881.72,       884.01,2.29
,Nifty GS 4 8Yr,      3223.72,      3224.30,      3235.30,      3224.30,      3233.99,10.27
,Nifty GS 11 15Yr,      3213.69,      3214.32,      3224.99,      3214.31,      3223.35,9.66
,Nifty GS 15YrPlus,      3445.69,      3446.39,      3456.18,      3446.39,      3451.30,5.61
,Nifty GS Compsite,      3034.23,      3034.79,      3044.33,      3034.79,      3041.74,7.51
,NIFTY HEALTHCARE,     13791.80,     14367.40,     14400.45,     14127.20,     14227.00,435.20
,NIFTY CONSR DURBL,     34397.95,     35859.70,     35970.30,     35319.75,     35446.20,1048.25
,NIFTY OIL AND GAS,     11687.50,     12094.85,     12172.70,     11769.45,     11911.25,223.75
,NIFTY500 MULTICAP,     15684.75,     16385.05,     16415.50,     16051.20,     16115.20,430.45
,NIFTY LARGEMID250,     16139.75,     16842.50,     16884.85,     16509.55,     16582.20,442.45
,NIFTY MID SELECT,     13257.05,     13857.80,     13968.00,     13585.95,     13655.65,398.60
,NIFTY TOTAL MKT,     12801.05,     13382.50,     13404.50,     13094.05,     13147.40,346.35
,NIFTY MICROCAP250,     21001.55,     22058.80,     22062.70,     21580.65,     21783.10,781.55
,NIFTY IND DIGITAL,      8978.75,      9419.90,      9423.20,      9079.85,      9101.70,122.95
,Nifty Tata 25 Cap,     14861.95,     15464.75,     15470.35,     15116.85,     15211.55,349.60
,Nifty MidSml Hlth,     41185.40,     42770.50,     42770.50,     41973.30,     42043.95,858.55
,Nifty Multi Mfg,     15154.50,     15860.75,     15908.45,     15563.65,     15618.85,464.35
,Nifty Multi Infra,     13624.70,     14181.30,     14222.45,     13946.00,     14018.25,393.55
,BHARATBOND-APR30,      1560.28,      1560.59,      1561.33,      1560.58,      1561.33,1.05
,BHARATBOND-APR31,      1418.19,      1418.46,      1419.60,      1418.46,      1419.54,1.35
,BHARATBOND-APR32,      1288.21,      1288.46,      1288.46,      1288.45,      1288.46,0.25
,BHARATBOND-APR33,      1251.09,      1251.34,      1251.65,      1251.33,      1251.65,0.56
,Nifty Ind Defence,      7851.75,      8228.25,      8289.00,      7971.60,      8034.70,182.95
,Nifty Ind Tourism,      7714.25,      7981.05,      8015.25,      7874.00,      7920.55,206.30
,Nifty Capital Mkt,      4507.50,      4790.60,      4856.85,      4707.70,      4747.65,240.15
,Nifty500Momentm50,     49817.80,     52056.20,     52459.00,     51107.05,     51357.25,1539.45
,NiftyMS400 MQ 100,     45897.75,     48034.85,     48380.60,     47125.40,     47383.25,1485.50
,NiftySml250MQ 100,     41299.00,     43219.75,     43270.60,     42239.00,     42481.45,1182.45
,Nifty Top 10 EW,      9503.40,      9967.35,     10003.85,      9690.65,      9718.20,214.80
,Nifty AQL 30,     21955.50,     22666.45,     22708.75,     22217.75,     22382.15,426.65
,Nifty AQLV 30,     20720.80,     21554.90,     21570.10,     20958.55,     21079.15,358.35
,Nifty EV,      2954.50,      3106.90,      3108.30,      3034.80,      3053.10,98.60
,Nifty HighBeta 50,      3667.80,      3847.25,      3882.95,      3777.35,      3809.10,141.30
,Nifty New Consump,     10945.15,     11440.85,     11458.00,     11222.85,     11255.45,310.30
,Nifty Corp MAATR,     37148.20,     38938.35,     39046.05,     38225.40,     38330.15,1181.95
,Nifty Low Vol 50,     24747.55,     25622.50,     25623.00,     25127.90,     25204.90,457.35
,Nifty Mobility,     21900.05,     22985.10,     23058.35,     22494.35,     22662.95,762.90
,Nifty Qlty LV 30,     16868.20,     17449.85,     17464.30,     17051.05,     17151.00,282.80
,Nifty Sml250 Q50,     23929.05,     24898.75,     24983.85,     24518.85,     24721.25,792.20
,Nifty Top 15 EW,     10490.75,     10997.55,     11021.25,     10694.65,     10753.65,262.90
,Nifty100 Alpha 30,     17371.05,     18143.60,     18189.05,     17777.35,     17928.30,557.25
,Nifty100 Enh ESG,      5065.05,      5295.15,      5301.60,      5180.60,      5196.10,131.05
,Nifty200 Value 30,     14961.40,     15513.55,     15584.45,     15116.85,     15290.60,329.20
,Nifty500 EW,     13414.90,     13975.20,     13994.15,     13718.30,     13790.40,375.50
,Nifty Multi MQ 50,     39700.25,     41430.10,     41712.40,     40468.35,     40814.50,1114.25
,Nifty500 Value 50,     15733.35,     16303.20,     16357.00,     15878.10,     16070.25,336.90
,Nifty Top 20 EW,      9279.05,      9749.55,      9768.20,      9474.55,      9516.70,237.65
,Nifty CoreHousing,     14553.80,     15067.05,     15164.85,     14894.60,     14944.90,391.10
,Nifty FinSerExBnk,     30151.85,     31571.20,     31948.95,     31204.15,     31299.55,1147.70
,Nifty Housing,     11429.85,     11907.65,     11934.25,     11716.20,     11752.20,322.35
,Nifty IPO,      1911.05,      1978.35,      1982.35,      1956.45,      1974.70,63.65
,Nifty MS Fin Serv,     20050.20,     20940.90,     21233.05,     20559.95,     20630.95,580.75
,Nifty MS Ind Cons,     17302.20,     17826.50,     17910.55,     17675.65,     17804.35,502.15
,Nifty MS IT Telcm,      9783.95,     10192.95,     10243.65,      9947.90,     10020.60,236.65
,Nifty NonCyc Cons,     14828.30,     15346.55,     15371.50,     15041.55,     15083.85,255.55
,Nifty Rural,     15353.70,     15933.35,     15957.60,     15595.85,     15703.20,349.50
,Nifty Shariah 25,      8226.85,      8556.10,      8556.40,      8333.60,      8365.10,138.25
,Nifty Trans Logis,     24454.10,     25689.80,     25766.75,     25104.40,     25259.00,804.90
,Nifty50 Shariah,      4763.45,      4982.35,      4982.45,      4821.25,      4846.25,82.80
,Nifty500 LMS Eql,     17149.85,     17904.50,     17940.80,     17557.60,     17630.90,481.05
,Nifty500 Shariah,      6939.60,      7229.20,      7229.75,      7063.30,      7104.55,164.95
,Nifty500 Qlty50,     18399.40,     19200.15,     19230.20,     18782.30,     18902.65,503.25
,Nifty500 LowVol50,     22259.90,     23056.15,     23065.00,     22560.75,     22727.20,467.30
,Nifty500 MQVLv50,     30657.30,     31755.95,     31865.25,     31005.90,     31239.70,582.40
,Nifty500 Flexicap,     10314.90,     10771.00,     10775.15,     10438.45,     10490.55,175.65
,Nifty TMMQ 50,     40453.00,     42247.70,     42565.05,     41294.05,     41628.35,1175.35
,Nifty FPI 150,      1553.60,      1624.45,      1626.75,      1588.65,      1594.35,40.75
,Nifty SME Emerge,     12667.50,     12955.10,     13116.55,     12955.10,     13098.85,431.35
,Nifty Internet,      1268.65,      1326.05,      1338.25,      1285.20,      1289.95,21.30
,Nifty Chemicals,     27329.05,     28654.45,     28886.20,     28194.30,     28378.05,1049.00
,Nifty Waves,      1885.10,      1947.60,      1951.50,      1912.20,      1926.65,41.55
,Nifty InfraLog,     10950.10,     11382.75,     11434.20,     11216.60,     11291.50,341.40
,Nifty500 Health,     17579.50,     18278.00,     18302.50,     17969.45,     18065.05,485.55
,India VIX,13.8650,13.8650,15.4650,11.8500,12.8950,-0.9700

,ADVANCES,2977
,DECLINES,625
,UNCHANGED,92

,Total securities that have hit their price bands today,280

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,SILVERBEES,EQ,       219.94,       247.34,12.46,6298.04
,HDFCBANK,EQ,       928.10,       948.70,2.22,4804.39
,RELIANCE,EQ,      1390.40,      1437.10,3.36,3680.20
,ICICIBANK,EQ,      1352.80,      1389.70,2.73,3465.02
,HINDCOPPER,EQ,       610.55,       614.75,0.69,2839.83
,GOLDBEES,EQ,       118.67,       125.20,5.50,2730.02
,WAAREEENER,EQ,      2795.10,      3102.40,10.99,2684.51
,MCX,EQ,      2321.80,      2434.10,4.84,2508.82
,ETERNAL,EQ,       272.65,       279.80,2.62,2154.11
,M&M,EQ,      3463.20,      3527.90,1.87,1954.94
,TATSILV,EQ,        22.35,        25.18,12.66,1900.87
,BSE,EQ,      2701.60,      2860.80,5.89,1880.97
,ADANIPORTS,EQ,      1403.10,      1530.80,9.10,1812.95
,DIXON,EQ,     10339.00,     11031.00,6.69,1744.24
,SBIN,EQ,      1028.70,      1064.20,3.45,1711.11
,HINDZINC,EQ,       610.10,       628.25,2.97,1672.98
,POLICYBZR,EQ,      1563.30,      1462.10,-6.47,1568.53
,ADANIENT,EQ,      1995.40,      2202.60,10.38,1523.45
,LT,EQ,      3921.30,      4038.80,3.00,1519.82
,KOTAKBANK,EQ,       408.20,       415.80,1.86,1480.26
,POWERGRID,EQ,       270.40,       283.20,4.73,1477.75
,INFY,EQ,      1629.40,      1656.00,1.63,1473.90
,BAJFINANCE,EQ,       903.70,       964.40,6.72,1463.39
,SUNPHARMA,EQ,      1627.90,      1702.10,4.56,1446.30
,SILVERIETF,EQ,       233.68,       256.30,9.68,1439.63

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIENT,EQ,      2202.60,      1995.40,10.38
,ADANIPORTS,EQ,      1530.80,      1403.10,9.10
,JIOFIN,EQ,       263.90,       244.10,8.11
,BAJFINANCE,EQ,       964.40,       903.70,6.72
,INDIGO,EQ,      4946.20,      4687.00,5.53

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,      1716.50,      1724.00,-0.44
,BEL,EQ,       438.95,       439.10,-0.03
,NESTLEIND,EQ,      1308.00,      1308.30,-0.02

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1157.00,                   179214.30,155
,0MOFSL27,N3,      1148.01,                     9179.07,8
,1003ISFL28,N4,      1002.46,                   243958.35,243
,1015ECL29,NR,      1017.03,                   329523.00,325
,1015SCFL29,YY,      1000.00,                    20000.00,20
,1015SCL29T,N1,       978.00,                    97800.00,100
,1018GS2026,GS,       105.97,                   318808.81,3016
,1025SCL34,Z8,      1000.00,                    20000.00,20
,1025SCL34A,ZT,       999.90,                    40995.90,41
,1025UCL26A,N1,      1005.00,                     8040.00,8
,1025UCL27A,NG,      1000.00,                   100000.00,100
,1035UCL26,NA,       125.00,                      375.00,3
,1040UCL27B,N1,      1004.87,                   179222.61,179
,1050ISFL28,N5,      1005.00,                   110470.00,110
,1050NFL26,N7,      1016.00,                    39624.00,39
,105IIFL29,N7,       992.13,                   226945.58,229
,1060ECL29,NS,      1012.00,                   112120.00,110
,1065NFL27,NC,      1010.00,                    27176.23,27
,1075SCL33A,N2,       900.00,                    45000.00,50
,1075WCA28,N0,      9200.00,                   138050.00,15
,1075WCAP28,N0,     96445.00,                   482225.00,5
,10IIFL28,N4,      1029.02,                   299020.00,290
,10IIFL28A,NE,      1071.03,                   170252.60,159
,10IIFL29,N6,      1024.98,                    42009.20,41
,10NIDO26,N6,      1053.66,                   844641.20,803
,1102NFL26,N8,      1051.00,                    16816.00,16
,111ESFB31,N0,     98999.00,                    98999.00,1
,113ESFB31,N0,     99300.00,                    99300.00,1
,115VCCL28A,N0,     97800.00,                   183800.00,2
,1165ESFB32,N0,    100383.01,                   501915.05,5
,11UCL26,NC,      1090.20,                    10946.00,10
,1225IFL27,N0,      9351.00,                   159010.00,17
,12AFIL27,N0,      9700.00,                    29100.00,3
,12AFIL28,N0,      9725.00,                   116950.00,12
,12VCCL27D,N0,     98500.00,                    98500.00,1
,12VCCL29B,N0,     98500.00,                   196500.00,2
,12VCCL29C,N0,     97000.00,                    97000.00,1
,182D160426,TB,        98.41,                  2952300.00,30000
,182D240426,TB,        98.60,                    19720.00,200
,20MICRONS,EQ,       172.88,                 18752311.37,108007
,21STCENMGM,EQ,        38.66,                    52568.65,1360
,360ONE,EQ,      1167.60,               1405702318.80,1208601
,364D150127,TB,        94.17,                    47085.00,500
,364D260326,TB,        99.00,                    19776.00,200
,3IINFOLTD,EQ,        15.08,                  6789175.73,450220
,3MINDIA,EQ,     35025.00,                125883985.00,3587
,3PLAND,EQ,        34.49,                   273345.88,7713
,563GS2026,GS,       101.55,                      101.55,1
,577GS2030,GS,        95.16,                     3045.12,32
,5PAISA,EQ,       334.05,                 57984684.25,172415
,601GS2030,GS,        98.00,                   106620.50,1090
,610GS2031,GS,        97.25,                   164305.00,1690
,619GS2034,GS,        98.45,                    37804.80,384
,63MOONS,EQ,       650.65,                 53923658.40,82743
,648GS2035,GS,        99.10,                    39636.00,400
,654GS2032,GS,        99.11,                  1128244.40,11384
,667GS2035,GS,        99.94,                   118049.00,1182
,667GS2050,GS,        92.50,                   340743.40,3701
,675GS2029,GS,       102.30,                  1022400.00,10000
,676GS2061,GS,        94.69,                      189.38,2
,679GS2031,GS,       100.25,                    10025.00,100
,679GS2034A,GS,        95.00,                    19000.00,200
,690GS2065,GS,        94.45,                  1870819.60,19794
,695GS2061,GS,        94.89,                      379.56,4
,697GR2034,GS,        97.55,                     9755.00,100
,698GR2054,GS,        94.29,                   225301.18,2412
,699GS2026,GS,       102.20,                      511.00,5
,699GS2051,GS,        95.80,                   303237.50,3175
,702GS2027,GS,       102.00,                 12538278.00,122949
,702GS2031,GS,       101.30,                  3061870.00,30300
,706GS2028,GS,       103.60,                  2020200.00,19500
,709GS2054,GS,        99.94,                  3899990.74,39125
,709GS2074,GS,        97.10,                  9035362.02,93281
,710GS2029,GS,       104.15,                   615691.95,5919
,717GS2030,GS,       104.10,                  1044354.50,10045
,718GS2033,GS,       105.50,                  2094845.50,20001
,718GS2037,GS,       101.98,                  9703312.98,95629
,719GS2060,GS,       100.88,                     1210.56,12
,71GS2034,GS,       103.50,                    10453.50,101
,71MH33,SG,        95.00,                    18500.00,200
,723GJ27,SG,       100.00,                   100000.00,1000
,723GS2039,GS,       102.51,                   512430.51,5001
,724GS2055,GS,       101.90,                  3683527.74,36399
,725GS2063,GS,        98.96,                  7147346.93,72286
,726GS2032,GS,       105.90,                  5972795.10,56708
,727GS2026,GS,       101.75,                   142454.00,1400
,729IRFC26,NN,      1022.50,                   504021.50,493
,732GS2030,GS,       104.55,                  1585976.48,15317
,733GS2026,GS,       102.50,                  2201284.00,21478
,734GS2064,GS,       100.14,                 26179077.60,261560
,737GS2028,GS,       104.06,                  1422688.84,13657
,738GJ30,SG,       100.26,                    10026.00,100
,738GS2027,GS,       102.63,                 17263077.83,168280
,738REC27TF,N2,      1046.00,                    41840.00,40
,73GS2053,GS,        99.58,                 15325139.76,154287
,741GS2036,GS,       104.02,                  7947536.51,76435
,743CG29,SG,       101.98,                    50990.00,500
,743GS2076,GS,       101.95,                     5199.45,51
,746GS2073,GS,       101.74,                  2759520.26,27191
,74GS2062,GS,       101.99,                    63545.81,623
,751HUDCO28,N5,      1034.95,                    41391.92,40
,753IRFC30,NJ,      1098.00,                  2520516.30,2299
,754GS2036,GS,       106.36,                 85905484.91,809213
,757GS2033,GS,       103.75,                    10375.00,100
,761MH29,SG,       100.63,                    10063.00,100
,762NTPC35F,ND,      1206.00,                   141624.00,118
,763GS2059,GS,       106.00,                      213.95,2
,764HUDCO31,N8,      1095.25,                   142717.25,130
,764IRFC31,NO,      1110.01,                    21082.08,19
,764NABAR31,N2,      1152.00,                   131506.67,114
,765GJ29A,SG,        99.00,                     9900.00,100
,769HR27,SG,       100.64,                    10064.00,100
,769HUDCO31,N9,      1102.50,                   165347.40,150
,769NHAI31,NE,      1112.10,                   344775.10,310
,76IGT26,ND,      1051.25,                    26282.25,25
,76NHAI31,NA,      1151.00,                   950706.00,826
,772GS2055,GS,       109.90,                      219.80,2
,774IREDA31,N7,      1094.00,                   851886.90,779
,777GJ32,SG,        99.00,                    39600.00,400
,782GJ32,SG,        99.86,                    29958.00,300
,782PN42,SG,        98.95,                    39580.00,400
,789MH32,SG,       100.67,                    10067.00,100
,797IGT31,NL,      1025.00,                    59450.00,58
,79NHIT35,N1,       309.12,                    15486.28,50
,79NHIT40,N2,       315.50,                    34680.00,110
,79NHIT47,N3,       423.95,                     5875.80,14
,805ABCL28,N5,      1005.00,                    20100.00,20
,810IRFC27,N2,      1048.22,                   691223.48,659
,81ABCL33,N4,      1040.00,                   520000.00,500
,824GS2027,GS,       105.50,                     1051.65,10
,826GS2027,GS,       105.93,                      635.58,6
,82HUDCO27,N2,      1106.00,                     7742.00,7
,82IGT31,NJ,      1075.00,                   353390.00,330
,830NHAI27,N2,      1052.52,                  7534972.21,7157
,830PFCL27,N5,      1053.50,                    57942.50,55
,832GS2032,GS,       108.00,                      972.00,9
,83GS2040,GS,       115.21,                      115.21,1
,842IIFL26,NL,       988.10,                   366779.25,371
,843IHFL29,NC,       979.98,                   638234.48,684
,848AEL29,NJ,      1003.20,                     6019.20,6
,84TCHF28,NA,      1024.20,                    56331.00,55
,850SCL25A,NW,       999.00,                     1998.00,2
,85LTF26,NM,      1003.06,                   125382.50,125
,860AEL28,NH,      1010.00,                    57234.00,57
,862AEL31,NM,      1007.00,                   143074.60,142
,863IRFC29,NC,      1185.00,                   853150.00,720
,865IIFL28,NS,       986.00,                   662556.00,673
,865IRFC29,NA,      1167.89,                   578608.54,500
,865LTF26,NN,      1016.00,                   248879.00,245
,865TCAPS27,N8,      1049.00,                   296409.41,283
,871REC28,N9,      1091.30,                   432047.50,395
,872MMFSL26,N1,      1014.00,                    33462.00,33
,873NTPC28,N5,      1108.88,                    27722.00,25
,875AEL29,NK,      1004.25,                    35139.08,35
,875IHFL29,ND,       985.00,                    46905.15,48
,875NHAI29,N6,      1168.00,                  3837210.26,3292
,875SFL27,ZF,      1012.00,                   235621.10,227
,876HUDCO28,ND,      1105.00,                   238280.00,216
,87LTF27,NH,      1025.00,                    10250.00,10
,880IREDA29,N5,      1180.00,                   118000.00,100
,883GS2041,GS,       114.60,                    10084.80,88
,885MOFSL26,N0,      1050.25,                     1050.25,1
,885SCL26,N9,      1010.10,                    35353.50,35
,888ECL28,N1,       970.00,                   176540.00,182
,888IRFC29,NE,      1174.80,                  1209472.35,1024
,888SCL28,NA,      1100.00,                   136220.23,97
,889SCL27,YT,       998.00,                    49900.00,50
,890AEL31,NN,      1002.50,                  1358438.67,1355
,890SFIL23A,NZ,       649.80,                     5198.40,8
,891IIFCL34,N4,      1224.57,                   545086.00,445
,891NTPC33,N6,      1225.51,                   332273.00,271
,892NHPC33,N6,      1295.62,                   329426.50,254
,892PFCL33,N8,      1239.80,                   115232.10,93
,893NHB29,N6,      5840.00,                   233600.00,40
,895AEL27,N9,      1035.01,                    84870.82,82
,897GS2030,GS,       114.26,                   147408.70,1300
,897MOFSL29,N4,      1023.06,                   286881.20,280
,898LTF29,N7,      1061.38,                    21257.55,20
,89IHFL29,N1,       990.00,                     8910.00,9
,8SMC30,N2,       515.00,                    30905.51,61
,901HUDCO34,NE,      1242.00,                   243376.10,196
,901NHB34,N6,      6210.00,                  2815045.60,451
,903SFL28,YI,      1060.00,                    53000.00,50
,905LTF27,NF,      1089.99,                    29202.87,27
,910TCAP28,NA,      1063.00,                   159451.00,150
,915AEL28,NC,      1044.05,                   542769.20,518
,915APSBC27,N0,    101000.00,                   505000.00,5
,915APSBC32,N0,    102625.00,                   205250.00,2
,915SCL26,NE,      1020.00,                    45870.00,45
,91D050326,TB,        99.22,                   516613.00,5200
,91D060226,TB,        99.65,                    49845.00,500
,91D090426,TB,        98.70,                     9870.00,100
,91D120226,TB,        99.80,                     9980.00,100
,91D170426,TB,        98.51,                    78808.00,800
,91D190226,TB,        99.65,                    49825.00,500
,91D230426,TB,        98.60,                    19690.00,200
,91D260226,TB,        99.52,                     9952.00,100
,91D270326,TB,        99.05,                    79240.00,800
,91MOFSL27,N2,      1060.00,                     1060.00,1
,920PFL28,N2,      1028.00,                    41120.00,40
,925AEL26,N1,      1030.00,                    69010.00,67
,925ISF28,N0,      8050.00,                    40250.00,5
,92GS2030,GS,       114.81,                  1590252.90,13839
,930AEL30,NF,      1052.04,                  3943270.10,3735
,930APMD29,N0,    101945.90,                   203891.80,2
,930APMD32,N0,    102500.00,                  1230000.00,12
,930APMD35,N0,    104497.12,                  2612428.00,25
,930SFL28,YP,      1060.00,                    44530.00,42
,931SFL26,Z5,      1041.65,                   368455.15,354
,932AEL27,N3,      1044.00,                    41760.00,40
,935IIFL28,NZ,      1000.00,                    85000.00,85
,935LTF29,N5,      1180.00,                   124880.00,107
,935TSI34,N0,    105670.96,                  3170128.80,30
,943ECL28,NJ,       992.75,                  2016806.80,2030
,94SFL28,YL,      1078.50,                   646636.00,600
,950ISF27,N0,     86001.00,                    86001.00,1
,956AEL29,N6,      1110.00,                   166500.00,150
,957ICCL25,YW,      1063.78,                    25543.00,24
,957IIFLS27,NA,      1000.00,                    10000.00,10
,957ISFL26,N2,       982.00,                    10802.00,11
,957NIDO26,N5,      1007.00,                    10070.00,10
,960IIFL30,Y2,       992.00,                   199840.00,202
,965SCL25C,N0,       408.00,                      816.00,2
,965SCL25F,NZ,       781.00,                    69544.80,89
,96IIFL28,N5,       999.99,                  5402663.99,5412
,96IIFL28A,NF,       999.38,                 10536002.58,10546
,96SFIL24A,NB,       970.00,                   194000.00,200
,970CAGL28,ND,      1020.00,                   106074.20,104
,971SCL29T,N1,       979.90,                     9799.00,10
,975IIFL28,Y0,      1085.86,                    99898.72,92
,980SCL33,NX,       800.40,                     8004.00,10
,980SCL33D,YG,       999.75,                    74981.25,75
,985SFIL28,NO,       371.15,                    37115.00,100
,990SCL26D,AH,       444.00,                      444.00,1
,990SCL28,N1,      1033.20,                    72520.00,70
,995SCL2035,NM,       985.80,                   472035.10,479
,99AEL29,N7,      1065.00,                    26625.00,25
,9AEL30,NE,      1019.00,                   101850.00,100
,9IIFL26,NV,      1062.00,                    11682.00,11
,9IIFL28,Y0,      1021.50,                    51075.00,50
