,05-Feb-2026
The Nifty witnessed an intraday movement of about 178.15 points.The closing index was 0.52 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 114315.54
, Traded Quantity (in Lakhs), 53156.82
, Number of Trades, 35128969
, Total Market Capitalisation (Rs. Crores), 46491524.29

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Consumption,     11787.15,     11763.80,     11782.90,     11681.30,     11717.15,-70.00
,Nifty Fin Service,     27802.55,     27812.60,     27814.85,     27608.60,     27689.35,-113.20
,Nifty50 Div Point,       264.68,       267.24,       267.24,       267.24,       267.24,2.56
,Nifty100 Liq 15,      7508.50,      7482.85,      7487.95,      7436.00,      7469.95,-38.55
,Nifty CPSE,      6945.20,      6967.80,      6978.35,      6885.45,      6918.15,-27.05
,Nifty GrowSect 15,     12011.20,     12011.95,     12040.20,     11940.80,     11972.20,-39.00
,Nifty50 PR 2x Lev,     14208.75,     14184.90,     14184.90,     13991.65,     14060.25,-148.50
,Nifty50 PR 1x Inv,       203.40,       203.60,       204.95,       203.60,       204.45,1.05
,Nifty50 TR 2x Lev,     21287.00,     21255.50,     21255.50,     20966.05,     21068.75,-218.25
,Nifty50 TR 1x Inv,       166.35,       166.45,       167.60,       166.45,       167.20,0.85
,Nifty50 Value 20,     13176.75,     13174.90,     13201.00,     13075.35,     13107.75,-69.00
,Nifty Mid Liq 15,     15842.85,     15821.60,     15897.35,     15662.00,     15863.60,20.75
,Nifty Pvt Bank,     28928.80,     28956.70,     28959.20,     28648.10,     28761.55,-167.25
,NIFTY100 Qualty30,      5730.70,      5713.10,      5729.10,      5678.75,      5692.75,-37.95
,Nifty GS 8 13Yr,      2969.34,      2969.87,      2976.20,      2969.87,      2972.53,3.19
,Nifty GS 10Yr,      2610.60,      2611.07,      2617.82,      2611.07,      2613.93,3.33
,Nifty GS 10Yr Cln,       885.49,       885.49,       887.83,       885.49,       886.48,0.99
,Nifty GS 4 8Yr,      3237.57,      3238.15,      3241.40,      3237.19,      3238.24,0.67
,Nifty GS 11 15Yr,      3230.23,      3230.85,      3238.34,      3230.79,      3235.17,4.94
,Nifty GS 15YrPlus,      3463.19,      3463.88,      3475.34,      3463.62,      3471.03,7.84
,Nifty GS Compsite,      3047.76,      3048.32,      3054.76,      3048.32,      3051.39,3.63
,NIFTY HEALTHCARE,     14208.60,     14218.85,     14254.85,     14092.95,     14228.45,19.85
,NIFTY CONSR DURBL,     36387.75,     36508.40,     36508.40,     35759.05,     36090.95,-296.80
,NIFTY OIL AND GAS,     12159.05,     12214.55,     12293.40,     12083.35,     12146.15,-12.90
,NIFTY500 MULTICAP,     16191.20,     16172.80,     16172.80,     16034.60,     16095.85,-95.35
,NIFTY LARGEMID250,     16654.20,     16642.70,     16642.70,     16511.65,     16585.05,-69.15
,NIFTY MID SELECT,     13721.85,     13713.75,     13725.90,     13582.35,     13700.50,-21.35
,NIFTY TOTAL MKT,     13201.55,     13187.55,     13187.60,     13087.35,     13130.15,-71.40
,NIFTY MICROCAP250,     22069.80,     22050.95,     22052.30,     21730.40,     21849.00,-220.80
,NIFTY IND DIGITAL,      8893.60,      8865.00,      8899.55,      8811.70,      8872.50,-21.10
,Nifty Tata 25 Cap,     15146.70,     15076.75,     15171.55,     14974.15,     15160.90,14.20
,Nifty MidSml Hlth,     41892.50,     41886.20,     41935.10,     41377.40,     41656.35,-236.15
,Nifty Multi Mfg,     15757.45,     15735.50,     15739.05,     15536.65,     15657.50,-99.95
,Nifty Multi Infra,     14213.50,     14192.50,     14193.15,     14059.80,     14107.75,-105.75
,BHARATBOND-APR30,      1564.96,      1565.28,      1566.34,      1565.26,      1566.33,1.37
,BHARATBOND-APR31,      1423.32,      1423.59,      1424.57,      1423.59,      1424.57,1.25
,BHARATBOND-APR32,      1293.18,      1293.43,      1293.46,      1293.43,      1293.46,0.28
,BHARATBOND-APR33,      1254.72,      1254.97,      1254.97,      1254.96,      1254.96,0.24
,Nifty Ind Defence,      7972.65,      7939.30,      7940.60,      7733.60,      7805.05,-167.60
,Nifty Ind Tourism,      8029.75,      8012.05,      8091.95,      7966.85,      8071.85,42.10
,Nifty Capital Mkt,      4828.55,      4807.25,      4807.25,      4736.55,      4765.85,-62.70
,Nifty500Momentm50,     51874.90,     51696.45,     51696.45,     51186.70,     51547.25,-327.65
,NiftyMS400 MQ 100,     47665.00,     47482.35,     47482.35,     47020.75,     47330.55,-334.45
,NiftySml250MQ 100,     42739.90,     42628.00,     42634.80,     42170.55,     42330.40,-409.50
,Nifty Top 10 EW,      9619.50,      9614.65,      9616.65,      9517.35,      9540.85,-78.65
,Nifty AQL 30,     22417.90,     22419.65,     22466.00,     22333.80,     22425.20,7.30
,Nifty AQLV 30,     21018.95,     21032.60,     21094.75,     20903.00,     20945.55,-73.40
,Nifty EV,      3078.15,      3081.15,      3081.30,      3038.90,      3057.20,-20.95
,Nifty HighBeta 50,      3869.80,      3853.10,      3853.25,      3796.50,      3832.55,-37.25
,Nifty New Consump,     11418.15,     11405.40,     11419.25,     11296.60,     11407.35,-10.80
,Nifty Corp MAATR,     38616.60,     38510.30,     38553.00,     38261.75,     38506.80,-109.80
,Nifty Low Vol 50,     25207.85,     25204.60,     25246.40,     25088.10,     25188.40,-19.45
,Nifty Mobility,     23010.95,     22990.25,     23001.50,     22700.65,     22836.35,-174.60
,Nifty Qlty LV 30,     17097.35,     17111.45,     17153.70,     17028.80,     17063.10,-34.25
,Nifty Sml250 Q50,     24821.50,     24781.00,     24806.10,     24529.80,     24653.90,-167.60
,Nifty Top 15 EW,     10706.60,     10705.40,     10716.90,     10629.20,     10648.00,-58.60
,Nifty100 Alpha 30,     18120.20,     18070.80,     18080.75,     17892.75,     18009.10,-111.10
,Nifty100 Enh ESG,      5197.90,      5191.95,      5198.45,      5164.05,      5178.95,-18.95
,Nifty200 Value 30,     15571.05,     15550.70,     15617.50,     15427.05,     15531.15,-39.90
,Nifty500 EW,     13877.80,     13866.25,     13868.10,     13726.70,     13791.70,-86.10
,Nifty Multi MQ 50,     41096.55,     40917.85,     40917.85,     40539.95,     40816.65,-279.90
,Nifty500 Value 50,     16362.25,     16314.15,     16373.25,     16165.65,     16285.85,-76.40
,Nifty Top 20 EW,      9503.35,      9493.85,      9498.60,      9417.10,      9441.00,-62.35
,Nifty CoreHousing,     15223.60,     15215.55,     15215.55,     15035.05,     15169.10,-54.50
,Nifty FinSerExBnk,     31647.60,     31573.30,     31586.05,     31257.55,     31553.10,-94.50
,Nifty Housing,     11915.00,     11897.50,     11907.05,     11816.45,     11897.50,-17.50
,Nifty IPO,      1983.10,      1982.70,      1984.20,      1958.55,      1972.80,-10.30
,Nifty MS Fin Serv,     20858.85,     20799.15,     20850.20,     20598.65,     20818.05,-40.80
,Nifty MS Ind Cons,     18007.25,     18036.10,     18049.30,     17835.35,     18014.95,7.70
,Nifty MS IT Telcm,      9782.10,      9739.10,      9751.80,      9653.00,      9695.60,-86.50
,Nifty NonCyc Cons,     15282.50,     15241.45,     15312.95,     15160.45,     15215.95,-66.55
,Nifty Rural,     15879.85,     15864.00,     15884.70,     15780.05,     15825.35,-54.50
,Nifty Shariah 25,      8288.55,      8273.10,      8312.65,      8251.90,      8269.25,-19.30
,Nifty Trans Logis,     25658.90,     25640.70,     25659.45,     25288.80,     25460.45,-198.45
,Nifty50 Shariah,      4733.65,      4717.85,      4746.05,      4702.40,      4716.35,-17.30
,Nifty500 LMS Eql,     17726.40,     17706.45,     17706.45,     17539.95,     17617.30,-109.10
,Nifty500 Shariah,      7045.75,      7031.65,      7046.55,      6992.50,      7016.80,-28.95
,Nifty500 Qlty50,     18891.80,     18886.90,     18887.25,     18688.15,     18797.15,-94.65
,Nifty500 LowVol50,     22768.90,     22768.70,     22801.10,     22624.65,     22734.55,-34.35
,Nifty500 MQVLv50,     31561.85,     31542.10,     31642.60,     31349.80,     31531.20,-30.65
,Nifty500 Flexicap,     10390.85,     10363.65,     10400.20,     10293.15,     10315.75,-75.10
,Nifty TMMQ 50,     41833.35,     41648.55,     41652.35,     41313.50,     41577.80,-255.55
,Nifty FPI 150,      1597.55,      1595.30,      1595.85,      1584.75,      1590.05,-7.50
,Nifty SME Emerge,     13119.35,     13130.35,     13152.25,     13072.35,     13137.50,18.15
,Nifty Internet,      1298.75,      1296.60,      1301.85,      1277.70,      1300.15,1.40
,Nifty Chemicals,     28534.70,     28607.55,     28612.70,     28281.25,     28355.10,-179.60
,Nifty Waves,      1957.95,      1964.25,      1970.10,      1948.85,      1964.80,6.85
,Nifty InfraLog,     11426.25,     11393.20,     11393.30,     11285.70,     11361.00,-65.25
,Nifty500 Health,     18025.50,     18037.60,     18053.90,     17861.45,     18016.70,-8.80
,India VIX,12.2525,12.2525,12.5450,10.9350,12.1675,-0.0850

,ADVANCES,1354
,DECLINES,2150
,UNCHANGED,80

,Total securities that have hit their price bands today,132

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,SILVERBEES,EQ,       265.57,       236.42,-10.98,5062.72
,HDFCBANK,EQ,       953.10,       949.70,-0.36,2670.43
,HAL,EQ,      4217.10,      4035.50,-4.31,2548.93
,POLICYBZR,EQ,      1439.90,      1552.80,7.84,2175.64
,HINDCOPPER,EQ,       613.65,       607.30,-1.03,1871.00
,RELIANCE,EQ,      1456.80,      1443.40,-0.92,1699.74
,INFY,EQ,      1535.80,      1520.20,-1.02,1624.45
,TATSILV,EQ,        27.14,        24.09,-11.24,1622.26
,GOLDBEES,EQ,       129.60,       125.22,-3.38,1600.35
,TRENT,EQ,      4012.60,      4131.30,2.96,1562.05
,BHARTIARTL,EQ,      2025.80,      1992.40,-1.65,1543.34
,MCX,EQ,      2543.30,      2410.40,-5.23,1310.00
,ICICIBANK,EQ,      1408.40,      1396.50,-0.84,1259.45
,VEDL,EQ,       687.80,       655.20,-4.74,1191.33
,DIXON,EQ,     11678.00,     11376.00,-2.59,1188.43
,TCS,EQ,      2999.10,      2991.50,-0.25,1056.50
,FORCEMOT,EQ,     20069.00,     21090.00,5.09,1036.09
,SBIN,EQ,      1068.20,      1073.50,0.50,1025.83
,SILVERIETF,EQ,       277.24,       247.43,-10.75,1018.95
,HINDZINC,EQ,       639.25,       610.80,-4.45,1015.25
,KOTAKBANK,EQ,       412.35,       408.75,-0.87,1012.76
,DEVYANI,EQ,       123.26,       132.19,7.24,1010.47
,KAYNES,EQ,      3779.40,      3616.10,-4.32,930.77
,PFC,EQ,       414.60,       415.00,0.10,894.21
,ETERNAL,EQ,       294.15,       286.85,-2.48,875.70

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TRENT,EQ,      4131.30,      4012.60,2.96
,MAXHEALTH,EQ,      1040.80,      1025.45,1.50
,TATASTEEL,EQ,       197.76,       195.40,1.21
,JSWSTEEL,EQ,      1239.80,      1228.20,0.94
,ONGC,EQ,       269.20,       266.95,0.84

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       935.45,       964.95,-3.06
,ETERNAL,EQ,       286.85,       294.15,-2.48
,BHARTIARTL,EQ,      1992.40,      2025.80,-1.65
,BEL,EQ,       432.90,       439.20,-1.43
,SBILIFE,EQ,      2017.80,      2041.70,-1.17

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,1003IIFL29,NC,      1025.00,                     1025.00,1
,1003ISFL28,N4,      1012.00,                    11052.00,11
,1003SCFL31,Z4,       979.90,                     4899.50,5
,1003SFIL28,NX,       666.00,                    19503.00,30
,1015ECL29,NR,      1019.98,                    14266.72,14
,1015SCL28B,AZ,      1000.00,                    50000.00,50
,1018GS2026,GS,       106.80,                   171198.60,1603
,1025SCL34A,ZT,      1000.20,                    30006.00,30
,1035UCL26,NA,       150.00,                     2550.00,17
,1050NFL26,N7,      1000.00,                    66030.00,66
,1050UCL28,NH,      1020.00,                   127142.50,125
,105UCL2026,NB,      1030.00,                     5150.00,5
,1060ECL29,NS,      1029.70,                    13386.10,13
,1065NFL27,NC,      1014.10,                    40577.50,40
,1075SCL34,ZR,      1043.00,                   105343.00,101
,1075SCL34C,N1,      1049.00,                    46156.00,44
,1075WCA28,N0,      9500.00,                    57080.09,6
,1075WCAP28,N0,     90000.00,                    90000.00,1
,10IIFL29,N6,      1015.00,                    24450.00,24
,10ISFL26,N3,       996.55,                    65295.50,65
,10NIDO26,N6,      1050.00,                   105000.00,100
,1119NFL27,ND,      1099.80,                    10088.40,9
,111ESFB31,N0,     97685.00,                   879165.00,9
,115VCCL28,N0,    100315.07,                  2407561.68,24
,115VCCL28A,N0,     98500.00,                    98500.00,1
,12AFIL27,N0,      9700.06,                   267598.26,27
,12AFIL28,N0,      9800.00,                   195651.95,20
,12VCCL29C,N0,     98045.00,                   196090.00,2
,20MICRONS,EQ,       168.34,                 17114196.58,101428
,21STCENMGM,EQ,        40.21,                    39441.01,981
,360ONE,EQ,      1140.80,               1002631877.50,879272
,364D150127,TB,        94.17,                    18834.00,200
,364D280127,TB,        94.30,                   377200.00,4000
,3IINFOLTD,EQ,        15.32,                  3182843.11,207391
,3MINDIA,EQ,     35450.00,                111207620.00,3135
,3PLAND,EQ,        35.13,                   205455.94,5739
,563GS2026,GS,       101.55,                    14420.31,142
,574GS2026,GS,       101.60,                      406.40,4
,5PAISA,EQ,       333.90,                 17958330.80,53843
,601GS2030,GS,        98.60,                      986.00,10
,610GS2031,GS,        98.30,                       98.30,1
,633GS2035,GS,        99.46,                   208720.00,2100
,63MOONS,EQ,       643.85,                 49238517.60,75976
,648GS2035,GS,        99.85,                    29855.00,300
,654GS2032,GS,        99.60,                  3727017.60,37440
,667GS2050,GS,        92.75,                     2318.75,25
,668GS2033,GS,        98.70,                     9870.00,100
,668GS2040,GS,        96.86,                  1699581.10,17545
,675GS2029,GS,       101.65,                    10165.00,100
,676GS2061,GS,        94.49,                 47843704.92,508979
,679GS2034A,GS,        91.00,                    33360.00,360
,690GS2065,GS,        95.10,                  1830821.28,19267
,695GS2061,GS,        94.58,                     3880.64,41
,698GR2054,GS,        94.00,                     4794.28,51
,699GS2026,GS,       102.16,                   207595.60,2032
,699GS2051,GS,        95.98,                   104039.90,1084
,702GS2027,GS,       102.00,                   204000.00,2000
,704REC28,N4,      1233.90,                    18508.50,15
,709GS2054,GS,        97.00,                  3483487.50,35948
,709GS2074,GS,        97.25,                  2891265.29,29741
,710GS2029,GS,       104.41,                   575297.10,5510
,717GS2030,GS,       105.09,                   346727.00,3300
,718GJ28,SG,       100.00,                    20000.00,200
,718GS2037,GS,       101.99,                  1562492.58,15342
,723GS2039,GS,       103.85,                  1389015.90,13510
,724GS2055,GS,       101.31,                    30532.20,301
,725GS2063,GS,        99.16,                  2973081.58,29989
,726GS2032,GS,       106.60,                  3383293.20,32002
,726GS2033,GS,       103.50,                   126270.00,1220
,728NTPC30B,N9,      1319.50,                    39585.00,30
,729IRFC26,NN,      1023.49,                    20469.80,20
,729NHAI26,NC,      1050.00,                     2100.00,2
,730PFCL41,NC,       964.16,                   300228.87,311
,732GS2030,GS,       104.70,                    62820.00,600
,733GS2026,GS,       102.26,                    71586.00,700
,734GS2064,GS,       100.05,                  1137880.99,11364
,736GS2052,GS,       103.87,                  1039790.51,10010
,737GS2028,GS,       104.50,                    10450.00,100
,738GS2027,GS,       102.91,                  4613788.64,44879
,738REC27TF,N2,      1040.10,                   529410.90,509
,73GS2053,GS,        99.80,                  2222846.26,22296
,741GS2036,GS,       105.35,                    93705.35,901
,743GS2076,GS,       101.99,                    10199.00,100
,744TS51A,SG,        97.00,                     9700.00,100
,74GS2062,GS,       102.42,                   564892.89,5521
,750IRFC35,NK,      1161.73,                  1045560.00,900
,753IRFC30,NJ,      1098.73,                  1521220.39,1380
,754GS2036,GS,       106.53,                 41435975.88,389107
,758GJ26,SG,       101.07,                    30321.00,300
,758GJ32,SG,        97.29,                    19458.00,200
,763KA42,SG,        97.00,                     9700.00,100
,764HUDCO31,N8,      1108.00,                    35276.00,32
,764NABAR31,N2,      1159.77,                  1500925.53,1298
,769HUDCO31,N9,      1101.72,                   303139.85,275
,769NHAI31,NE,      1114.25,                    79102.50,71
,76IGT26,ND,      1054.20,                   521829.00,495
,76NHAI31,NA,      1151.00,                   575275.00,500
,772GS2049,GS,       105.00,                    33837.50,325
,772GS2055,GS,       109.00,                    44123.90,403
,775AP29,SG,       100.00,                    10000.00,100
,784TS39,SG,        97.00,                    19400.00,200
,78ABCL33,N1,      1030.00,                     6180.00,6
,795GS2032,GS,       108.99,                    11872.80,110
,79NHIT35,N1,       313.94,                   225116.20,717
,79NHIT40,N2,       315.40,                    78200.00,248
,79NHIT47,N3,       416.50,                     1666.00,4
,7PFCL31,N3,       970.00,                   157924.74,163
,810IRFC27,N2,      1050.50,                    23111.00,22
,812REC27,NI,      1076.00,                   123860.00,115
,813GS2045,GS,       108.30,                    21651.00,200
,820IIFL27,N9,       989.57,                    12864.50,13
,824GS2027,GS,       106.19,                     5628.07,53
,826GS2027,GS,       105.93,                      423.72,4
,828GS2027,GS,       131.47,                    14461.70,110
,82HUDCO27,N2,      1108.00,                    55390.00,50
,82IGT31,NJ,      1070.00,                   668889.55,625
,830NHAI27,N2,      1051.29,                  9307506.72,8846
,832GS2032,GS,       107.75,                   126945.25,1176
,833GS2026,GS,       101.50,                   130732.00,1288
,842IIFL26,NL,       987.52,                    74064.00,75
,84CIFCL28,NA,      1025.00,                    25625.00,25
,84TCHF28,NA,      1023.99,                    61436.88,60
,850CIFCL26,NE,      1106.00,                    32074.00,29
,860AEL28,NH,      1003.00,                    18054.03,18
,862AEL31,NM,      1007.90,                   249776.44,248
,862REC33,NA,      1219.69,                     6098.45,5
,865IIFL28,NS,       982.00,                   980231.70,998
,865IRFC29,NA,      1155.00,                  2811610.85,2450
,865SCL26,N8,       991.61,                    25991.61,26
,865SCL27,N4,       992.00,                     7936.00,8
,865TCAPS27,N8,      1048.50,                    52425.00,50
,866NTPC33,N3,      1289.90,                   168091.00,130
,871REC28,N9,      1092.31,                  1484737.66,1359
,872MMFSL26,N1,      1017.00,                   172395.00,170
,875AEL29,NK,      1005.50,                    16085.00,16
,875NHAI29,N6,      1173.69,                   970228.01,828
,876HUDCO28,ND,      1105.00,                   127175.00,115
,880IREDA29,N5,      1179.00,                   112005.00,95
,880IREDA34,N6,      1293.01,                    12930.10,10
,883GS2041,GS,       113.45,                    22690.00,200
,885SCL26,N9,      1010.50,                    65700.50,65
,888ECL28,N1,       970.00,                   969873.00,1219
,888IRFC29,NE,      1182.75,                   836891.95,709
,888REC29,NF,      1105.14,                   442056.00,400
,888SCL25E,N4,       849.00,                    58934.00,77
,890AEL31,NN,      1003.00,                  2634793.12,2627
,890NHB34,N7,      6375.00,                   121125.00,19
,890SFIL23A,NZ,       645.00,                   187699.00,291
,891IIFCL34,N4,      1224.50,                   221247.80,180
,891NTPC33,N6,      1225.50,                   223708.49,182
,892PFCL33,N8,      1236.00,                   123600.80,100
,893NHB29,N6,      5831.00,                   291569.30,50
,897GS2030,GS,       114.00,                      342.26,3
,898LTF29,N7,      1074.00,                   167171.91,156
,8SMC29,N1,       510.00,                     5100.00,10
,8SMC30,N2,       515.00,                     5150.00,10
,901HUDCO34,NE,      1243.99,                    36120.89,29
,901NHB34,N6,      6200.00,                  1187739.00,191
,903SFL28,YI,      1055.00,                   117105.00,111
,915APSBC27,N0,    101883.86,                  1018838.60,10
,915APSBC32,N0,    102720.75,                   616324.50,6
,915APSBC33,N0,    102876.14,                  9786331.70,95
,915APSBC34,N0,    103998.70,                  3100450.80,30
,915SCL26,NE,      1020.00,                  1036273.60,1016
,91D170426,TB,        98.55,                    29562.00,300
,91D260226,TB,        99.56,                     9956.00,100
,91D270326,TB,        99.20,                     9920.00,100
,925AEL26,N1,      1043.00,                     5215.00,5
,925ECL28,N2,      1048.18,                   451345.80,431
,925SCL26B,YQ,       995.00,                     9950.00,10
,92GS2030,GS,       114.50,                   478706.27,4165
,930AEL30,NF,      1058.46,                   176712.94,167
,930APMD28,N0,    101800.00,                   101800.00,1
,930APMD31,N0,    102800.00,                  3728133.00,36
,931SFL26,Z5,      1030.00,                   103000.00,100
,932AEL27,N3,      1040.00,                    29120.00,28
,935IIFL28,NZ,      1000.00,                    48000.00,48
,935LTF29,N5,      1145.05,                    27590.70,24
,935TSI31,N0,    104350.00,                  3577861.00,34
,93SCL24A,ZN,       979.90,                    11402.40,12
,943ECL28,NJ,       996.00,                   174779.00,167
,948SCL26I,AX,       307.22,                      307.22,1
,950ISF27A,N0,     96000.00,                   384000.00,4
,950ISF27C,N0,     10000.00,                   300000.00,30
,956AEL29,N6,      1145.00,                   500163.45,442
,957ISFL26,N2,       992.00,                    10912.00,11
,957NIDO26,N5,       997.25,                    31904.50,32
,965SCL25C,N0,       407.00,                     4070.00,10
,965SCL26,YO,      1089.00,                    26136.00,24
,96IIFL28,N5,       998.89,                   708836.45,710
,96IIFL28A,NF,       995.50,                  1470277.61,1475
,96SFIL24A,NB,       998.95,                   274299.00,292
,970CAGL28,ND,      1021.00,                   173675.00,170
,975IIFL28,Y0,      1086.38,                   184684.60,170
,975ISF28,N0,     94201.01,                   703800.01,7
,97MOFSL34,N7,      1150.00,                   345000.00,300
,980SCL33D,YG,       999.75,                    30992.25,31
,990SCFL26,AJ,      1200.20,                    30005.00,25
,990SCL26,N7,       350.00,                     1750.00,5
,990SCL26A,NL,       339.00,                      339.00,1
,99AEL29,N7,      1064.00,                   114805.95,108
,9AEL30,NE,      1018.75,                    55012.50,54
,9IIFL26,NV,      1062.00,                     5310.00,5
,9MMFSML,N2,      1058.00,                   212658.00,201
,9SCL26BA,NA,      1017.00,                    20340.00,20
,9SCL27,N2,      1005.50,                    50275.00,50
,A2ZINFRA,EQ,        14.25,                  2283695.40,157932
,AAATECH,BE,       101.01,                   890273.55,8828
,AADHARHFC,EQ,       472.55,                120074846.15,253725
,AAKAAR,SM,        51.00,                  1470400.00,28800
,AAKASH,EQ,         7.91,                   344802.00,43653
,AARADHYA,SM,       114.00,                   414000.00,3600
,AAREYDRUGS,EQ,        65.61,                  6511080.45,100381
,AARON,EQ,       164.16,                  2131133.17,12912
,AARTECH,EQ,        46.28,                  1079089.15,22785
,AARTIDRUGS,EQ,       374.90,                 92767612.95,248659
,AARTIIND,EQ,       453.60,               1261187813.80,2812963
,AARTIPHARM,EQ,       783.35,                 57435454.45,73468
,AARTISURF,EQ,       421.35,                  2615246.55,6177
,AARVI,EQ,       127.77,                  1898154.90,14733
,AATMAJ,SM,        21.75,                   136500.00,6000
,AAVAS,EQ,      1379.50,                186771348.50,134525
,ABAN,BE,        20.63,                  1560556.25,74340
,ABBOTINDIA,EQ,     27215.00,                 91383520.00,3371
,ABCAPITAL,EQ,       344.65,               2566478580.60,7513726
,ABCOTS,EQ,       424.25,                  8362104.35,19776
,ABDL,EQ,       514.95,                160462588.00,315912
,ABFRL,EQ,        70.89,                429648475.60,6114739
,ABGSEC,EQ,       110.99,                      889.89,8
,ABINFRA,EQ,        20.99,                100917286.34,4835943
,ABLBL,EQ,       114.09,                 61249923.59,532814
,ABMINTLLTD,EQ,        41.75,                   210756.86,4872
