,16-Feb-2026
The Nifty witnessed an intraday movement of about 324.3 points.The closing index was 0.83 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 89436.36
, Traded Quantity (in Lakhs), 39215.78
, Number of Trades, 29644831
, Total Market Capitalisation (Rs. Crores), 46650857.59

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Bank,     60186.65,     59947.80,     61011.30,     59861.10,     60949.10,762.45
,NIFTY MIDCAP 100,     59438.00,     59166.75,     59770.45,     58917.30,     59723.00,285.00
,Nifty 500,     23313.15,     23248.55,     23487.35,     23190.20,     23472.45,159.30
,Nifty 100,     26092.40,     26034.70,     26331.30,     25981.45,     26315.35,222.95
,Nifty Midcap 50,     16960.45,     16867.90,     17040.85,     16793.25,     17025.70,65.25
,Nifty Realty,       823.60,       819.30,       838.20,       817.20,       836.70,13.10
,Nifty Infra,      9542.50,      9537.25,      9660.30,      9501.15,      9654.05,111.55
,Nifty Energy,     35709.90,     35699.40,     36430.50,     35589.45,     36386.75,676.85
,Nifty FMCG,     50902.15,     50809.55,     51371.90,     50680.15,     51318.85,416.70
,Nifty MNC,     30800.10,     30761.10,     31024.50,     30677.45,     30996.85,196.75
,Nifty Pharma,     22194.90,     22184.60,     22457.60,     22121.70,     22403.15,208.25
,Nifty PSE,     10174.80,     10160.05,     10350.00,     10115.05,     10340.60,165.80
,Nifty PSU Bank,      9166.50,      9124.00,      9328.55,      9083.60,      9304.40,137.90
,Nifty Serv Sector,     33037.00,     32938.05,     33341.70,     32875.95,     33314.45,277.45
,Nifty Auto,     28234.30,     28204.15,     28308.05,     27928.30,     28028.20,-206.10
,Nifty Metal,     11872.80,     11776.55,     11970.40,     11749.10,     11955.00,82.20
,Nifty Media,      1462.80,      1461.30,      1467.65,      1444.15,      1450.05,-12.75
,NIFTY SMLCAP 100,     17032.90,     16927.00,     17062.75,     16822.25,     17050.90,18.00
,Nifty 200,     14221.90,     14184.35,     14342.70,     14150.10,     14333.65,111.75
,Nifty Div Opps 50,      6257.10,      6250.00,      6325.00,      6231.75,      6317.40,60.30
,Nifty Commodities,      9795.95,      9748.20,      9912.00,      9733.10,      9900.85,104.90
,Nifty Consumption,     11781.65,     11766.65,     11828.60,     11720.40,     11821.50,39.85
,Nifty Fin Service,     28126.35,     27955.65,     28327.35,     27907.15,     28306.25,179.90
,Nifty50 Div Point,       274.43,       274.65,       274.65,       274.65,       274.65,0.22
,Nifty100 Liq 15,      7674.90,      7661.90,      7741.20,      7641.05,      7735.60,60.70
,Nifty CPSE,      6806.45,      6797.35,      6958.50,      6774.20,      6953.10,146.65
,Nifty GrowSect 15,     11604.70,     11601.60,     11612.60,     11518.10,     11591.30,-13.40
,Nifty50 PR 2x Lev,     13855.55,     13798.25,     14094.45,     13746.50,     14080.20,224.65
,Nifty50 PR 1x Inv,       206.00,       206.45,       206.85,       204.25,       204.35,-1.65
,Nifty50 TR 2x Lev,     20773.55,     20688.05,     21132.10,     20610.50,     21110.75,337.20
,Nifty50 TR 1x Inv,       168.40,       168.75,       169.10,       166.95,       167.05,-1.35
,Nifty50 Value 20,     12975.90,     12938.25,     13074.65,     12918.50,     13057.65,81.75
,Nifty Mid Liq 15,     15667.20,     15513.20,     15663.15,     15383.05,     15643.25,-23.95
,Nifty Pvt Bank,     28691.80,     28570.70,     29053.50,     28546.25,     29031.80,340.00
,NIFTY100 Qualty30,      5599.75,      5586.00,      5629.10,      5575.70,      5625.35,25.60
,Nifty GS 8 13Yr,      2979.67,      2980.20,      2985.30,      2980.20,      2984.30,4.63
,Nifty GS 10Yr,      2620.05,      2620.52,      2624.13,      2620.43,      2623.87,3.82
,Nifty GS 10Yr Cln,       886.99,       886.99,       888.24,       886.96,       888.15,1.16
,Nifty GS 4 8Yr,      3247.82,      3248.41,      3251.52,      3247.98,      3250.95,3.13
,Nifty GS 11 15Yr,      3256.15,      3256.77,      3262.63,      3255.81,      3262.17,6.02
,Nifty GS 15YrPlus,      3455.68,      3456.38,      3475.28,      3455.92,      3473.76,18.08
,Nifty GS Compsite,      3056.06,      3056.62,      3063.47,      3056.62,      3062.92,6.86
,NIFTY HEALTHCARE,     14384.05,     14382.65,     14529.05,     14340.20,     14518.00,133.95
,NIFTY CONSR DURBL,     37618.30,     37605.25,     37901.00,     37360.10,     37861.05,242.75
,NIFTY OIL AND GAS,     11976.45,     11963.95,     12094.95,     11932.25,     12084.65,108.20
,NIFTY500 MULTICAP,     16056.10,     16004.30,     16150.90,     15959.05,     16140.35,84.25
,NIFTY LARGEMID250,     16518.00,     16467.50,     16634.65,     16419.75,     16623.50,105.50
,NIFTY MID SELECT,     13628.35,     13536.20,     13657.45,     13444.25,     13641.75,13.40
,NIFTY TOTAL MKT,     13078.15,     13041.70,     13169.25,     13009.30,     13160.70,82.55
,NIFTY MICROCAP250,     21907.40,     21838.20,     21858.55,     21676.70,     21745.70,-161.70
,NIFTY IND DIGITAL,      8446.30,      8430.35,      8473.95,      8393.20,      8464.85,18.55
,Nifty Tata 25 Cap,     15018.40,     14963.55,     15085.15,     14939.20,     15070.15,51.75
,Nifty MidSml Hlth,     42224.95,     42233.75,     42776.65,     42136.20,     42655.70,430.75
,Nifty Multi Mfg,     15758.95,     15735.05,     15829.00,     15679.45,     15816.15,57.20
,Nifty Multi Infra,     14172.30,     14153.30,     14314.55,     14110.35,     14302.75,130.45
,BHARATBOND-APR30,      1571.98,      1572.29,      1572.29,      1572.28,      1572.29,0.31
,BHARATBOND-APR31,      1428.85,      1429.12,      1429.12,      1429.12,      1429.12,0.27
,BHARATBOND-APR32,      1298.64,      1298.88,      1298.88,      1298.88,      1298.88,0.24
,BHARATBOND-APR33,      1259.16,      1259.41,      1259.41,      1259.40,      1259.40,0.24
,Nifty Ind Defence,      7991.75,      7980.00,      8028.95,      7931.30,      8014.15,22.40
,Nifty Ind Tourism,      8013.15,      8018.05,      8069.00,      7992.80,      8054.80,41.65
,Nifty Capital Mkt,      4788.30,      4640.85,      4735.15,      4581.70,      4723.35,-64.95
,Nifty500Momentm50,     52347.45,     52067.75,     52446.35,     51837.55,     52412.00,64.55
,NiftyMS400 MQ 100,     47056.40,     46687.85,     47100.95,     46406.60,     47074.45,18.05
,NiftySml250MQ 100,     42157.70,     41928.50,     42263.90,     41647.85,     42206.90,49.20
,Nifty Top 10 EW,      9380.35,      9368.90,      9484.30,      9350.15,      9475.70,95.35
,Nifty AQL 30,     22485.55,     22451.30,     22627.95,     22402.10,     22613.95,128.40
,Nifty AQLV 30,     20688.60,     20653.40,     20805.95,     20615.65,     20796.00,107.40
,Nifty EV,      3058.20,      3054.20,      3065.35,      3038.75,      3049.40,-8.80
,Nifty HighBeta 50,      3830.50,      3797.60,      3865.60,      3771.80,      3859.35,28.85
,Nifty New Consump,     11548.60,     11510.90,     11570.40,     11458.30,     11535.75,-12.85
,Nifty Corp MAATR,     37770.20,     37651.20,     37981.45,     37499.45,     37951.35,181.15
,Nifty Low Vol 50,     25152.85,     25095.75,     25344.05,     25061.45,     25326.35,173.50
,Nifty Mobility,     23140.85,     23117.95,     23206.75,     23020.35,     23126.20,-14.65
,Nifty Qlty LV 30,     16883.60,     16848.70,     16977.50,     16817.65,     16968.55,84.95
,Nifty Sml250 Q50,     24384.65,     24261.60,     24478.40,     24136.75,     24446.80,62.15
,Nifty Top 15 EW,     10654.40,     10642.55,     10719.60,     10615.25,     10710.45,56.05
,Nifty100 Alpha 30,     18185.45,     18156.25,     18266.15,     18082.00,     18254.00,68.55
,Nifty100 Enh ESG,      5130.00,      5116.55,      5170.25,      5107.30,      5166.70,36.70
,Nifty200 Value 30,     15485.90,     15424.00,     15701.75,     15381.35,     15691.35,205.45
,Nifty500 EW,     13798.25,     13758.30,     13845.50,     13701.60,     13834.20,35.95
,Nifty Multi MQ 50,     40851.00,     40506.40,     40862.90,     40277.45,     40839.75,-11.25
,Nifty500 Value 50,     16265.25,     16194.10,     16460.25,     16152.05,     16445.80,180.55
,Nifty Top 20 EW,      9414.00,      9399.45,      9458.60,      9377.80,      9452.20,38.20
,Nifty CoreHousing,     15288.05,     15248.15,     15431.00,     15200.25,     15419.00,130.95
,Nifty FinSerExBnk,     31916.55,     31587.40,     31891.90,     31394.20,     31865.65,-50.90
,Nifty Housing,     11927.95,     11886.80,     12083.10,     11859.15,     12073.85,145.90
,Nifty IPO,      1979.50,      1967.95,      1973.60,      1949.40,      1971.05,-8.45
,Nifty MS Fin Serv,     20839.30,     20524.35,     20792.15,     20344.30,     20778.15,-61.15
,Nifty MS Ind Cons,     18295.15,     18273.40,     18409.05,     18185.15,     18392.70,97.55
,Nifty MS IT Telcm,      9127.35,      9106.60,      9223.95,      9058.55,      9209.90,82.55
,Nifty NonCyc Cons,     15299.25,     15270.05,     15398.95,     15223.90,     15388.50,89.25
,Nifty Rural,     16093.55,     16066.75,     16190.00,     16010.00,     16179.95,86.40
,Nifty Shariah 25,      7999.55,      7986.10,      8059.25,      7971.90,      8053.10,53.55
,Nifty Trans Logis,     25724.75,     25707.30,     25807.55,     25585.90,     25662.10,-62.65
,Nifty50 Shariah,      4507.65,      4501.85,      4522.85,      4475.70,      4518.85,11.20
,Nifty500 LMS Eql,     17594.35,     17531.55,     17679.05,     17477.30,     17667.25,72.90
,Nifty500 Shariah,      6875.90,      6865.90,      6910.05,      6845.00,      6904.25,28.35
,Nifty500 Qlty50,     18458.60,     18351.30,     18582.40,     18263.45,     18560.50,101.90
,Nifty500 LowVol50,     22778.85,     22742.85,     22927.80,     22704.80,     22914.80,135.95
,Nifty500 MQVLv50,     31581.40,     31525.45,     31836.80,     31419.90,     31818.90,237.50
,Nifty500 Flexicap,      9996.25,      9971.60,     10038.10,      9941.80,     10029.40,33.15
,Nifty TMMQ 50,     41839.35,     41557.55,     41904.95,     41348.00,     41882.00,42.65
,Nifty FPI 150,      1577.85,      1574.30,      1590.25,      1570.15,      1589.15,11.30
,Nifty SME Emerge,     13172.90,     13178.95,     13195.60,     13085.20,     13098.75,-74.15
,Nifty Internet,      1290.45,      1281.70,      1293.05,      1274.90,      1286.20,-4.25
,Nifty Chemicals,     28425.15,     28347.15,     28421.55,     28204.50,     28398.20,-26.95
,Nifty Waves,      2020.30,      2012.00,      2014.55,      1985.75,      1992.30,-28.00
,Nifty InfraLog,     11368.35,     11349.65,     11529.80,     11305.00,     11519.50,151.15
,Nifty500 Health,     18256.80,     18248.30,     18442.05,     18200.00,     18427.90,171.10
,Nifty RailwaysPSU,      3264.35,      3256.65,      3293.15,      3238.55,      3286.65,22.30
,NiftyConglomerate,     14759.50,     14715.30,     14833.20,     14676.65,     14822.20,62.70
,India VIX,13.2925,13.2925,13.8325,13.2350,13.3300,0.0375

,ADVANCES,1484
,DECLINES,1854
,UNCHANGED,94

,Total securities that have hit their price bands today,176

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,BSE,EQ,      3025.30,      2804.60,-7.30,3475.59
,ENGINERSIN,EQ,       201.67,       226.62,12.37,2733.28
,NATCOPHARM,EQ,       823.85,       881.45,6.99,2055.53
,INFY,EQ,      1369.10,      1365.60,-0.26,1974.80
,SBIN,EQ,      1198.60,      1208.10,0.79,1788.78
,HDFCBANK,EQ,       903.90,       925.80,2.42,1734.35
,SILVERBEES,EQ,       232.58,       227.34,-2.25,1679.90
,MCX,EQ,      2340.60,      2339.70,-0.04,1147.62
,GROWW,EQ,       172.92,       170.24,-1.55,842.74
,RELIANCE,EQ,      1419.60,      1437.10,1.23,840.89
,GVPIL,EQ,       479.70,       501.90,4.63,815.26
,TCS,EQ,      2692.20,      2706.60,0.53,785.79
,BHEL,EQ,       255.75,       262.50,2.64,762.66
,ICICIBANK,EQ,      1414.60,      1411.60,-0.21,704.43
,DIXON,EQ,     11417.00,     11751.00,2.93,703.98
,TORNTPHARM,EQ,      4078.00,      4261.50,4.50,700.44
,COFORGE,EQ,      1361.80,      1392.50,2.25,699.00
,BHARTIARTL,EQ,      2004.70,      2029.40,1.23,697.59
,AXISBANK,EQ,      1332.30,      1358.30,1.95,687.16
,HINDCOPPER,EQ,       591.65,       574.40,-2.92,672.11
,POWERGRID,EQ,       287.20,       300.50,4.63,660.87
,PRECWIRE,EQ,       261.57,       298.52,14.13,634.61
,HINDALCO,EQ,       909.00,       907.45,-0.17,626.71
,GOLDBEES,EQ,       126.10,       126.92,0.65,600.73
,FRACTAL,EQ,       900.00,       847.15,-5.87,591.15

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,POWERGRID,EQ,       300.50,       287.20,4.63
,COALINDIA,EQ,       422.50,       408.95,3.31
,HDFCBANK,EQ,       925.80,       903.90,2.42
,ADANIENT,EQ,      2184.60,      2136.60,2.25
,MAXHEALTH,EQ,      1075.85,      1053.60,2.11

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,      1512.70,      1534.40,-1.41
,MARUTI,EQ,     15051.00,     15237.00,-1.22
,BAJFINANCE,EQ,      1012.75,      1024.75,-1.17
,TMPV,EQ,       377.25,       380.25,-0.79
,EICHERMOT,EQ,      8010.50,      8065.00,-0.68

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0SCL27,YW,      1181.00,                    69674.00,59
,1003ISFL28,N4,      1000.11,                   150010.78,150
,1003SCFL31,Z4,       984.00,                    11808.00,12
,1003SFIL28,NX,       741.00,                     2223.00,3
,1015ECL29,NR,      1025.00,                    20500.00,20
,1015SCFL29,YY,      1058.34,                     1058.34,1
,1025SCL34,Z8,       980.00,                   966023.20,986
,1050ISFL28,N5,      1002.00,                   309618.00,309
,1050NFL26,N7,      1002.00,                    40144.00,40
,1050UCL28,NH,      1001.10,                   150578.10,150
,105IIFL29,N7,       992.00,                    22816.00,23
,1060ECL29,NS,      1022.50,                    35812.50,35
,1065NFL27,NC,      1008.00,                   297910.00,295
,1075SCL35,N1,      1065.00,                    10650.00,10
,1075WCA28,N0,      9500.00,                    19000.00,2
,10CAGL27,N5,      1025.00,                    82000.00,80
,10IFSL26,N7,      1040.00,                    20800.00,20
,10IIFL28A,NE,      1081.00,                     3241.00,3
,10IIFL29,N6,      1029.28,                   171859.18,167
,10NIDO26,N6,      1053.00,                   690975.00,655
,1119NFL27,ND,      1104.00,                   601882.04,545
,115VCCL28,N0,     99684.93,                  2192883.53,22
,1165ESFB32,N0,    100201.00,                   100201.00,1
,118VCCL27A,N0,     97500.00,                   390000.00,4
,119VCCL26,N0,     96700.00,                   294699.99,3
,125VCCL31,N0,     96500.00,                  2412500.00,25
,12AFIL27,N0,      9899.00,                   117506.00,12
,12AFIL27A,N0,      9900.00,                   396000.00,40
,12VCCL29A,N0,     97500.00,                   877500.00,9
,12VCCL29B,N0,     99000.00,                   198000.00,2
,182D080526,TB,        98.34,                    98340.00,1000
,182D090426,TB,        98.90,                     9890.00,100
,182D090726,TB,        97.40,                   146100.00,1500
,182D130826,TB,        96.87,                    19374.00,200
,20MICRONS,EQ,       183.06,                 11404908.63,62560
,21STCENMGM,EQ,        38.37,                    97368.12,2546
,360ONE,EQ,      1119.60,                851483694.90,761308
,364D031226,TB,        95.23,                    28569.00,300
,364D110227,TB,        94.32,                     9432.00,100
,364D200226,TB,        99.80,                 19960195.00,200000
,3IINFOLTD,EQ,        14.94,                  9502739.70,633263
,3MINDIA,EQ,     36095.00,                229599835.00,6516
,3PLAND,EQ,        34.39,                    89033.31,2639
,563GS2026,GS,       101.95,                     4279.70,42
,574GS2026,GS,       101.01,                     1517.31,15
,591GS2028,GS,        99.14,                    59484.00,600
,5PAISA,EQ,       327.40,                 23326275.25,72649
,601GS2030,GS,        98.00,                   156800.00,1600
,610GS2031,GS,        98.00,                       98.00,1
,628GS2032,GS,        98.00,                    98000.00,1000
,633GS2035,GS,        98.85,                    10873.52,110
,63MOONS,EQ,       672.35,                 63509352.20,93613
,648GS2035,GS,       100.35,                    89311.50,890
,654GS2032,GS,       100.65,                   599364.35,5999
,664GS2027,GS,       101.16,                      101.16,1
,667GS2050,GS,        92.61,                   330787.12,3576
,668GS2040,GS,        96.85,                   353735.00,3660
,675GS2029,GS,       101.65,                  1927919.15,19002
,676GS2061,GS,        94.47,                  1925825.71,20510
,679GS2034,GS,       102.20,                  2759400.00,27000
,68GS2060,GS,        93.30,                     2612.40,28
,690GS2065,GS,        95.20,                   656848.00,6900
,692GS2039,GS,       100.74,                      100.74,1
,695GS2061,GS,        94.80,                   189694.80,2001
,697GR2034,GS,        98.80,                     9235.95,94
,699GS2026,GS,       102.49,                  3074873.56,30031
,702GS2031,GS,       101.75,                    20350.00,200
,704IRFC28,N6,      1052.00,                    13676.00,13
,706GS2028,GS,       103.75,                     1245.00,12
,706GS2046,GS,       101.03,                    30310.00,300
,709GS2054,GS,        97.70,                  1297514.00,13276
,709GS2074,GS,        96.46,                  2120519.46,21984
,710GS2029,GS,       104.79,                   439863.38,4201
,718GS2033,GS,       102.90,                   886700.85,8602
,718GS2037,GS,       103.20,                  4002553.65,38831
,719GS2060,GS,       100.50,                    90450.00,900
,71GS2034,GS,       104.45,                    10445.00,100
,723GS2039,GS,       102.60,                     4104.00,40
,724GS2055,GS,       102.39,                   305503.54,2982
,725GS2063,GS,        98.40,                  5652210.86,57499
,726GS2032,GS,       106.60,                   319800.00,3000
,726GS2033,GS,       103.69,                  5170945.38,50202
,727GS2026,GS,       102.85,                     1542.75,15
,729IRFC26,NN,      1024.20,                   306237.79,299
,730PFCL41,NC,       975.00,                    20375.00,21
,732GS2030,GS,       105.00,                    44605.00,425
,733GS2026,GS,       102.89,                   370264.00,3600
,734GS2064,GS,       100.84,                  3442761.80,34159
,735NHAI31,N9,      1142.21,                   228442.00,200
,736PFCL28,N2,      1045.50,                   938541.00,902
,737GS2028,GS,       104.61,                    31591.22,302
,737NTPC35C,NA,      1364.00,                    95480.00,70
,738GS2027,GS,       103.10,                 11672283.18,113208
,739CG33,SG,       100.62,                    10062.00,100
,73GS2053,GS,        99.75,                  1419761.66,14226
,740IIFCL33,N1,      1127.94,                   699584.34,628
,741GS2036,GS,       105.01,                  2587962.10,24630
,743GS2076,GS,       101.70,                   924402.40,9092
,744AP33,SG,        97.21,                    19442.00,200
,746GS2073,GS,       103.00,                      515.00,5
,74GS2062,GS,       101.99,                   241051.95,2365
,750IRFC35,NK,      1186.74,                  2980976.00,2512
,751HUDCO28,N5,      1036.57,                   679226.69,654
,753IRFC30,NJ,      1098.66,                  1751708.62,1594
,754GS2036,GS,       107.41,                 18511139.17,172575
,759TS37,SG,        97.53,                    19506.00,200
,764HUDCO31,N8,      1096.00,                     1096.00,1
,764IRFC31,NO,      1106.25,                  1106254.00,1000
,764NABAR31,N2,      1157.74,                    57887.00,50
,769HUDCO31,N9,      1100.05,                   583137.50,531
,769NHAI31,NE,      1117.94,                  1995703.43,1790
,76NHAI31,NA,      1150.98,                  1385717.10,1207
,76TN31,SG,        96.04,                     9604.00,100
,772GS2055,GS,       108.00,                    16421.00,152
,774IREDA31,N7,      1093.53,                   864172.00,790
,79NHIT35,N1,       314.06,                    17587.38,56
,79NHIT40,N2,       313.80,                   447792.60,1427
,79NHIT47,N3,       417.60,                   584570.00,1400
,7PFCL31,N3,       995.00,                   119400.00,120
,810IRFC27,N2,      1048.71,                  1068729.29,1019
,812REC27,NI,      1075.00,                    95872.50,89
,81TCHF28,N8,      1012.00,                   977718.08,966
,820IIFL27,N9,       981.11,                    98111.00,100
,824GS2027,GS,       103.00,                  8124277.90,79207
,828GS2032,GS,       108.00,                   918000.00,8500
,82HUDCO27,N2,      1110.00,                 19210529.60,17356
,830NHAI27,N2,      1053.55,                  1273350.78,1209
,830PFCL27,N5,      1049.01,                   262252.50,250
,832GS2032,GS,       109.00,                  1289663.00,11817
,83GS2042,GS,       112.25,                      896.20,8
,842IIFL26,NL,       992.90,                   594989.00,600
,843IHFL29,NC,       978.00,                    19560.00,20
,848AEL29,NJ,      1016.00,                   101600.00,100
,862AEL31,NM,      1006.10,                    79843.16,79
,865IFL28,NZ,       985.20,                    34480.00,35
,865IHFL27,N1,       945.60,                    12292.80,13
,865IIFL28,NS,       982.58,                   309797.45,315
,865IRFC29,NA,      1158.98,                   608740.00,525
,865SCL26,N8,      1020.00,                    10200.00,10
,865SCL27,N4,       975.00,                     1950.00,2
,865TCAPS27,N8,      1053.00,                    31590.00,30
,871REC28,N9,      1089.63,                  2265485.28,2081
,875AEL29,NK,      1024.64,                    67482.40,66
,875NHAI29,N6,      1177.50,                  1106841.32,945
,876HUDCO28,ND,      1103.00,                  2024895.20,1839
,880IREDA29,N5,      1181.00,                   179416.00,152
,883GS2041,GS,       113.20,                      566.00,5
,885AEL28,NB,      1006.01,                    38228.38,38
,885MOFSL26,N0,      1064.40,                  5094891.01,4848
,888IRFC29,NE,      1181.99,                   614418.95,520
,888SCL25E,N4,       850.00,                     7650.00,9
,890AEL31,NN,      1008.00,                   401171.05,398
,890SFIL23A,NZ,       644.90,                   141879.40,220
,891IIFCL34,N4,      1219.99,                    24399.80,20
,891NTPC33,N6,      1227.00,                   145688.55,119
,892NHPC33,N6,      1295.01,                    31190.02,24
,892PFCL33,N8,      1239.99,                  2000809.98,1615
,895AEL27,N9,      1053.99,                    63196.83,60
,897GS2030,GS,       113.10,                  2219387.50,19625
,897MOFSL29,N4,      1019.79,                     9178.11,9
,898LTF29,N7,      1075.55,                     3230.65,3
,89IHFL29,N1,       960.00,                    96001.00,100
,901HUDCO34,NE,      1238.00,                  2510470.00,2017
,901NHB34,N6,      6235.00,                  1660695.00,267
,915AEL28,NC,      1048.00,                   542285.32,517
,915APSBC31,N0,    101604.12,                  1016041.20,10
,915APSBC33,N0,    101298.18,                  1012981.80,10
,915APSBC34,N0,    101445.19,                   913006.71,9
,91D050326,TB,        99.50,                   109531.00,1100
,91D090426,TB,        99.10,                     9910.00,100
,91D120326,TB,        99.41,                    99422.00,1000
,91D140526,TB,        98.70,                     9870.00,100
,91D230426,TB,        98.65,                     9865.00,100
,91D260226,TB,        99.78,                    29934.00,300
,920IIFLS26,N8,       995.00,                    58705.00,59
,925IHFL25E,N8,      1040.00,                    26000.00,25
,92GS2030,GS,       114.51,                   872865.77,7587
,930AEL30,NF,      1063.00,                    93544.00,88
,930APMD28,N0,    102199.18,                   714995.90,7
,930APMD30,N0,    102999.00,                   514995.00,5
,930APMD33,N0,    104053.84,                  1040538.40,10
,930APMD35,N0,    104954.04,                  1781178.28,17
,930SFL28,YP,      1033.00,                   179551.50,173
,935LTF29,N5,      1137.00,                    97710.32,86
,935TSI31,N0,    104703.97,                  2094079.40,20
,935TSIIC28,N0,    102877.49,                   823019.92,8
,943ECL28,NJ,       995.99,                   128347.98,129
,948SCL26A,NN,       330.00,                   132000.00,400
,948SCL26I,AX,       316.00,                     9796.00,31
,948SCL27,YV,       980.00,                   294000.00,300
,950ISF27,N0,     75000.00,                    75000.00,1
,957ICCL25,YW,      1050.00,                    52500.00,50
,965SCL25C,N0,       406.80,                      813.60,2
,965SCL25F,NZ,       886.00,                    26580.00,30
,965SCL26,YO,      1076.00,                    32280.00,30
,96IIFL28,N5,       997.99,                   571862.01,574
,96IIFL28A,NF,       996.75,                   566869.46,569
,970CAGL28,ND,      1021.05,                   145082.20,142
,971SCL28A,NT,       840.00,                     1680.00,2
,975SCL28A,N0,     99590.00,                    99590.00,1
,97MOFSL34,N7,      1149.64,                    57482.00,50
,97SFL26,Z9,      1043.00,                    20860.00,20
,97SFL28,YS,      1069.99,                   106999.00,100
,985ECL28,NK,      1025.00,                  1025611.90,1000
,9AEL30,NE,      1020.00,                   673200.00,660
,9IIFL26,NV,      1067.00,                    53350.00,50
,9PCHFL31A,NA,      1065.00,                   212675.00,201
,9SCL26BA,NA,      1012.25,                     5061.25,5
,9TCAP28,N9,      1200.00,                    12000.00,10
,A2ZINFRA,EQ,        14.68,                  1450309.63,98124
,AAATECH,BE,       108.34,                  2079723.24,18959
,AADHARHFC,EQ,       462.05,                216207407.75,463969
,AAKAAR,SM,        52.70,                   168640.00,3200
,AAKASH,EQ,         7.85,                   338356.94,42811
,AARADHYA,SM,       111.00,                   804240.00,7200
,AAREYDRUGS,EQ,        66.42,                  4856471.18,73916
,AARON,EQ,       156.12,                  2054927.98,13010
,AARTECH,EQ,        46.46,                  1400599.42,30215
,AARTIDRUGS,EQ,       371.85,                 47020926.25,126896
,AARTIIND,EQ,       455.25,                373956970.05,824674
,AARTIPHARM,EQ,       710.80,                 93587763.40,130777
,AARTISURF,EQ,       412.70,                  3482911.35,8363
,AARTISURF,P1,       180.00,                      720.00,4
,AARVI,EQ,       132.62,                  7788955.34,58790
,AAVAS,EQ,      1296.20,                144114737.80,111954
,ABAN,BE,        21.05,                  1045958.65,49348
,ABBOTINDIA,EQ,     26290.00,                126238900.00,4779
,ABCAPITAL,EQ,       345.05,               1634662829.40,4781245
,ABCOTS,EQ,       430.95,                  1082522.65,2521
,ABDL,EQ,       527.25,                189743371.85,361236
,ABFRL,EQ,        72.48,                310273203.78,4244074
,ABGSEC,EQ,       111.58,                     3575.66,32
