,09-Feb-2026
The Nifty witnessed an intraday movement of about 141.35 points.The closing index was 0.68 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 114972.50
, Traded Quantity (in Lakhs), 52449.48
, Number of Trades, 35961327
, Total Market Capitalisation (Rs. Crores), 47142702.46

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty Auto,     27519.55,     27673.95,     27819.75,     27479.05,     27791.45,271.90
,Nifty Metal,     11943.15,     12129.05,     12243.15,     12019.75,     12129.45,186.30
,Nifty Media,      1390.75,      1396.65,      1455.05,      1396.60,      1451.50,60.75
,NIFTY SMLCAP 100,     16938.65,     17082.55,     17404.15,     17045.60,     17385.90,447.25
,Nifty 200,     14316.00,     14418.00,     14448.15,     14374.85,     14441.90,125.90
,Nifty Div Opps 50,      6374.75,      6442.20,      6451.40,      6408.35,      6440.90,66.15
,Nifty Commodities,      9894.65,      9971.55,     10016.80,      9906.85,      9987.50,92.85
,Nifty Consumption,     11799.85,     11854.15,     11881.60,     11785.55,     11873.40,73.55
,Nifty Fin Service,     27807.10,     28120.60,     28162.80,     28008.85,     28154.05,346.95
,Nifty50 Div Point,       271.20,       274.43,       274.43,       274.43,       274.43,3.23
,Nifty100 Liq 15,      7517.10,      7618.00,      7667.15,      7577.50,      7663.55,146.45
,Nifty CPSE,      6910.85,      6933.85,      6941.45,      6891.55,      6902.05,-8.80
,Nifty GrowSect 15,     11955.65,     12035.85,     12044.40,     11956.90,     12014.65,59.00
,Nifty50 PR 2x Lev,     14114.35,     14323.75,     14339.60,     14206.05,     14300.25,185.90
,Nifty50 PR 1x Inv,       204.10,       202.60,       203.45,       202.50,       202.80,-1.30
,Nifty50 TR 2x Lev,     21156.40,     21475.55,     21499.35,     21299.10,     21440.35,283.95
,Nifty50 TR 1x Inv,       166.85,       165.60,       166.30,       165.55,       165.75,-1.10
,Nifty50 Value 20,     13149.80,     13303.05,     13318.95,     13208.35,     13243.25,93.45
,Nifty Mid Liq 15,     15734.00,     15839.15,     15995.70,     15808.90,     15970.90,236.90
,Nifty Pvt Bank,     28944.15,     29161.85,     29205.30,     28947.25,     29010.05,65.90
,NIFTY100 Qualty30,      5686.80,      5713.60,      5729.25,      5684.75,      5726.65,39.85
,Nifty GS 8 13Yr,      2964.64,      2965.17,      2965.18,      2960.37,      2962.74,-1.90
,Nifty GS 10Yr,      2605.91,      2606.38,      2606.39,      2601.06,      2603.85,-2.06
,Nifty GS 10Yr Cln,       883.22,       883.22,       883.23,       881.38,       882.34,-0.88
,Nifty GS 4 8Yr,      3235.84,      3236.42,      3236.42,      3230.72,      3233.06,-2.78
,Nifty GS 11 15Yr,      3225.20,      3225.82,      3225.82,      3220.43,      3223.88,-1.32
,Nifty GS 15YrPlus,      3450.99,      3451.69,      3451.69,      3434.57,      3437.72,-13.27
,Nifty GS Compsite,      3042.64,      3043.20,      3043.21,      3036.18,      3038.13,-4.51
,NIFTY HEALTHCARE,     14139.85,     14235.10,     14341.50,     14149.80,     14313.95,174.10
,NIFTY CONSR DURBL,     36437.30,     36857.15,     37788.50,     36651.30,     37748.10,1310.80
,NIFTY OIL AND GAS,     12208.20,     12250.50,     12297.35,     12203.90,     12255.05,46.85
,NIFTY500 MULTICAP,     16096.65,     16211.05,     16326.15,     16171.60,     16319.25,222.60
,NIFTY LARGEMID250,     16598.80,     16712.95,     16797.05,     16669.20,     16789.55,190.75
,NIFTY MID SELECT,     13644.90,     13738.55,     13886.65,     13717.80,     13868.65,223.75
,NIFTY TOTAL MKT,     13138.40,     13232.20,     13291.05,     13196.65,     13285.45,147.05
,NIFTY MICROCAP250,     21676.00,     21841.10,     22268.90,     21813.75,     22237.40,561.40
,NIFTY IND DIGITAL,      8793.00,      8845.90,      8887.70,      8830.15,      8876.25,83.25
,Nifty Tata 25 Cap,     15091.75,     15225.20,     15354.55,     15159.25,     15341.15,249.40
,Nifty MidSml Hlth,     41394.40,     41615.55,     42397.55,     41411.05,     42335.95,941.55
,Nifty Multi Mfg,     15627.05,     15745.40,     15895.45,     15681.75,     15884.05,257.00
,Nifty Multi Infra,     14117.35,     14192.20,     14313.50,     14170.25,     14306.75,189.40
,BHARATBOND-APR30,      1566.45,      1566.76,      1566.76,      1566.27,      1566.33,-0.12
,BHARATBOND-APR31,      1423.84,      1424.11,      1424.11,      1424.11,      1424.11,0.27
,BHARATBOND-APR32,      1295.37,      1295.62,      1295.62,      1295.62,      1295.62,0.25
,BHARATBOND-APR33,      1258.77,      1259.02,      1259.02,      1259.01,      1259.01,0.24
,Nifty Ind Defence,      7753.40,      7804.45,      7965.95,      7772.95,      7948.40,195.00
,Nifty Ind Tourism,      8028.60,      8053.60,      8152.15,      8033.90,      8139.85,111.25
,Nifty Capital Mkt,      4717.50,      4766.65,      4826.50,      4747.85,      4819.85,102.35
,Nifty500Momentm50,     51813.20,     52123.95,     52634.60,     51916.40,     52614.85,801.65
,NiftyMS400 MQ 100,     47302.90,     47679.05,     48109.55,     47527.95,     48081.25,778.35
,NiftySml250MQ 100,     42151.05,     42500.85,     43128.40,     42421.20,     43086.55,935.50
,Nifty Top 10 EW,      9623.30,      9689.40,      9713.25,      9624.85,      9633.65,10.35
,Nifty AQL 30,     22467.35,     22548.40,     22563.75,     22418.20,     22553.00,85.65
,Nifty AQLV 30,     20960.30,     21068.15,     21089.45,     20946.35,     21017.35,57.05
,Nifty EV,      3032.25,      3050.70,      3081.35,      3042.00,      3078.00,45.75
,Nifty HighBeta 50,      3826.05,      3864.55,      3917.55,      3862.25,      3911.15,85.10
,Nifty New Consump,     11397.40,     11466.95,     11593.15,     11420.50,     11584.80,187.40
,Nifty Corp MAATR,     38412.90,     38725.35,     38981.65,     38604.70,     38946.95,534.05
,Nifty Low Vol 50,     25255.40,     25396.55,     25458.10,     25289.00,     25448.75,193.35
,Nifty Mobility,     22761.70,     22894.20,     23007.50,     22778.35,     22991.25,229.55
,Nifty Qlty LV 30,     17111.10,     17183.05,     17196.65,     17076.65,     17152.20,41.10
,Nifty Sml250 Q50,     24486.65,     24641.70,     25000.90,     24614.55,     24979.90,493.25
,Nifty Top 15 EW,     10735.90,     10838.75,     10851.55,     10776.50,     10814.05,78.15
,Nifty100 Alpha 30,     18054.20,     18161.15,     18224.95,     18074.25,     18209.50,155.30
,Nifty100 Enh ESG,      5179.70,      5215.75,      5220.45,      5190.55,      5215.15,35.45
,Nifty200 Value 30,     15540.85,     15693.85,     15744.90,     15607.90,     15708.30,167.45
,Nifty500 EW,     13777.50,     13870.40,     14053.00,     13846.20,     14044.95,267.45
,Nifty Multi MQ 50,     40688.20,     40939.80,     41196.75,     40830.60,     41172.95,484.75
,Nifty500 Value 50,     16304.20,     16467.75,     16538.10,     16384.45,     16489.60,185.40
,Nifty Top 20 EW,      9485.30,      9570.55,      9581.30,      9529.35,      9575.60,90.30
,Nifty CoreHousing,     15169.85,     15249.90,     15551.60,     15210.05,     15533.80,363.95
,Nifty FinSerExBnk,     31579.20,     31774.60,     32034.25,     31723.75,     32017.25,438.05
,Nifty Housing,     11894.25,     11988.50,     12055.25,     11955.05,     12041.65,147.40
,Nifty IPO,      1966.30,      1975.45,      1993.00,      1967.85,      1989.25,22.95
,Nifty MS Fin Serv,     20722.35,     20873.45,     21105.70,     20818.40,     21081.75,359.40
,Nifty MS Ind Cons,     18113.30,     18236.75,     18512.05,     18177.55,     18495.15,381.85
,Nifty MS IT Telcm,      9545.05,      9615.05,      9667.35,      9597.95,      9657.30,112.25
,Nifty NonCyc Cons,     15356.00,     15420.45,     15533.95,     15355.90,     15523.70,167.70
,Nifty Rural,     15926.40,     16055.40,     16149.15,     15977.40,     16141.00,214.60
,Nifty Shariah 25,      8243.40,      8275.30,      8313.65,      8244.35,      8308.90,65.50
,Nifty Trans Logis,     25336.35,     25489.85,     25638.10,     25340.25,     25617.85,281.50
,Nifty50 Shariah,      4697.35,      4724.85,      4733.30,      4694.30,      4716.50,19.15
,Nifty500 LMS Eql,     17607.35,     17731.75,     17898.00,     17692.90,     17889.95,282.60
,Nifty500 Shariah,      7002.35,      7042.10,      7085.00,      7020.80,      7080.80,78.45
,Nifty500 Qlty50,     18692.90,     18816.20,     18940.55,     18784.95,     18924.05,231.15
,Nifty500 LowVol50,     22737.95,     22834.95,     22853.05,     22724.55,     22842.15,104.20
,Nifty500 MQVLv50,     31607.45,     31789.95,     31936.45,     31701.85,     31919.90,312.45
,Nifty500 Flexicap,     10285.95,     10338.40,     10365.65,     10304.15,     10356.65,70.70
,Nifty TMMQ 50,     41517.50,     41783.90,     42063.50,     41687.05,     42049.85,532.35
,Nifty FPI 150,      1591.40,      1602.00,      1606.45,      1597.40,      1605.60,14.20
,Nifty SME Emerge,     13183.70,     13245.95,     13348.65,     13236.20,     13330.00,146.30
,Nifty Internet,      1290.00,      1297.65,      1315.95,      1294.00,      1314.55,24.55
,Nifty Chemicals,     28342.85,     28472.65,     28982.40,     28407.55,     28953.60,610.75
,Nifty Waves,      1961.35,      1974.25,      2030.45,      1972.70,      2023.90,62.55
,Nifty InfraLog,     11383.30,     11444.05,     11551.55,     11413.25,     11538.85,155.55
,Nifty500 Health,     17930.70,     18040.85,     18225.85,     17950.95,     18199.30,268.60
,Nifty RailwaysPSU,      3306.00,      3323.75,      3345.00,      3315.90,      3332.35,26.35
,NiftyConglomerate,     14850.35,     14958.65,     15044.15,     14913.85,     15033.75,183.40
,India VIX,11.9400,11.9400,12.2800,10.6700,12.1900,0.2500

,ADVANCES,3041
,DECLINES,874
,UNCHANGED,91

,Total securities that have hit their price bands today,201

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR,VALUE(Rs Crs)
,SBIN,EQ,      1066.40,      1146.00,7.46,4634.67
,KALYANKJIL,EQ,       380.25,       437.35,15.02,3131.68
,SILVERBEES,EQ,       224.46,       243.70,8.57,2468.00
,HDFCBANK,EQ,       941.10,       937.25,-0.41,2246.96
,SCI,EQ,       221.80,       265.25,19.59,1826.49
,BSE,EQ,      2897.00,      2985.10,3.04,1624.54
,BHARTIARTL,EQ,      2038.40,      2038.20,-0.01,1546.61
,HINDCOPPER,EQ,       579.85,       598.00,3.13,1460.99
,KAYNES,EQ,      3700.30,      3943.70,6.58,1435.70
,TATASTEEL,EQ,       197.06,       202.00,2.51,1391.83
,IFCI,EQ,        60.18,        64.61,7.36,1378.76
,INFY,EQ,      1507.10,      1497.20,-0.66,1245.25
,GOLDBEES,EQ,       125.04,       127.98,2.35,1156.74
,ICICIBANK,EQ,      1406.10,      1396.30,-0.70,1101.82
,KOTAKBANK,EQ,       422.35,       428.80,1.53,965.62
,TARIL,EQ,       247.97,       285.65,15.20,907.18
,SHRIRAMFIN,EQ,      1002.50,      1062.70,6.00,902.47
,RELIANCE,EQ,      1450.80,      1461.60,0.74,844.58
,RECLTD,EQ,       372.50,       359.90,-3.38,842.69
,PFC,EQ,       419.20,       415.20,-0.95,813.22
,MCX,EQ,      2380.40,      2434.90,2.29,786.86
,PATANJALI,EQ,       524.05,       531.55,1.43,783.29
,LT,EQ,      4068.10,      4113.60,1.12,751.92
,VEDL,EQ,       671.05,       679.75,1.30,739.08
,IDEA,EQ,        11.12,        11.58,4.14,728.56

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBIN,EQ,      1146.00,      1066.40,7.46
,SHRIRAMFIN,EQ,      1062.70,      1002.50,6.00
,GRASIM,EQ,      2926.30,      2836.90,3.15
,TITAN,EQ,      4257.80,      4141.00,2.82
,DRREDDY,EQ,      1275.50,      1241.20,2.76

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MAXHEALTH,EQ,      1010.00,      1039.85,-2.87
,ITC,EQ,       322.80,       325.80,-0.92
,ONGC,EQ,       266.60,       268.95,-0.87
,NTPC,EQ,       361.90,       365.05,-0.86
,ICICIBANK,EQ,      1396.30,      1406.10,-0.70

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE,TRADED QUANTITY
,0MOFSL26,N1,      1157.50,                    57875.00,50
,1003SFIL28,NX,       642.20,                    13510.00,21
,1015ECL29,NR,      1018.98,                   790568.88,779
,1015SCL28B,AZ,       995.55,                    31944.50,32
,1015SCL29B,N1,       990.00,                     4950.00,5
,1015UCL27,NF,       982.20,                     2946.60,3
,1018GS2026,GS,       106.80,                   436730.56,4103
,1025SCL34,Z8,       990.00,                   194520.00,198
,1025SCL34B,N1,       999.00,                    59940.00,60
,1035UCL26,NA,       180.00,                     1620.00,9
,1039UCL26,NE,      1060.20,                    19083.60,18
,1040NFL26,NA,       995.00,                     9950.00,10
,1050ISFL28,N5,      1020.00,                    61200.00,60
,1050NFL26,N7,       995.00,                   120895.00,121
,105IIFL29,N7,      1025.00,                  1061867.67,1042
,105UCL2026,NB,       980.05,                    39312.55,41
,1060ECL29,NS,      1025.10,                    51250.10,50
,1065NFL27,NC,      1005.00,                   216722.00,216
,1075SCL33,YK,       950.20,                      950.20,1
,1075SCL34,ZR,      1026.00,                    24862.00,24
,10IIFL28,N4,      1032.50,                   149693.75,145
,10NIDO26,N6,      1050.00,                  2679427.70,2552
,1102NFL26,N8,      1052.40,                    56642.40,52
,111ESFB31,N0,     95887.50,                  1248280.00,13
,115VCCL28,N0,    100441.10,                  1908380.90,19
,11UCL26,NC,      1100.00,                    16500.00,15
,125VCCL31,N0,     96500.00,                  2123000.00,22
,12AFIL27,N0,      9900.00,                   207797.00,21
,12AFIL27A,N0,      9900.00,                  2026918.50,204
,12AFIL28,N0,      9900.00,                    19700.00,2
,12VCCL27,N0,     98400.00,                    98400.00,1
,182D090426,TB,        98.77,                    59233.00,600
,182D230726,TB,        97.10,                    87420.00,900
,20MICRONS,EQ,       183.87,                 51742500.11,284350
,21STCENMGM,EQ,        39.88,                   440698.99,10921
,360ONE,EQ,      1138.30,                403719206.00,357498
,364D120226,TB,        99.85,                  1997000.00,20000
,364D260326,TB,        99.00,                     9900.00,100
,364D280127,TB,        94.60,                   283800.00,3000
,3IINFOLTD,EQ,        15.54,                  5223334.64,338687
,3MINDIA,EQ,     36485.00,                256839485.00,7114
,3PLAND,EQ,        35.49,                   323411.51,9291
,563GS2026,GS,       101.65,                    20341.00,200
,591GS2028,GS,        99.14,                    19828.00,200
,5PAISA,EQ,       340.80,                 15271617.10,45424
,601GS2030,GS,        98.50,                     9850.00,100
,610GS2031,GS,        98.25,                  1603931.25,16325
,633GS2035,GS,        99.00,                    11965.00,122
,63MOONS,EQ,       709.85,                750635221.35,1075259
,648GS2035,GS,        99.90,                    44910.00,450
,667GS2035,GS,       100.00,                  3579614.71,35779
,667GS2050,GS,        92.50,                   187343.25,2020
,676GS2061,GS,        94.50,                      378.60,4
,679GS2031,GS,       100.50,                   100130.00,1000
,679GS2034A,GS,        91.00,                     9100.00,100
,68GS2060,GS,        94.00,                      470.00,5
,690GS2065,GS,        94.75,                   992086.20,10477
,695GS2061,GS,        93.36,                  2000954.64,21377
,697GR2034,GS,       100.20,                      601.20,6
,698GR2054,GS,        94.00,                    52182.50,555
,699GS2026,GS,       102.23,                    13293.45,130
,699GS2051,GS,        96.60,                  1431129.00,14815
,702GS2027,GS,       102.10,                    51050.00,500
,702GS2031,GS,       103.25,                   185656.00,1800
,704GS2029,GS,       103.16,                   639615.00,6200
,709GS2054,GS,        97.03,                  1114355.05,11456
,709GS2074,GS,        96.93,                 96105974.49,990815
,710GS2029,GS,       104.87,                  1578576.20,15100
,717GS2030,GS,       104.51,                  1153167.39,11030
,718GS2033,GS,       106.09,                    37583.80,354
,718GS2037,GS,       101.70,                  3956830.55,38932
,71GS2034,GS,       103.60,                   238281.98,2300
,723GS2039,GS,       102.52,                  1026234.00,10010
,724GS2055,GS,       101.99,                  1145985.16,11313
,725GS2063,GS,        98.97,                  7704996.36,77823
,726GS2032,GS,       106.30,                  2175323.45,20440
,726GS2033,GS,       102.06,                   139867.00,1371
,727GS2026,GS,       101.76,                    41723.79,409
,729IRFC26,NN,      1024.00,                   131997.00,129
,730PFCL41,NC,       966.10,                   252161.99,259
,732GS2030,GS,       104.96,                   136282.26,1300
,733GS2026,GS,       102.75,                   318476.00,3100
,734GS2064,GS,       100.31,                  9340998.87,93126
,736GS2052,GS,       103.00,                    10300.00,100
,738GS2027,GS,       102.87,                 75289734.05,732091
,738REC27TF,N2,      1040.65,                  1045875.00,1005
,73GS2053,GS,        99.99,                   998714.03,10007
,741GS2036,GS,       103.70,                   207400.00,2000
,743GS2076,GS,       101.50,                   152250.00,1500
,743REC35,NH,      1170.00,                    46800.00,40
,746GS2073,GS,       102.22,                   725166.75,7032
,74GS2062,GS,       101.50,                   288946.35,2843
,750IRFC35,NK,      1200.00,                     9600.00,8
,751HUDCO28,N5,      1037.99,                   661200.63,637
,753IRFC30,NJ,      1098.13,                    50522.00,46
,754GS2036,GS,       106.56,                 87153915.52,817612
,757HR30,SG,        99.64,                     9964.00,100
,760PFCL35,N3,      1167.61,                    96911.63,83
,763PN39,SG,        95.00,                   104500.00,1100
,764HUDCO31,N8,      1104.40,                  1332999.10,1214
,764IRFC31,NO,      1107.37,                  2241483.50,2025
,764NABAR31,N2,      1149.20,                    37919.04,33
,769HUDCO31,N9,      1104.00,                    55105.10,50
,769NHAI31,NE,      1114.47,                  1609813.89,1444
,76IGT26,ND,      1054.99,                   401754.19,381
,76NHAI31,NA,      1148.77,                  1931712.79,1684
,772GS2055,GS,       108.93,                    65360.00,600
,774IREDA31,N7,      1098.00,                   130658.00,119
,776TN53,SG,        95.48,                    95480.00,1000
,78ABCL33,N1,      1050.00,                    29400.00,28
,797IGT31,NL,      1024.80,                    20496.00,20
,79NHIT35,N1,       314.00,                  1696936.30,5406
,79NHIT40,N2,       316.00,                     1648.40,5
,79NHIT47,N3,       421.00,                    10104.00,24
,7PFCL31,N3,       971.00,                   109655.00,113
,810IRFC27,N2,      1048.57,                  3168704.50,3022
,813GS2045,GS,       113.71,                      113.71,1
,81TCHF28,N8,      1024.00,                    11264.00,11
,820IIFL27,N9,       993.68,                    99154.71,100
,824GS2027,GS,       106.30,                   109956.50,1036
,826GS2027,GS,       105.00,                      315.00,3
,828GS2032,GS,       109.00,                  1057767.00,9700
,829PFL29,N6,      1260.00,                     2520.00,2
,82HUDCO27,N2,      1108.00,                   110800.00,100
,830CIFC26,N2,      1055.00,                   118608.00,108
,830NHAI27,N2,      1052.87,                  7661328.27,7281
,830PFCL27,N5,      1055.00,                     1055.00,1
,832GS2032,GS,       107.40,                  3064945.60,28644
,833GS2026,GS,       100.50,                     2406.12,24
,83GS2042,GS,       109.00,                   216156.00,1984
,840CIFCL28,N4,      1065.00,                    58819.51,55
,842IIFL26,NL,       990.55,                  1516156.95,1529
,843IHFL29,NC,       963.25,                  1043285.70,1160
,846REC28,N6,      1082.63,                  2165260.00,2000
,848AEL29,NJ,      1020.00,                    14330.00,14
,84TCHF28,NA,      1026.00,                    15390.00,15
,850CIFCL26,NE,      1010.00,                   155510.20,157
,85LTF26,NM,      1003.07,                     2006.14,2
,860AEL28,NH,      1008.00,                   216088.75,215
,862AEL31,NM,      1009.12,                   654394.25,648
,863NHB34,N3,      6300.00,                     6300.00,1
,865IHFL27,N1,       972.00,                     9720.00,10
,865IIFL28,NS,       988.00,                  1113840.00,1127
,865IRFC29,NA,      1148.61,                     1148.61,1
,865LTF26,NN,      1016.00,                   203199.00,200
,865SCL26,N8,      1020.00,                   183600.00,180
,865SCL27,N4,       950.00,                     9535.00,10
,865TCAPS27,N8,      1050.00,                    31484.00,30
,866IIFC34B,N3,      1220.10,                    12201.00,10
,871REC28,N9,      1089.42,                  5420891.39,4975
,872MMFSL26,N1,      1018.69,                    20370.35,20
,875IIFL26,NM,      1007.55,                   503819.50,500
,875NHAI29,N6,      1175.90,                   679440.80,578
,875SFL27,ZF,      1032.00,                   225182.25,218
,883GS2041,GS,       111.50,                  1368494.23,12201
,888ECL28,N1,       978.80,                   251448.61,258
,888IRFC29,NE,      1182.95,                   502440.00,425
,888SCL25E,N4,       850.00,                     7650.00,9
,888SCL28,NA,       972.00,                    26278.00,28
,889SCFL27,YC,      1000.00,                     8000.00,8
,889SCL26,NS,      1030.55,                    33503.15,33
,890AEL31,NN,      1006.00,                   601720.24,599
,890SFIL23A,NZ,       645.00,                    98685.00,153
,891IIFCL34,N4,      1230.00,                     1230.00,1
,891NTPC33,N6,      1226.98,                   387362.14,316
,892NHPC33,N6,      1302.00,                   852639.00,659
,892PFCL33,N8,      1230.05,                  1681487.99,1365
,893NHB29,N6,      5860.00,                    11720.00,2
,895AEL27,N9,      1035.31,                    36321.55,35
,897MOFSL29,N4,      1020.00,                   510000.00,500
,898LTF29,N7,      1071.98,                    98672.66,92
,901HUDCO34,NE,      1235.02,                  2810086.43,2267
,901NHB34,N6,      6290.00,                    12580.00,2
,903SFL28,YI,      1055.00,                     1055.00,1
,905LTF27,NF,      1100.00,                   162770.00,150
,910TCAP28,NA,      1098.00,                   344863.91,314
,915APSBC27,N0,    101883.86,                   101883.86,1
,915APSBC33,N0,    102974.94,                   308924.82,3
,915APSBC34,N0,    103122.19,                   206244.38,2
,915SCL26,NE,      1023.50,                    51105.00,50
,91D050326,TB,        99.47,                   248678.00,2500
,91D120226,TB,        99.80,                     9980.00,100
,91D170426,TB,        98.75,                    19750.00,200
,91D190226,TB,        99.75,                     9975.00,100
,91D190326,TB,        99.19,                    29763.00,300
,91D230426,TB,        98.60,                    19720.00,200
,91D260226,TB,        99.64,                    19928.00,200
,91D270326,TB,        99.28,                    89352.00,900
,91D300426,TB,        98.70,                    19740.00,200
,91MOFSL27,N2,      1065.00,                   580884.70,550
,920IIFLS26,N8,      1000.00,                    73000.00,73
,925CAGL26,N9,      1005.00,                    40000.00,40
,925ECL28,N2,      1036.77,                   241611.41,233
,925IHFL25E,N8,      1038.00,                    10380.00,10
,925SCL26D,ZD,       980.00,                     4900.00,5
,925SCL30A,NH,       900.45,                    71134.05,79
,92GS2030,GS,       114.11,                  1633759.16,14314
,92SFIL28,ND,      1013.11,                   101311.00,100
,930AEL30,NF,      1054.11,                    37947.96,36
,930APMD31,N0,    102900.00,                   411600.00,4
,931SFL26,Z5,      1059.00,                   107989.00,102
,935LTF29,N5,      1149.99,                    22999.87,20
,935MOFSL29,N5,      1090.00,                    32660.00,30
,935TSI29,N0,    102571.53,                   102571.53,1
,935TSI31,N0,    104524.66,                  1567869.90,15
,943ECL28,NJ,       995.10,                     9951.20,10
,948SCL26A,NN,       353.00,                   324920.93,1046
,94SFL28,YL,      1087.00,                   121350.00,110
,950ISF27C,N0,     10000.00,                    10000.00,1
,957SFIL28,NW,      1314.85,                     5259.40,4
,960IIFLS26,N9,      1059.80,                     7418.60,7
,965AEL27,N4,      1046.00,                    32434.90,31
,965SCL25C,N0,       407.00,                     2035.00,5
,965SCL26,YO,      1073.25,                     8598.75,8
,965SCL26F,N1,      1016.00,                     7112.00,7
,96IIFL28,N5,       998.00,                   424675.60,426
,96IIFL28A,NF,       999.67,                  5749829.92,5771
,970CAGL28,ND,      1025.00,                   275819.50,269
,975SCL35,N0,     98750.00,                   197500.00,2
,985ECL28,NK,      1032.02,                   186382.80,180
,990SCL28,N1,      1035.20,                    11387.20,11
,995SCL2035,NM,       970.45,                    39939.50,41
,99AEL29,N7,      1066.00,                  1439300.00,1350
,9AEL30,NE,      1018.00,                   456394.90,449
,9IIFL28A,NT,       992.50,                    74437.50,75
,9MMFSML,N2,      1058.06,                   784267.40,742
,9PCHFL31A,NA,      1065.00,                   213000.00,200
,9SCL26BA,NA,      1020.01,                   340801.27,334
,9SCL27,N2,      1005.20,                    56241.20,56
,A2ZINFRA,EQ,        14.22,                  4166670.70,293348
,AAATECH,BE,       101.25,                  2011312.65,19885
,AADHARHFC,EQ,       477.50,                148810520.55,311328
,AAKAAR,SM,        51.00,                   163200.00,3200
,AAKASH,EQ,         7.81,                   640498.95,81559
