symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-12-24,1206.65,1200.95,0.0047,0.0216,0.0216,0.4127
ADANIPORTS,2020-12-24,478.55,470.75,0.0164,0.0248,0.0247,0.4719
BEL,2020-12-24,114.90,115.45,-0.0048,0.0287,0.0286,0.5464
BOSCHLTD,2020-12-24,12686.15,12646.55,0.0031,0.0253,0.0253,0.4834
CUMMINSIND,2020-12-24,574.55,584.30,-0.0168,0.0216,0.0216,0.4127
DIXON,2020-12-24,12718.10,12647.40,0.0056,0.0289,0.0288,0.5502
DLF,2020-12-24,226.10,228.85,-0.0121,0.0331,0.0331,0.6324
DMART,2020-12-24,2673.10,2661.85,0.0042,0.0226,0.0225,0.4299
HAL,2020-12-24,822.25,804.90,0.0213,0.0283,0.0283,0.5407
HINDALCO,2020-12-24,236.95,236.20,0.0032,0.0318,0.0318,0.6075
INDHOTEL,2020-12-24,121.35,124.85,-0.0284,0.0292,0.0292,0.5579
INDIGO,2020-12-24,1643.80,1649.25,-0.0033,0.0290,0.0289,0.5521
LT,2020-12-24,1262.20,1264.80,-0.0021,0.0221,0.0221,0.4222
MANAPPURAM,2020-12-24,164.05,165.00,-0.0058,0.0351,0.0351,0.6706
MARUTI,2020-12-24,7446.05,7449.90,-0.0005,0.0248,0.0247,0.4719
PGEL,2020-12-24,148.95,146.90,0.0139,0.0419,0.0418,0.7986
SBIN,2020-12-24,266.85,263.00,0.0145,0.0274,0.0273,0.5216
SUZLON,2020-12-24,5.39,5.14,0.0475,0.0423,0.0423,0.8081
TRENT,2020-12-24,684.70,680.70,0.0059,0.0296,0.0295,0.5636
