symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-12-07,1154.85,1154.50,0.0003,0.0219,0.0218,0.4165
ADANIPORTS,2020-12-07,471.50,453.70,0.0385,0.0248,0.0249,0.4757
BEL,2020-12-07,114.95,115.75,-0.0069,0.0287,0.0286,0.5464
BOSCHLTD,2020-12-07,13436.35,13116.80,0.0241,0.0256,0.0256,0.4891
CUMMINSIND,2020-12-07,567.95,567.40,0.0010,0.0211,0.0210,0.4012
DIXON,2020-12-07,11523.90,11382.35,0.0124,0.0291,0.0291,0.5560
DLF,2020-12-07,208.15,211.30,-0.0150,0.0328,0.0327,0.6247
DMART,2020-12-07,2526.45,2441.90,0.0340,0.0226,0.0226,0.4318
HAL,2020-12-07,867.30,842.65,0.0288,0.0285,0.0285,0.5445
HINDALCO,2020-12-07,251.25,252.70,-0.0058,0.0322,0.0321,0.6133
INDHOTEL,2020-12-07,132.70,128.00,0.0361,0.0290,0.0291,0.5560
INDIGO,2020-12-07,1740.30,1744.80,-0.0026,0.0287,0.0286,0.5464
LT,2020-12-07,1169.70,1149.50,0.0174,0.0223,0.0223,0.4260
MANAPPURAM,2020-12-07,175.00,173.85,0.0066,0.0359,0.0358,0.6840
MARUTI,2020-12-07,7743.30,7803.10,-0.0077,0.0254,0.0254,0.4853
PGEL,2020-12-07,159.10,152.15,0.0447,0.0426,0.0426,0.8139
SBIN,2020-12-07,269.60,263.50,0.0229,0.0277,0.0277,0.5292
SUZLON,2020-12-07,3.56,3.51,0.0141,0.0426,0.0425,0.8120
TRENT,2020-12-07,693.30,677.05,0.0237,0.0304,0.0303,0.5789
