symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-12-18,1246.85,1232.75,0.0114,0.0217,0.0216,0.4127
ADANIPORTS,2020-12-18,463.30,467.75,-0.0096,0.0245,0.0245,0.4681
BEL,2020-12-18,121.25,120.30,0.0079,0.0283,0.0282,0.5388
BOSCHLTD,2020-12-18,13202.50,13353.45,-0.0114,0.0252,0.0252,0.4814
CUMMINSIND,2020-12-18,612.05,589.25,0.0380,0.0212,0.0213,0.4069
DIXON,2020-12-18,13352.50,13716.40,-0.0269,0.0289,0.0289,0.5521
DLF,2020-12-18,231.40,234.30,-0.0125,0.0329,0.0328,0.6266
DMART,2020-12-18,2637.10,2555.60,0.0314,0.0226,0.0227,0.4337
HAL,2020-12-18,863.85,866.40,-0.0029,0.0280,0.0280,0.5349
HINDALCO,2020-12-18,249.90,245.85,0.0163,0.0317,0.0316,0.6037
INDHOTEL,2020-12-18,127.80,130.00,-0.0171,0.0286,0.0286,0.5464
INDIGO,2020-12-18,1651.05,1642.50,0.0052,0.0282,0.0281,0.5368
LT,2020-12-18,1281.55,1278.75,0.0022,0.0221,0.0221,0.4222
MANAPPURAM,2020-12-18,174.20,174.10,0.0006,0.0351,0.0350,0.6687
MARUTI,2020-12-18,7559.75,7693.70,-0.0176,0.0249,0.0249,0.4757
PGEL,2020-12-18,158.25,161.60,-0.0209,0.0419,0.0419,0.8005
SBIN,2020-12-18,271.45,267.70,0.0139,0.0272,0.0272,0.5197
SUZLON,2020-12-18,4.89,4.69,0.0418,0.0424,0.0424,0.8101
TRENT,2020-12-18,698.45,701.20,-0.0039,0.0299,0.0298,0.5693
