symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-12-29,1203.15,1217.60,-0.0119,0.0215,0.0215,0.4108
ADANIPORTS,2020-12-29,483.40,483.55,-0.0003,0.0247,0.0246,0.4700
BEL,2020-12-29,114.75,114.60,0.0013,0.0285,0.0284,0.5426
BOSCHLTD,2020-12-29,12833.60,12841.20,-0.0006,0.0252,0.0251,0.4795
CUMMINSIND,2020-12-29,569.00,569.00,0.0000,0.0216,0.0215,0.4108
DIXON,2020-12-29,13402.45,13493.75,-0.0068,0.0290,0.0290,0.5540
DLF,2020-12-29,231.45,233.20,-0.0075,0.0331,0.0330,0.6305
DMART,2020-12-29,2665.70,2677.60,-0.0045,0.0225,0.0224,0.4280
HAL,2020-12-29,836.25,821.55,0.0177,0.0282,0.0282,0.5388
HINDALCO,2020-12-29,235.65,239.90,-0.0179,0.0317,0.0316,0.6037
INDHOTEL,2020-12-29,122.45,122.95,-0.0041,0.0291,0.0291,0.5560
INDIGO,2020-12-29,1692.20,1687.90,0.0025,0.0289,0.0288,0.5502
LT,2020-12-29,1284.85,1289.40,-0.0035,0.0220,0.0220,0.4203
MANAPPURAM,2020-12-29,166.35,167.40,-0.0063,0.0350,0.0349,0.6668
MARUTI,2020-12-29,7452.40,7482.80,-0.0041,0.0246,0.0246,0.4700
PGEL,2020-12-29,141.30,145.55,-0.0296,0.0417,0.0417,0.7967
SBIN,2020-12-29,277.90,275.20,0.0098,0.0274,0.0273,0.5216
SUZLON,2020-12-29,5.90,5.64,0.0451,0.0423,0.0423,0.8081
TRENT,2020-12-29,672.05,684.60,-0.0185,0.0295,0.0294,0.5617
