symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-03-23,1395.8,1420,1385,1397.35,1396,1388.6,68727,96127732.2,10894,INE117A01022
ADANIPORTS,EQ,2021-03-23,730.25,755,727.1,738.55,736.75,721.9,30612174,22754916019.7,390324,INE742F01042
BEL,EQ,2021-03-23,127.9,129.75,126.15,126.6,126.5,127.95,12751237,1626548360.3,44469,INE263A01024
BOSCHLTD,EQ,2021-03-23,14365,14440,14242.6,14321.1,14310.05,14349.8,40413,578332423.95,8488,INE323A01026
CUMMINSIND,EQ,2021-03-23,889.9,898.8,873.05,892.5,887,894.35,1072058,949815568.55,30227,INE298A01020
DIXON,EQ,2021-03-23,4053.65,4118,3850,3868.85,3870,4053.65,504652,1983673870.75,100450,INE935N01020
DLF,EQ,2021-03-23,293.9,302.7,292.65,297.95,297.15,292.3,11946828,3565838686.7,79728,INE271C01023
DMART,EQ,2021-03-23,2908,3000.8,2905,2933.65,2930,2880.1,650768,1922912688.5,61500,INE192R01011
HAL,EQ,2021-03-23,1034,1054.75,1012.1,1020.9,1015.25,1037.25,332681,342978865.05,26587,INE066F01012
HINDALCO,EQ,2021-03-23,341.9,342.45,330.3,331.7,331.8,339.75,13880498,4649727088.95,94915,INE038A01020
INDHOTEL,EQ,2021-03-23,115,117,112.05,113.15,112.45,114.9,1174180,134492239.9,11571,INE053A01029
INDIGO,EQ,2021-03-23,1700,1782,1700,1773.45,1767.85,1713.85,2790975,4930803951.9,87624,INE646L01027
LT,EQ,2021-03-23,1401.9,1416.5,1398.1,1404.35,1405.5,1400.05,2564844,3608387100.55,95615,INE018A01030
MANAPPURAM,EQ,2021-03-23,157.75,158.9,154.8,157.35,158.2,156.65,6095504,955371469.1,32968,INE522D01027
MARUTI,EQ,2021-03-23,7138,7225,7130,7186.25,7172,7101.25,757590,5446752223.35,85127,INE585B01010
SBIN,EQ,2021-03-23,368.7,377.95,367.05,372.7,372.3,367,41032380,15267204770.7,304725,INE062A01020
SUZLON,EQ,2021-03-23,5.7,5.7,5.4,5.55,5.55,5.55,30709900,170334830.4,17733,INE040H01021
TRENT,EQ,2021-03-23,807,836.9,801.05,813.8,814.85,800,798486,656136440.05,25978,INE849A01020
