symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-03-03,1532.85,1550.4,1510,1532.7,1532.95,1521,154956,237240445.15,9080,INE117A01022
ADANIPORTS,EQ,2021-03-03,732,754.95,723.4,729.85,733.25,720.5,19961472,14762653883.7,285506,INE742F01042
BEL,EQ,2021-03-03,152.85,154,150.7,152.9,152.7,151.5,13219786,2015227560.1,72383,INE263A01024
BOSCHLTD,EQ,2021-03-03,15639,15639,15190.4,15246.55,15251,15449.9,39743,608630551,8644,INE323A01026
CUMMINSIND,EQ,2021-03-03,822.5,882.95,822.5,864.45,869.8,818.45,5093443,4400396907.25,80549,INE298A01020
DIXON,EQ,2021-03-03,19188,19900,18750.05,19276.9,19321.4,18864.4,69947,1337650369.95,21579,INE935N01012
DLF,EQ,2021-03-03,316.25,328.6,315.05,324.2,324.2,313.6,20023351,6486094266.9,120394,INE271C01023
DMART,EQ,2021-03-03,3100,3179,3085,3167.7,3160,3073.5,675749,2128442330.85,44553,INE192R01011
HAL,EQ,2021-03-03,1114.95,1123.85,1105.35,1112.6,1113,1106.7,323704,360419349.85,16827,INE066F01012
HINDALCO,EQ,2021-03-03,350.7,361.3,350.5,359.35,358.75,345.25,20104887,7178446850.2,168134,INE038A01020
INDHOTEL,EQ,2021-03-03,121,125.7,121,125.05,125,120.75,3519064,435802886.55,20565,INE053A01029
INDIGO,EQ,2021-03-03,1704,1823.85,1700.25,1782.6,1783,1691.4,2461629,4353162859.8,99342,INE646L01027
LT,EQ,2021-03-03,1493.5,1510,1481.35,1496.9,1498,1485.65,2184001,3261780515.65,79587,INE018A01030
MANAPPURAM,EQ,2021-03-03,175.1,176.15,173.25,175.3,175,173.25,4648469,812205522.7,24119,INE522D01027
MARUTI,EQ,2021-03-03,7245.6,7262.3,7101.2,7124.7,7129.25,7214.1,796258,5679458771.7,88189,INE585B01010
SBIN,EQ,2021-03-03,396.5,408.9,396,405.05,404.7,394.2,46268223,18696486626.1,326940,INE062A01020
SUZLON,EQ,2021-03-03,5.95,5.95,5.7,5.7,5.75,5.95,28635203,164992963.25,25081,INE040H01021
TRENT,EQ,2021-03-03,923,923,891,910.9,912,905.9,1535060,1397082367.25,41452,INE849A01020
