symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-03-15,1471,1476.9,1440.2,1447.65,1445.95,1471.1,49333,71622928.6,8269,INE117A01022
ADANIPORTS,EQ,2021-03-15,727.8,727.8,706.05,719.05,714.9,728.15,13403595,9575317658.65,184280,INE742F01042
BEL,EQ,2021-03-15,141.35,141.35,133.4,137.1,137,140.05,10062650,1371013172.25,51265,INE263A01024
BOSCHLTD,EQ,2021-03-15,14889.9,15027,14625.85,14989.8,15000,14893.2,28855,427888289.35,8617,INE323A01026
CUMMINSIND,EQ,2021-03-15,885.6,889.35,856.25,862.85,861.8,883.9,1224666,1060085946.05,26694,INE298A01020
DIXON,EQ,2021-03-15,20980,21499,20505,20887.15,20999.95,20646.65,82051,1715519381.9,34100,INE935N01012
DLF,EQ,2021-03-15,310.7,310.7,296.7,304.25,304,308.5,9489942,2872694422.25,67579,INE271C01023
DMART,EQ,2021-03-15,3136,3171.1,3096,3108.75,3114.95,3129.35,162464,508005880.15,20061,INE192R01011
HAL,EQ,2021-03-15,1061.2,1065,1011.35,1016,1014.5,1061.25,426163,436584226.3,24606,INE066F01012
HINDALCO,EQ,2021-03-15,331.9,335.9,325,333.8,335.65,330.2,14049438,4630197899.3,112829,INE038A01020
INDHOTEL,EQ,2021-03-15,125.1,125.3,120.45,122.95,122.85,125.1,1057819,129313726.65,9694,INE053A01029
INDIGO,EQ,2021-03-15,1668,1686,1630.1,1661.95,1650.05,1663.95,815004,1353304680.35,29433,INE646L01027
LT,EQ,2021-03-15,1520,1528.1,1463.3,1483.75,1485,1514,3181524,4739329270.8,156050,INE018A01030
MANAPPURAM,EQ,2021-03-15,164.3,164.95,158.85,160.4,160.4,164.3,6535794,1049398184.9,31092,INE522D01027
MARUTI,EQ,2021-03-15,7145,7162.95,7011,7089.3,7076,7096.2,700309,4951947146.4,87619,INE585B01010
SBIN,EQ,2021-03-15,382.5,386,369.35,383.9,385.6,381.1,42722976,16044328007.4,414882,INE062A01020
SUZLON,EQ,2021-03-15,5.6,5.7,5.55,5.6,5.6,5.55,16406810,91677099.5,18740,INE040H01021
TRENT,EQ,2021-03-15,880,888.1,841.1,845.85,845.3,876.55,1045124,899785534.3,34257,INE849A01020
