symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-03-09,1508,1509.65,1464.5,1476.45,1468,1495.5,54450,80723666.45,9808,INE117A01022
ADANIPORTS,EQ,2021-03-09,755.55,759.4,738.65,750.75,748,748.4,8548163,6418030555.95,119726,INE742F01042
BEL,EQ,2021-03-09,146.05,147.4,139.25,140,140.1,145.05,12371248,1759152160.55,59598,INE263A01024
BOSCHLTD,EQ,2021-03-09,15098,15206.1,14900.1,14998.55,14964,14962.2,31364,472336244.9,9333,INE323A01026
CUMMINSIND,EQ,2021-03-09,881.5,888.45,852.65,857.5,857.05,881.05,1032759,892305041.35,47820,INE298A01020
DIXON,EQ,2021-03-09,19600,20290,19200,19511.35,19540,19006.05,99609,1969103998.75,41329,INE935N01012
DLF,EQ,2021-03-09,319.3,321.4,308.55,311.4,311.75,316.25,7976670,2508438646.2,62092,INE271C01023
DMART,EQ,2021-03-09,3196,3254.25,3120.15,3151.85,3144.9,3191.15,423685,1344620544,36899,INE192R01011
HAL,EQ,2021-03-09,1065.9,1088.95,1054,1065.45,1062.8,1065.25,277128,297365523.3,18327,INE066F01012
HINDALCO,EQ,2021-03-09,339.95,344.4,328.45,333.25,333.15,336.6,13883599,4676791861.35,91205,INE038A01020
INDHOTEL,EQ,2021-03-09,127,127.95,123,123.85,124.85,127.05,2205348,276207152.7,14441,INE053A01029
INDIGO,EQ,2021-03-09,1707.9,1727.45,1659,1688.7,1683.6,1707.9,1272447,2168265784.65,38780,INE646L01027
LT,EQ,2021-03-09,1525,1532.3,1491.8,1508.3,1510,1515.2,3779948,5714892250.55,139247,INE018A01030
MANAPPURAM,EQ,2021-03-09,165,165.3,160.05,161.8,162.35,163.9,4695970,764176377.3,29521,INE522D01027
MARUTI,EQ,2021-03-09,7329.4,7329.4,7256,7301.55,7300,7259.5,678485,4947088435.65,69419,INE585B01010
SBIN,EQ,2021-03-09,393.45,394.9,382.25,387.6,387.9,389.6,28054083,10916775125.45,220873,INE062A01020
SUZLON,EQ,2021-03-09,5.7,5.8,5.45,5.55,5.6,5.65,22260157,125839313.55,39230,INE040H01021
TRENT,EQ,2021-03-09,890,944.5,888.1,905.75,905,884.6,1947228,1793348809.35,60404,INE849A01020
