symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-03-05,1514.75,1528,1485,1488.85,1493.9,1512.8,63126,94901030.3,9141,INE117A01022
ADANIPORTS,EQ,2021-03-05,752.45,761,730.5,748.95,749.65,752.45,17665200,13218990805.3,245042,INE742F01042
BEL,EQ,2021-03-05,150.8,153,144.75,147,147.35,152.8,9713987,1442868985.95,56478,INE263A01024
BOSCHLTD,EQ,2021-03-05,15230,15287.6,14862.9,14905,14962,15239.55,48228,722759469.25,10915,INE323A01026
CUMMINSIND,EQ,2021-03-05,889.9,893.85,844.5,853.7,847,893.95,1720949,1487877426.05,33362,INE298A01020
DIXON,EQ,2021-03-05,19360,19699.2,18940,19130.9,19160,19560.6,34473,663961049.35,19149,INE935N01012
DLF,EQ,2021-03-05,322.55,324.6,312.4,318.1,318.4,326.4,15748456,5046026126.3,85445,INE271C01023
DMART,EQ,2021-03-05,3130,3330,3120,3286.1,3271,3178.7,1535808,5016558085.6,121194,INE192R01011
HAL,EQ,2021-03-05,1095,1108.3,1047.85,1054.05,1072,1097.3,381888,410946293.7,20665,INE066F01012
HINDALCO,EQ,2021-03-05,345.25,347.6,333.15,337.85,339,349.45,15127687,5147768495.85,136189,INE038A01020
INDHOTEL,EQ,2021-03-05,128,130.6,124.55,125.4,126.15,128.85,1699645,216154476.7,18511,INE053A01029
INDIGO,EQ,2021-03-05,1770,1787.65,1733,1742,1740.3,1798.9,1056152,1856767204.4,35583,INE646L01027
LT,EQ,2021-03-05,1453.6,1477.2,1439.1,1463.55,1463.15,1462.6,3306902,4831823000.8,129476,INE018A01030
MANAPPURAM,EQ,2021-03-05,172.9,174.2,165.55,166.9,167.5,174.25,8159079,1373499864.7,70488,INE522D01027
MARUTI,EQ,2021-03-05,7130,7315,7070,7249,7251,7131.6,1821165,13179507568.65,136188,INE585B01010
SBIN,EQ,2021-03-05,395,395,378.1,383.65,385.35,395.65,72179228,27764314247.65,599426,INE062A01020
SUZLON,EQ,2021-03-05,5.7,5.75,5.5,5.55,5.6,5.7,14485124,81733078.2,8172,INE040H01021
TRENT,EQ,2021-03-05,925,935.8,877.05,881.4,878.5,927.05,751162,681898008.4,24792,INE849A01020
