symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-03-01,1547,1559.85,1515,1525.2,1526.4,1528.15,61354,94006972.35,6028,INE117A01022
ADANIPORTS,EQ,2021-03-01,684.6,704.65,673.3,692.9,697.6,675.9,11600468,7987421582.95,179958,INE742F01042
BEL,EQ,2021-03-01,138.7,147,137.95,145.95,146.6,137.1,20686485,2968013140.8,106098,INE263A01024
BOSCHLTD,EQ,2021-03-01,15000,15345.05,14905,15228.25,15175,14854.9,53119,806011205.6,14079,INE323A01026
CUMMINSIND,EQ,2021-03-01,782.2,802,782.2,800.65,799.15,787.75,820946,653387456,26306,INE298A01020
DIXON,EQ,2021-03-01,20097,20199,19310,19483.5,19540,19848.9,39204,772539702,16089,INE935N01012
DLF,EQ,2021-03-01,305.8,310.7,302,307.3,307.8,302.5,8238981,2522380122.75,60664,INE271C01023
DMART,EQ,2021-03-01,3023.4,3024.15,2900,2908.45,2903.05,2994.2,439920,1296823346.1,45554,INE192R01011
HAL,EQ,2021-03-01,1103.65,1103.95,1080,1085.25,1086,1087.05,319375,348054439.5,17013,INE066F01012
HINDALCO,EQ,2021-03-01,342,347,334.6,344.1,345,340.25,14556212,4975261233,129407,INE038A01020
INDHOTEL,EQ,2021-03-01,124,124.05,120.35,121.55,121.5,122.85,1631914,198382640.7,22070,INE053A01029
INDIGO,EQ,2021-03-01,1621,1685,1620.05,1674.7,1673.6,1619.95,1088141,1813397827.5,40274,INE646L01027
LT,EQ,2021-03-01,1456,1486,1438.2,1472.85,1473.5,1442.5,2494481,3658849365.6,103263,INE018A01030
MANAPPURAM,EQ,2021-03-01,180,180.1,172.15,174.45,174.3,176.1,4219761,739854246,28076,INE522D01027
MARUTI,EQ,2021-03-01,6977,7032.85,6917.05,7015,7024.9,6866.15,1417600,9905278802.95,133457,INE585B01010
SBIN,EQ,2021-03-01,395.1,397.7,391,394.95,395.2,390.15,29677890,11714476577.25,245987,INE062A01020
SUZLON,EQ,2021-03-01,5.95,6.05,5.8,5.9,5.9,5.8,24289254,143554946.05,17471,INE040H01021
TRENT,EQ,2021-03-01,820,839.9,806.65,830.4,830,808.65,442822,364392927.9,20504,INE849A01020
