symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-08-22,2888.35,2875.00,2917.10,2852.10,2864.00,2869.55,2880.31,232574,6698.86,21444,109788,47.21
ADANIPORTS,EQ,2022-08-22,871.80,876.20,891.90,837.35,840.00,840.25,865.77,14693558,127212.98,212138,2610742,17.77
BEL,EQ,2022-08-22,285.10,285.00,290.25,282.80,289.25,289.10,287.57,6270364,18031.82,55117,2750817,43.87
BOSCHLTD,EQ,2022-08-22,17376.40,17341.65,17542.25,17057.00,17087.00,17089.65,17215.02,38621,6648.61,10774,15405,39.89
CUMMINSIND,EQ,2022-08-22,1224.40,1224.50,1227.95,1195.75,1198.15,1201.75,1212.16,679686,8238.89,24024,360276,53.01
DIXON,EQ,2022-08-22,3989.95,3984.95,4074.95,3875.00,4040.00,4034.50,4014.12,358346,14384.45,32870,114867,32.05
DLF,EQ,2022-08-22,373.70,372.00,372.25,363.25,364.00,364.80,367.19,3796813,13941.40,43970,1066377,28.09
DMART,EQ,2022-08-22,4382.00,4371.00,4371.00,4231.00,4252.50,4250.75,4286.30,330916,14184.04,47241,160703,48.56
HAL,EQ,2022-08-22,2242.25,2239.90,2268.70,2202.00,2225.00,2229.75,2238.88,1070563,23968.67,41150,369853,34.55
HINDALCO,EQ,2022-08-22,427.35,422.00,425.40,416.35,418.50,418.50,420.55,7407485,31152.23,106351,2793711,37.71
INDHOTEL,EQ,2022-08-22,271.45,271.45,271.80,265.05,267.00,267.35,267.77,3445250,9225.22,41645,1623588,47.13
INDIGO,EQ,2022-08-22,1970.30,1980.55,2000.00,1940.20,1964.65,1968.75,1970.09,502683,9903.33,27865,150631,29.97
LT,EQ,2022-08-22,1936.05,1937.10,1944.00,1875.00,1878.30,1880.65,1905.59,3175874,60519.21,135709,2061762,64.92
MANAPPURAM,EQ,2022-08-22,103.60,102.30,102.85,98.65,99.45,99.20,100.45,6756914,6787.50,34093,2368234,35.05
MARUTI,EQ,2022-08-22,8778.95,8751.00,8767.45,8602.20,8644.70,8628.00,8667.98,488485,42341.76,50814,223838,45.82
PAYTM,EQ,2022-08-22,772.10,790.00,800.00,773.30,776.00,776.35,786.43,3531632,27773.71,98632,440125,12.46
PGEL,BE,2022-08-22,903.70,909.90,909.90,878.00,895.90,884.35,891.83,6878,61.34,323,-,-
SBIN,EQ,2022-08-22,520.35,519.00,519.90,510.00,511.10,511.30,513.09,9676954,49651.52,165588,4280662,44.24
SUZLON,EQ,2022-08-22,7.70,7.75,8.70,7.60,8.70,8.60,8.29,237183416,19670.64,70104,69025335,29.10
TRENT,EQ,2022-08-22,1398.15,1398.15,1416.75,1299.15,1315.00,1314.10,1335.86,3129067,41800.11,64705,1884961,60.24
