symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-08-17,2898.00,2909.10,2924.10,2870.00,2875.95,2891.75,2908.35,481683,14009.00,31769,309901,64.34
ADANIPORTS,EQ,2022-08-17,824.15,827.35,831.95,821.15,822.95,824.75,827.27,3694850,30566.35,66223,919610,24.89
BEL,EQ,2022-08-17,293.75,295.25,295.70,290.60,291.25,291.35,292.85,4324347,12663.81,43373,2260308,52.27
BOSCHLTD,EQ,2022-08-17,18044.25,18100.00,18224.70,17856.85,17950.00,17957.10,18003.13,61622,11093.89,15107,20963,34.02
CUMMINSIND,EQ,2022-08-17,1261.85,1268.20,1272.65,1242.25,1246.00,1246.75,1252.07,557068,6974.87,20041,284312,51.04
DIXON,EQ,2022-08-17,3899.65,3916.00,4055.00,3904.05,4003.95,4006.15,4002.03,623294,24944.40,43549,187499,30.08
DLF,EQ,2022-08-17,379.15,381.10,386.50,379.00,380.50,380.35,382.11,6384327,24395.28,60433,2997118,46.94
DMART,EQ,2022-08-17,4402.10,4422.00,4438.00,4370.00,4392.00,4398.65,4403.36,316826,13950.99,34150,135226,42.68
HAL,EQ,2022-08-17,2297.30,2308.05,2329.60,2281.50,2289.65,2290.55,2301.94,883086,20328.12,35905,302686,34.28
HINDALCO,EQ,2022-08-17,428.90,430.95,442.40,426.60,438.00,438.95,436.15,12297570,53635.40,124976,3169606,25.77
INDHOTEL,EQ,2022-08-17,275.45,277.50,280.55,274.50,274.90,275.25,277.35,8140551,22577.42,61313,4762305,58.50
INDIGO,EQ,2022-08-17,2069.15,2088.00,2088.00,2040.90,2043.80,2050.55,2053.97,400670,8229.66,22723,116247,29.01
LT,EQ,2022-08-17,1848.90,1861.45,1867.35,1850.05,1855.00,1855.70,1856.34,1748371,32455.72,110186,1305287,74.66
MANAPPURAM,EQ,2022-08-17,106.55,106.60,108.45,106.00,107.10,107.35,107.47,5652530,6074.56,23434,1456812,25.77
MARUTI,EQ,2022-08-17,9003.70,9010.00,9070.00,8920.00,8930.75,8944.35,8978.63,623749,56004.10,71616,280693,45.00
PAYTM,EQ,2022-08-17,783.90,790.00,799.90,782.05,784.00,784.70,790.07,1673131,13218.97,39954,329108,19.67
PGEL,BE,2022-08-17,915.00,929.00,929.00,901.00,909.00,905.95,914.48,9361,85.60,263,-,-
SBIN,EQ,2022-08-17,525.95,528.85,530.55,524.35,527.80,528.15,526.89,12054183,63512.46,159055,5203847,43.17
SUZLON,EQ,2022-08-17,7.70,7.75,7.80,7.55,7.65,7.60,7.64,41060982,3136.37,26939,21712819,52.88
TRENT,EQ,2022-08-17,1409.95,1410.30,1482.00,1410.30,1475.30,1474.70,1462.09,1594684,23315.68,60232,462294,28.99
