symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-08-29,3170.65,3140.00,3221.95,3085.55,3199.00,3196.45,3157.82,501630,15840.56,32142,227570,45.37
ADANIPORTS,EQ,2022-08-29,837.70,815.10,844.60,815.00,836.20,836.40,833.14,6652807,55427.38,82794,1321618,19.87
BEL,EQ,2022-08-29,305.35,301.80,311.30,300.65,308.85,308.85,308.06,9278065,28581.72,70081,2311224,24.91
BOSCHLTD,EQ,2022-08-29,17252.15,17050.00,17170.00,16801.15,17110.00,17059.90,17072.54,43541,7433.55,9590,24997,57.41
CUMMINSIND,EQ,2022-08-29,1206.50,1170.00,1206.00,1169.95,1183.00,1183.60,1188.40,655197,7786.38,19683,446346,68.12
DIXON,EQ,2022-08-29,4073.40,3925.00,4038.00,3922.00,3996.40,3981.50,3990.03,218694,8725.96,22046,61002,27.89
DLF,EQ,2022-08-29,380.00,366.40,374.90,365.05,370.85,369.90,370.62,2663606,9871.77,25924,804341,30.20
DMART,EQ,2022-08-29,4409.65,4270.00,4450.00,4270.00,4438.00,4431.55,4404.05,352554,15526.66,51010,160867,45.63
HAL,EQ,2022-08-29,2273.25,2230.00,2314.45,2215.00,2292.65,2289.20,2286.16,1219334,27875.95,50173,239111,19.61
HINDALCO,EQ,2022-08-29,440.05,418.05,433.00,418.05,431.20,430.20,427.12,7716457,32958.77,81278,1570220,20.35
INDHOTEL,EQ,2022-08-29,280.85,272.00,284.50,272.00,282.70,282.00,280.70,4252909,11938.08,38452,1731434,40.71
INDIGO,EQ,2022-08-29,1974.70,1950.00,1983.45,1946.00,1955.50,1959.20,1965.09,448732,8818.00,20427,53258,11.87
LT,EQ,2022-08-29,1905.40,1870.00,1890.00,1861.00,1882.00,1881.50,1879.15,1183546,22240.56,71383,641455,54.20
MANAPPURAM,EQ,2022-08-29,104.85,101.95,103.85,100.70,103.20,102.50,102.72,4394809,4514.44,19264,1714411,39.01
MARUTI,EQ,2022-08-29,8720.60,8602.60,8859.90,8590.00,8835.00,8834.20,8778.41,459057,40297.92,54577,167414,36.47
PAYTM,EQ,2022-08-29,762.05,747.00,747.40,723.10,728.00,726.40,733.66,1290417,9467.25,63047,513428,39.79
PGEL,BE,2022-08-29,864.10,849.00,903.00,821.00,903.00,899.95,884.50,16230,143.55,973,-,-
SBIN,EQ,2022-08-29,523.80,511.30,517.00,508.75,515.00,514.85,513.62,9421339,48389.57,143380,4080606,43.31
SUZLON,EQ,2022-08-29,8.20,7.90,8.40,7.70,8.05,8.05,8.11,96126036,7796.05,39289,26488361,27.56
TRENT,EQ,2022-08-29,1390.60,1352.00,1368.00,1330.40,1364.00,1360.65,1355.56,575626,7802.93,37932,222742,38.70
