symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-08-03,2759.55,2759.90,2768.00,2666.75,2672.85,2671.60,2691.98,461656,12427.67,29505,289662,62.74
ADANIPORTS,EQ,2022-08-03,802.30,802.80,809.90,795.35,807.05,807.20,803.04,3326267,26711.38,58191,802872,24.14
BEL,EQ,2022-08-03,282.00,283.00,284.10,274.00,277.05,276.85,277.75,5233418,14535.98,55421,2531684,48.38
BOSCHLTD,EQ,2022-08-03,17802.05,18188.95,18188.95,17001.00,17300.00,17299.85,17439.51,168277,29346.68,44800,26525,15.76
CUMMINSIND,EQ,2022-08-03,1198.30,1200.00,1213.20,1173.00,1182.00,1181.05,1187.85,1421116,16880.76,26187,881346,62.02
DIXON,EQ,2022-08-03,3775.75,3774.00,3798.00,3716.00,3755.00,3755.30,3749.39,152433,5715.31,15992,30468,19.99
DLF,EQ,2022-08-03,376.65,378.10,378.95,368.50,372.30,372.20,372.22,3183672,11850.25,41538,616905,19.38
DMART,EQ,2022-08-03,4259.10,4251.00,4298.00,4180.10,4269.05,4253.15,4233.89,289000,12235.94,33033,101467,35.11
HAL,EQ,2022-08-03,2048.35,2052.35,2066.30,2003.00,2025.45,2024.90,2027.34,582389,11807.01,29706,277765,47.69
HINDALCO,EQ,2022-08-03,418.40,417.00,422.50,409.60,414.70,414.25,414.23,6883530,28513.60,113661,2332876,33.89
INDHOTEL,EQ,2022-08-03,268.45,268.35,275.00,267.10,273.80,273.95,271.54,5485535,14895.47,52096,2136711,38.95
INDIGO,EQ,2022-08-03,1944.65,1954.00,1990.40,1916.65,1967.00,1976.65,1953.24,863499,16866.19,32692,250262,28.98
LT,EQ,2022-08-03,1793.05,1793.05,1804.00,1773.00,1790.00,1789.80,1785.34,1264299,22572.07,71487,724598,57.31
MANAPPURAM,EQ,2022-08-03,103.40,103.65,103.95,100.15,101.90,101.95,102.03,4834933,4932.85,21820,956600,19.79
MARUTI,EQ,2022-08-03,9173.05,9144.75,9144.75,8855.60,8954.65,8959.45,8963.63,753729,67561.46,90744,271178,35.98
PAYTM,EQ,2022-08-03,755.70,760.70,813.95,740.75,801.90,804.55,788.93,8520660,67222.17,187968,1136093,13.33
PGEL,BE,2022-08-03,950.25,955.00,955.00,936.60,945.00,943.65,942.48,7052,66.46,242,-,-
SBIN,EQ,2022-08-03,542.10,541.90,546.40,534.65,540.50,540.85,542.04,24262125,131510.83,253745,12530803,51.65
SUZLON,EQ,2022-08-03,7.25,7.20,7.30,7.00,7.10,7.10,7.08,38600344,2734.45,22889,17282205,44.77
TRENT,EQ,2022-08-03,1308.65,1311.00,1326.75,1292.00,1310.00,1308.75,1306.32,393606,5141.76,17124,130438,33.14
