symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-08-26,3144.40,3151.00,3209.70,3106.00,3170.00,3170.65,3172.92,519283,16476.42,37932,153296,29.52
ADANIPORTS,EQ,2022-08-26,816.00,821.00,845.00,817.65,840.00,837.70,831.86,8513113,70817.03,106196,1559914,18.32
BEL,EQ,2022-08-26,296.70,297.50,307.90,297.50,304.85,305.35,305.19,10448356,31886.90,91530,3722703,35.63
BOSCHLTD,EQ,2022-08-26,17206.20,17320.00,17425.40,17200.00,17264.35,17252.15,17290.68,28888,4994.93,7010,11898,41.19
CUMMINSIND,EQ,2022-08-26,1198.45,1204.75,1222.00,1200.00,1218.00,1206.50,1211.23,322555,3906.88,17179,135156,41.90
DIXON,EQ,2022-08-26,4074.40,4090.00,4174.55,4056.00,4074.00,4073.40,4118.11,367926,15151.58,28380,77223,20.99
DLF,EQ,2022-08-26,376.70,379.15,383.80,378.65,380.35,380.00,381.56,1981093,7559.01,25627,433553,21.88
DMART,EQ,2022-08-26,4341.25,4384.00,4414.50,4370.05,4407.00,4409.65,4403.06,202948,8935.92,24589,95459,47.04
HAL,EQ,2022-08-26,2220.65,2230.00,2288.95,2222.15,2274.00,2273.25,2267.64,1724093,39096.28,52486,816269,47.34
HINDALCO,EQ,2022-08-26,432.75,436.20,445.45,436.00,441.00,440.05,441.41,11051127,48781.20,116679,3903944,35.33
INDHOTEL,EQ,2022-08-26,273.40,275.50,282.00,275.00,280.75,280.85,279.26,5389031,15049.33,65763,2115113,39.25
INDIGO,EQ,2022-08-26,1973.80,1975.00,1995.55,1965.05,1978.70,1974.70,1981.48,254212,5037.16,14535,61938,24.36
LT,EQ,2022-08-26,1877.90,1890.20,1912.00,1887.20,1905.40,1905.40,1901.02,1119310,21278.26,61344,486098,43.43
MANAPPURAM,EQ,2022-08-26,105.20,105.35,107.20,104.30,105.00,104.85,105.52,4120849,4348.34,16194,1155564,28.04
MARUTI,EQ,2022-08-26,8735.90,8800.00,8832.75,8706.20,8728.00,8720.60,8760.09,398063,34870.68,59105,206252,51.81
PAYTM,EQ,2022-08-26,768.70,773.00,776.75,760.00,763.55,762.05,767.21,692901,5316.04,21973,168570,24.33
PGEL,BE,2022-08-26,879.90,897.90,897.90,855.00,874.00,864.10,874.53,10635,93.01,906,-,-
SBIN,EQ,2022-08-26,520.40,523.80,529.50,522.20,524.30,523.80,525.17,12855886,67515.14,128630,5307516,41.28
SUZLON,EQ,2022-08-26,8.45,8.55,8.65,8.10,8.25,8.20,8.35,75943548,6343.46,31950,27081983,35.66
TRENT,EQ,2022-08-26,1359.40,1366.00,1400.85,1363.05,1388.10,1390.60,1386.57,1047852,14529.18,33138,482895,46.08
