symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-08-30,3196.45,3200.95,3273.25,3155.90,3261.30,3262.75,3226.03,574816,18543.72,46733,304994,53.06
ADANIPORTS,EQ,2022-08-30,836.40,844.00,860.60,838.70,840.00,842.15,847.99,9490984,80482.48,109388,2924937,30.82
BEL,EQ,2022-08-30,308.85,311.30,311.85,303.15,306.90,306.50,307.43,8486116,26088.76,52717,3987262,46.99
BOSCHLTD,EQ,2022-08-30,17059.90,17114.00,17590.00,17114.00,17545.00,17540.05,17462.62,45150,7884.38,11352,20312,44.99
CUMMINSIND,EQ,2022-08-30,1183.60,1190.00,1200.25,1186.10,1195.05,1192.60,1191.63,1089848,12986.91,20199,796740,73.11
DIXON,EQ,2022-08-30,3981.50,4079.95,4122.05,4031.05,4109.95,4103.70,4078.25,294048,11992.02,30383,88655,30.15
DLF,EQ,2022-08-30,369.90,372.85,392.00,372.10,389.95,390.00,385.86,10834269,41805.06,85843,4497301,41.51
DMART,EQ,2022-08-30,4431.55,4475.00,4550.00,4460.30,4545.00,4531.35,4516.65,426171,19248.65,46081,251079,58.92
HAL,EQ,2022-08-30,2289.20,2309.35,2314.00,2276.05,2292.00,2295.20,2294.12,610585,14007.57,27874,191071,31.29
HINDALCO,EQ,2022-08-30,430.20,434.00,441.60,433.35,438.00,439.00,438.15,8824878,38665.88,74022,3976314,45.06
INDHOTEL,EQ,2022-08-30,282.00,284.20,288.20,283.60,284.80,285.45,285.85,6454591,18450.45,48118,3021711,46.81
INDIGO,EQ,2022-08-30,1959.20,1960.00,2023.00,1960.00,2010.00,2016.80,2001.67,739182,14795.96,25405,275334,37.25
LT,EQ,2022-08-30,1881.50,1893.90,1928.00,1889.15,1915.20,1922.50,1911.16,1394462,26650.45,66762,846209,60.68
MANAPPURAM,EQ,2022-08-30,102.50,103.40,106.30,103.30,105.70,105.80,104.96,3788836,3976.82,14703,1060887,28.00
MARUTI,EQ,2022-08-30,8834.20,8884.80,9164.00,8870.00,9051.00,9082.25,9067.49,1016312,92154.04,96862,437441,43.04
PAYTM,EQ,2022-08-30,726.40,739.00,739.00,714.10,718.00,717.85,724.40,1730862,12538.28,59233,596217,34.45
PGEL,BE,2022-08-30,899.95,907.95,944.90,884.00,908.95,900.85,908.50,10733,97.51,402,-,-
SBIN,EQ,2022-08-30,514.85,518.20,532.50,517.95,531.00,531.25,528.36,14835308,78383.53,166014,6947862,46.83
SUZLON,EQ,2022-08-30,8.05,8.15,8.35,8.10,8.15,8.20,8.20,53606905,4396.95,27006,17465283,32.58
TRENT,EQ,2022-08-30,1360.65,1362.55,1416.85,1362.55,1401.90,1407.25,1403.16,1311053,18396.11,51526,559861,42.70
