symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-08-10,2721.10,2850.00,2850.00,2745.00,2771.00,2770.40,2797.55,1043450,29191.04,67766,341071,32.69
ADANIPORTS,EQ,2022-08-10,801.65,803.00,808.00,778.30,790.50,790.55,789.80,5541103,43763.72,109086,1641724,29.63
BEL,EQ,2022-08-10,281.85,281.80,288.30,280.75,287.35,287.40,285.59,9655780,27575.64,93369,3570937,36.98
BOSCHLTD,EQ,2022-08-10,17314.50,17350.00,17605.00,17165.80,17290.00,17234.30,17353.57,51020,8853.79,13142,17433,34.17
CUMMINSIND,EQ,2022-08-10,1190.30,1196.30,1226.95,1103.80,1165.00,1167.25,1179.01,2244675,26464.88,83756,634703,28.28
DIXON,EQ,2022-08-10,3798.20,3794.10,3915.20,3751.00,3845.35,3845.95,3859.10,315042,12157.78,25728,97299,30.88
DLF,EQ,2022-08-10,370.30,370.10,375.25,367.90,368.50,368.50,371.32,3769700,13997.83,51661,1084994,28.78
DMART,EQ,2022-08-10,4250.05,4250.05,4278.95,4219.85,4240.00,4250.70,4244.03,238239,10110.94,30106,102224,42.91
HAL,EQ,2022-08-10,2159.25,2160.00,2204.25,2135.50,2174.30,2168.30,2174.29,1725902,37526.04,68022,426786,24.73
HINDALCO,EQ,2022-08-10,421.40,423.05,444.40,416.60,440.10,440.10,432.63,23766201,102819.88,201001,5118991,21.54
INDHOTEL,EQ,2022-08-10,270.85,272.40,277.15,266.35,268.25,268.25,271.18,14559571,39482.69,101727,5211227,35.79
INDIGO,EQ,2022-08-10,2067.20,2061.00,2066.80,2022.25,2035.00,2038.30,2038.31,328575,6697.36,19753,82169,25.01
LT,EQ,2022-08-10,1829.65,1830.00,1867.00,1822.25,1853.00,1855.15,1852.76,3422074,63402.96,134010,2260823,66.07
MANAPPURAM,EQ,2022-08-10,107.70,107.00,109.00,105.65,106.70,106.35,106.89,4251703,4544.80,22911,994640,23.39
MARUTI,EQ,2022-08-10,8921.95,8938.60,8999.50,8826.00,8880.00,8879.70,8879.79,445375,39548.38,62150,222077,49.86
PAYTM,EQ,2022-08-10,834.95,839.00,841.45,821.25,826.35,826.75,827.23,2508568,20751.68,59206,458153,18.26
PGEL,BE,2022-08-10,915.65,931.00,931.00,900.10,906.00,911.50,908.68,6231,56.62,315,-,-
SBIN,EQ,2022-08-10,520.40,521.55,523.50,513.40,513.90,514.70,516.46,16904151,87303.79,247601,9702561,57.40
SUZLON,EQ,2022-08-10,7.70,7.85,7.95,7.35,7.40,7.40,7.52,83210765,6254.01,36659,28701528,34.49
TRENT,EQ,2022-08-10,1318.65,1319.45,1331.85,1301.00,1310.00,1311.25,1311.66,313632,4113.78,17803,127233,40.57
