symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2022-08-16,2797.25,2819.95,2905.00,2807.00,2900.00,2898.00,2877.49,833499,23983.87,66042,521629,62.58
ADANIPORTS,EQ,2022-08-16,788.35,792.30,826.00,791.15,825.00,824.15,816.49,6820860,55691.65,108092,1250991,18.34
BEL,EQ,2022-08-16,291.10,292.50,295.35,290.15,293.90,293.75,293.23,6108845,17912.91,54591,2657133,43.50
BOSCHLTD,EQ,2022-08-16,17260.95,17310.00,18093.00,17310.00,18055.00,18044.25,17867.03,95435,17051.40,26458,27795,29.12
CUMMINSIND,EQ,2022-08-16,1249.75,1250.00,1271.65,1249.75,1262.00,1261.85,1261.38,363270,4582.22,30740,144507,39.78
DIXON,EQ,2022-08-16,3832.30,3875.00,3920.00,3792.00,3902.00,3899.65,3862.40,255949,9885.78,23281,64233,25.10
DLF,EQ,2022-08-16,372.90,375.90,382.35,374.30,378.90,379.15,379.00,3839161,14550.31,38944,823819,21.46
DMART,EQ,2022-08-16,4336.70,4355.00,4412.00,4350.55,4401.15,4402.10,4394.06,290414,12760.96,37121,133768,46.06
HAL,EQ,2022-08-16,2270.20,2286.70,2309.80,2231.70,2294.20,2297.30,2275.34,1290836,29370.93,77540,304049,23.55
HINDALCO,EQ,2022-08-16,436.25,434.00,434.75,422.35,428.40,428.90,429.11,11154059,47863.31,103122,3660997,32.82
INDHOTEL,EQ,2022-08-16,271.95,273.00,277.30,272.00,275.50,275.45,275.05,10178621,27995.79,57756,6788093,66.69
INDIGO,EQ,2022-08-16,2014.15,2049.00,2074.80,2032.00,2062.00,2069.15,2053.97,558344,11468.21,31310,202160,36.21
LT,EQ,2022-08-16,1846.45,1860.00,1864.00,1842.00,1848.20,1848.90,1852.65,1426893,26435.32,61314,1030418,72.21
MANAPPURAM,EQ,2022-08-16,110.45,110.50,110.60,102.65,106.60,106.55,105.41,14392250,15170.42,49987,2641347,18.35
MARUTI,EQ,2022-08-16,8699.20,8737.15,9040.00,8705.05,8992.00,9003.70,8928.52,963726,86046.51,116159,432488,44.88
PAYTM,EQ,2022-08-16,787.30,789.80,798.25,780.00,782.00,783.90,787.43,1862999,14669.74,49820,448612,24.08
PGEL,BE,2022-08-16,893.95,895.00,923.00,885.00,918.50,915.00,910.81,15847,144.34,598,-,-
SBIN,EQ,2022-08-16,530.70,533.30,533.85,525.00,526.60,525.95,527.74,10721167,56579.80,145707,5025077,46.87
SUZLON,EQ,2022-08-16,7.55,7.65,7.70,7.55,7.70,7.70,7.65,56172347,4295.00,29962,24873352,44.28
TRENT,EQ,2022-08-16,1382.75,1390.60,1454.35,1389.70,1406.00,1409.95,1423.06,1476050,21005.12,55047,461827,31.29
