symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-10-19,896.45,863.80,0.0371,0.0189,0.0190,0.3630
ADANIPORTS,2020-10-19,347.55,350.00,-0.0070,0.0253,0.0252,0.4814
BEL,2020-10-19,90.05,91.00,-0.0105,0.0298,0.0298,0.5693
BOSCHLTD,2020-10-19,11903.70,11959.65,-0.0047,0.0260,0.0259,0.4948
CUMMINSIND,2020-10-19,470.85,462.00,0.0190,0.0206,0.0205,0.3917
DIXON,2020-10-19,9553.70,9261.85,0.0310,0.0299,0.0299,0.5712
DLF,2020-10-19,164.70,162.55,0.0131,0.0341,0.0340,0.6496
DMART,2020-10-19,2094.35,1984.15,0.0541,0.0229,0.0231,0.4413
HAL,2020-10-19,741.45,744.55,-0.0042,0.0299,0.0299,0.5712
HINDALCO,2020-10-19,182.70,179.80,0.0160,0.0330,0.0329,0.6286
INDHOTEL,2020-10-19,97.10,97.15,-0.0005,0.0276,0.0275,0.5254
INDIGO,2020-10-19,1366.30,1329.70,0.0272,0.0285,0.0285,0.5445
LT,2020-10-19,902.90,894.10,0.0098,0.0224,0.0223,0.4260
MANAPPURAM,2020-10-19,164.80,162.75,0.0125,0.0383,0.0382,0.7298
MARUTI,2020-10-19,6851.95,6894.95,-0.0063,0.0265,0.0264,0.5044
PGEL,2020-10-19,93.25,88.85,0.0483,0.0433,0.0434,0.8292
SBIN,2020-10-19,204.00,195.95,0.0403,0.0280,0.0280,0.5349
SUZLON,2020-10-19,2.89,2.80,0.0316,0.0430,0.0429,0.8196
TRENT,2020-10-19,646.50,662.85,-0.0250,0.0313,0.0312,0.5961
