symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-10-06,872.10,870.70,0.0016,0.0193,0.0192,0.3668
ADANIPORTS,2020-10-06,362.90,350.35,0.0352,0.0256,0.0257,0.4910
BEL,2020-10-06,95.75,96.20,-0.0047,0.0303,0.0302,0.5770
BOSCHLTD,2020-10-06,13291.90,13399.60,-0.0081,0.0263,0.0262,0.5006
CUMMINSIND,2020-10-06,451.60,458.85,-0.0159,0.0204,0.0204,0.3897
DIXON,2020-10-06,8720.15,8841.40,-0.0138,0.0298,0.0297,0.5674
DLF,2020-10-06,162.90,159.25,0.0227,0.0345,0.0344,0.6572
DMART,2020-10-06,2082.85,2110.45,-0.0132,0.0233,0.0232,0.4432
HAL,2020-10-06,821.40,820.70,0.0009,0.0304,0.0303,0.5789
HINDALCO,2020-10-06,176.90,179.05,-0.0121,0.0335,0.0335,0.6400
INDHOTEL,2020-10-06,101.00,101.20,-0.0020,0.0279,0.0278,0.5311
INDIGO,2020-10-06,1330.55,1297.40,0.0252,0.0289,0.0289,0.5521
LT,2020-10-06,892.60,896.95,-0.0049,0.0226,0.0225,0.4299
MANAPPURAM,2020-10-06,168.35,166.85,0.0089,0.0390,0.0389,0.7432
MARUTI,2020-10-06,6892.35,6818.75,0.0107,0.0270,0.0269,0.5139
PGEL,2020-10-06,97.25,93.15,0.0431,0.0432,0.0432,0.8253
SBIN,2020-10-06,191.60,188.75,0.0150,0.0282,0.0282,0.5388
SUZLON,2020-10-06,3.02,3.05,-0.0099,0.0438,0.0437,0.8349
TRENT,2020-10-06,678.65,669.40,0.0137,0.0316,0.0316,0.6037
