symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-04-02,5425.20,5431.90,5211.10,5313.15,5311.00,5399.15,682715,3605411590.00,54774,INE117A01022
ADANIPORTS,EQ,2025-04-02,1182.40,1198.95,1167.35,1195.45,1193.50,1174.75,1232853,1464317480.40,50998,INE742F01042
DMART,EQ,2025-04-02,4045.00,4131.70,3996.00,4121.45,4104.00,4003.60,390709,1591566466.05,38694,INE192R01011
BEL,EQ,2025-04-02,289.90,290.75,274.45,282.40,282.45,292.00,52653587,14732749736.95,388113,INE263A01024
BOSCHLTD,EQ,2025-04-02,27884.10,28205.95,27738.00,28024.10,28109.00,27884.10,18267,512078742.65,8798,INE323A01026
CUMMINSIND,EQ,2025-04-02,3011.70,3059.35,2966.00,3051.55,3050.20,3010.10,393120,1190927508.95,44387,INE298A01020
DIXON,EQ,2025-04-02,12950.00,13485.00,12899.75,13450.70,13435.00,12923.90,390817,5178042346.40,76492,INE935N01020
DLF,EQ,2025-04-02,662.50,685.00,658.05,683.15,681.25,663.10,3607433,2437409821.75,66355,INE271C01023
HINDALCO,EQ,2025-04-02,668.70,669.00,652.75,661.20,661.45,663.75,8357384,5499205624.15,100908,INE038A01020
HAL,EQ,2025-04-02,4239.00,4252.50,4151.05,4234.40,4231.00,4223.70,2520516,10617504504.85,150926,INE066F01020
INDIGO,EQ,2025-04-02,5028.00,5082.75,5000.00,5068.25,5071.00,5028.00,418272,2113430771.10,46672,INE646L01027
LT,EQ,2025-04-02,3433.00,3457.75,3408.00,3419.90,3426.00,3436.80,1338839,4590982045.30,73369,INE018A01030
MANAPPURAM,EQ,2025-04-02,232.13,235.80,230.02,234.30,234.30,232.13,5615532,1312776009.93,30501,INE522D01027
MARUTI,EQ,2025-04-02,11481.10,11732.00,11410.05,11716.10,11691.00,11481.10,452994,5283658091.10,80324,INE585B01010
PAYTM,EQ,2025-04-02,803.55,822.70,791.00,817.95,815.25,801.10,4965666,4034155988.90,90936,INE982J01020
PGEL,EQ,2025-04-02,901.70,919.70,885.55,916.60,917.00,901.60,746679,675795942.05,38723,INE457L01029
SBIN,EQ,2025-04-02,772.30,777.00,764.30,775.95,776.60,771.70,5458436,4216703463.55,119114,INE062A01020
SUZLON,EQ,2025-04-02,55.84,57.74,54.36,57.43,57.29,55.75,49530064,2784293808.55,89687,INE040H01021
INDHOTEL,EQ,2025-04-02,810.00,834.00,806.35,830.15,825.80,805.75,5345446,4410284052.20,102067,INE053A01029
TRENT,EQ,2025-04-02,5630.55,5702.00,5515.80,5682.50,5666.30,5576.75,1491897,8404825124.80,110619,INE849A01020
