symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-04-23,5715.00,5792.00,5609.00,5713.00,5705.00,5682.50,376059,2144338804.50,57062,INE117A01022
ADANIPORTS,EQ,2025-04-23,1240.10,1242.80,1216.80,1239.10,1237.00,1233.20,2580999,3181838657.80,72145,INE742F01042
DMART,EQ,2025-04-23,4455.50,4533.80,4434.00,4508.10,4506.30,4435.60,1223678,5471272170.20,73207,INE192R01011
BEL,EQ,2025-04-23,305.60,310.30,301.80,305.85,305.60,303.35,21918666,6709156902.35,169771,INE263A01024
BOSCHLTD,EQ,2025-04-23,28200.00,28600.00,27915.00,28415.00,28300.00,28020.00,18101,510202280.00,8224,INE323A01026
CUMMINSIND,EQ,2025-04-23,2900.00,2972.60,2860.00,2965.90,2968.10,2896.50,379894,1106673451.60,43858,INE298A01020
DIXON,EQ,2025-04-23,16949.00,17069.00,16311.00,16607.00,16580.00,16675.00,882979,14697336986.00,158622,INE935N01020
DLF,EQ,2025-04-23,690.00,695.90,679.30,687.70,687.00,685.00,3113518,2140988130.45,70313,INE271C01023
ETERNAL,EQ,2025-04-23,237.48,240.25,233.05,239.24,238.15,237.47,42294685,10041669791.04,280063,INE758T01015
HINDALCO,EQ,2025-04-23,628.75,633.00,620.70,629.10,627.70,620.10,4674766,2932345342.95,76624,INE038A01020
HAL,EQ,2025-04-23,4304.90,4360.00,4255.30,4307.00,4305.00,4286.00,1803742,7780871913.60,111908,INE066F01020
INDIGO,EQ,2025-04-23,5540.00,5570.00,5485.00,5558.50,5564.00,5534.00,1454342,8025474521.50,92911,INE646L01027
LT,EQ,2025-04-23,3275.40,3315.00,3266.70,3301.00,3296.00,3257.80,2381699,7838735592.40,103277,INE018A01030
MANAPPURAM,EQ,2025-04-23,232.80,232.85,229.29,231.75,231.50,232.20,8221361,1903017223.84,33643,INE522D01027
MARUTI,EQ,2025-04-23,11799.00,11971.00,11729.00,11907.00,11900.00,11734.00,493839,5840798795.00,78908,INE585B01010
PAYTM,EQ,2025-04-23,882.50,888.50,867.85,884.10,881.95,881.90,3869334,3400949915.50,71634,INE982J01020
PGEL,EQ,2025-04-23,981.00,1008.00,946.90,956.10,955.30,968.45,1920417,1861547815.35,90598,INE457L01029
SBIN,EQ,2025-04-23,826.00,831.00,810.10,813.45,813.50,822.40,12104382,9893605141.30,174170,INE062A01020
SUZLON,EQ,2025-04-23,59.68,60.17,58.13,59.99,60.04,59.27,97968387,5823318692.75,171550,INE040H01021
INDHOTEL,EQ,2025-04-23,834.00,853.35,814.30,822.90,822.95,833.90,6313767,5237732113.15,114586,INE053A01029
TRENT,EQ,2025-04-23,5350.50,5382.00,5210.50,5329.00,5334.00,5323.00,970478,5136500853.00,98611,INE849A01020
