symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-04-24,5720.00,5733.00,5621.50,5688.50,5660.50,5713.00,374809,2132534897.50,48353,INE117A01022
ADANIPORTS,EQ,2025-04-24,1238.00,1248.00,1231.60,1236.40,1236.00,1239.10,2133285,2642727020.50,69539,INE742F01042
DMART,EQ,2025-04-24,4509.80,4557.70,4452.00,4498.80,4505.00,4508.10,1698949,7657807867.60,65938,INE192R01011
BEL,EQ,2025-04-24,305.00,308.60,303.45,305.70,305.45,305.85,17241517,5269113310.70,108129,INE263A01024
BOSCHLTD,EQ,2025-04-24,28415.00,28600.00,28200.00,28430.00,28420.00,28415.00,19139,543133075.00,8485,INE323A01026
CUMMINSIND,EQ,2025-04-24,2965.90,2965.90,2891.50,2935.90,2934.80,2965.90,557806,1629020986.30,66701,INE298A01020
DIXON,EQ,2025-04-24,16607.00,16740.00,16408.00,16588.00,16721.00,16607.00,306941,5076979862.00,59706,INE935N01020
DLF,EQ,2025-04-24,689.00,689.55,678.25,680.50,680.05,687.70,1968312,1343441011.20,44079,INE271C01023
ETERNAL,EQ,2025-04-24,237.00,241.37,235.00,236.38,236.80,239.24,46103369,10962263425.59,186390,INE758T01015
HINDALCO,EQ,2025-04-24,630.00,632.55,626.10,628.35,628.35,629.10,3367773,2117245258.15,54284,INE038A01020
HAL,EQ,2025-04-24,4307.00,4364.80,4291.30,4300.00,4294.90,4307.00,1554043,6713709968.30,75747,INE066F01020
INDIGO,EQ,2025-04-24,5560.00,5575.00,5470.50,5520.50,5515.00,5558.50,852761,4699095407.00,73224,INE646L01027
LT,EQ,2025-04-24,3307.00,3307.00,3280.00,3300.60,3298.20,3301.00,1993448,6564919205.10,72609,INE018A01030
MANAPPURAM,EQ,2025-04-24,231.68,233.50,228.32,228.83,228.75,231.75,7778915,1789070179.80,35409,INE522D01027
MARUTI,EQ,2025-04-24,11940.00,12040.00,11858.00,11894.00,11901.00,11907.00,387863,4622427333.00,67998,INE585B01010
PAYTM,EQ,2025-04-24,884.10,911.00,880.35,905.75,905.45,884.10,4992124,4505598919.65,115714,INE982J01020
PGEL,EQ,2025-04-24,957.90,963.75,921.10,927.10,929.00,956.10,997334,935141528.00,65413,INE457L01029
SBIN,EQ,2025-04-24,812.75,819.00,811.15,813.40,812.00,813.45,12713521,10359638546.25,141306,INE062A01020
SUZLON,EQ,2025-04-24,60.00,61.49,59.72,60.11,59.98,59.99,97850644,5932561316.51,159484,INE040H01021
INDHOTEL,EQ,2025-04-24,823.00,823.05,808.10,819.10,820.15,822.90,3174040,2585745813.15,106646,INE053A01029
TRENT,EQ,2025-04-24,5311.00,5399.00,5256.00,5323.50,5320.00,5329.00,1039905,5540326729.50,103136,INE849A01020
