symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-04-03,5250.00,5354.15,5242.70,5327.30,5330.00,5313.15,224578,1192471425.95,27210,INE117A01022
ADANIPORTS,EQ,2025-04-03,1170.25,1205.80,1170.25,1199.90,1201.30,1195.45,1300511,1554645099.20,56947,INE742F01042
DMART,EQ,2025-04-03,4121.45,4195.50,4077.05,4157.80,4155.00,4121.45,426311,1768390740.90,55294,INE192R01011
BEL,EQ,2025-04-03,283.00,288.25,282.60,287.50,287.50,282.40,20968721,5997106682.00,179031,INE263A01024
BOSCHLTD,EQ,2025-04-03,27588.00,28098.85,27588.00,28013.90,27860.50,28024.10,15941,444812874.25,7884,INE323A01026
CUMMINSIND,EQ,2025-04-03,3006.25,3037.00,2965.25,3032.75,3015.05,3051.55,221736,668567457.70,26645,INE298A01020
DIXON,EQ,2025-04-03,13303.20,13567.45,13095.00,13487.95,13470.00,13450.70,343363,4585028763.00,68070,INE935N01020
DLF,EQ,2025-04-03,677.05,691.70,675.55,680.05,680.05,683.15,1979635,1353416137.20,54659,INE271C01023
HINDALCO,EQ,2025-04-03,658.00,658.00,647.60,652.65,653.10,661.20,5646497,3688400318.20,100577,INE038A01020
HAL,EQ,2025-04-03,4196.55,4328.00,4185.25,4319.20,4315.00,4234.40,2369383,10120666641.45,132547,INE066F01020
INDIGO,EQ,2025-04-03,4999.50,5085.00,4966.90,5003.60,5007.00,5068.25,950156,4754957093.85,80476,INE646L01027
LT,EQ,2025-04-03,3400.00,3463.00,3393.00,3420.15,3419.00,3419.90,1200631,4121427952.20,84197,INE018A01030
MANAPPURAM,EQ,2025-04-03,235.50,235.79,232.51,234.41,234.29,234.30,5197477,1217226798.10,29929,INE522D01027
MARUTI,EQ,2025-04-03,11630.50,11802.95,11611.05,11688.10,11646.00,11716.10,326624,3823725316.15,44000,INE585B01010
PAYTM,EQ,2025-04-03,810.00,839.75,802.65,836.40,835.85,817.95,7073845,5829231228.30,112957,INE982J01020
PGEL,EQ,2025-04-03,899.90,959.00,899.90,936.90,940.00,916.60,1990292,1855116639.40,67785,INE457L01029
SBIN,EQ,2025-04-03,770.00,784.70,769.95,779.20,779.90,775.95,7956680,6193805584.15,140239,INE062A01020
SUZLON,EQ,2025-04-03,56.21,57.82,56.20,57.49,57.53,57.43,42914792,2459493820.05,86561,INE040H01021
INDHOTEL,EQ,2025-04-03,825.00,837.90,820.50,831.05,831.45,830.15,1678841,1393186409.90,47994,INE053A01029
TRENT,EQ,2025-04-03,5630.00,5751.00,5610.00,5675.30,5666.00,5682.50,960710,5476552310.00,92359,INE849A01020
