symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-04-15,5220.00,5288.50,5158.50,5246.50,5240.00,5143.30,334196,1750628138.00,39202,INE117A01022
ADANIPORTS,EQ,2025-04-15,1200.00,1225.90,1179.00,1210.80,1212.80,1164.55,3176522,3843307368.70,108943,INE742F01042
DMART,EQ,2025-04-15,4200.00,4227.00,4088.00,4212.70,4216.00,4131.50,569335,2372937451.10,47128,INE192R01011
BEL,EQ,2025-04-15,289.90,294.15,287.55,293.70,293.60,285.00,19512440,5701792560.45,173583,INE263A01024
BOSCHLTD,EQ,2025-04-15,27090.00,27165.00,26580.00,27090.00,27120.00,26359.25,18573,499417650.00,8810,INE323A01026
CUMMINSIND,EQ,2025-04-15,2900.00,2939.40,2851.00,2920.70,2935.00,2814.95,508807,1475509480.80,61162,INE298A01020
DIXON,EQ,2025-04-15,14800.00,14987.00,14502.00,14931.00,14938.00,14301.90,801314,11802139592.00,130571,INE935N01020
DLF,EQ,2025-04-15,635.00,663.80,630.40,662.80,662.50,623.60,5255187,3447307835.90,81306,INE271C01023
ETERNAL,EQ,2025-04-15,224.25,224.25,220.10,222.23,222.90,217.20,45034496,9995455680.55,194207,INE758T01015
HINDALCO,EQ,2025-04-15,613.00,619.30,606.35,617.60,618.05,600.30,4871858,2993676985.35,78805,INE038A01020
HAL,EQ,2025-04-15,4250.00,4250.00,4170.80,4206.10,4205.50,4107.20,1572706,6605794101.40,98338,INE066F01020
INDIGO,EQ,2025-04-15,5320.00,5347.00,5201.00,5256.00,5277.00,5151.10,1567359,8264926279.50,130555,INE646L01027
LT,EQ,2025-04-15,3180.00,3272.00,3176.10,3257.60,3259.00,3115.95,2161492,7019590562.60,113498,INE018A01030
MANAPPURAM,EQ,2025-04-15,227.80,227.89,224.75,226.03,225.95,225.94,4832410,1090692478.74,47324,INE522D01027
MARUTI,EQ,2025-04-15,11790.00,11940.00,11680.00,11855.00,11825.00,11599.05,458593,5443434939.00,68741,INE585B01010
PAYTM,EQ,2025-04-15,840.70,848.50,827.50,840.15,841.25,840.70,7073838,5916725510.95,140328,INE982J01020
PGEL,EQ,2025-04-15,940.00,975.00,936.65,956.00,957.50,917.80,1900136,1819982957.20,73511,INE457L01029
SBIN,EQ,2025-04-15,770.00,770.70,757.10,763.50,764.50,753.85,7859090,6015134839.80,167851,INE062A01020
SUZLON,EQ,2025-04-15,54.88,55.66,53.91,54.37,54.50,53.00,58941572,3213563054.58,137395,INE040H01021
INDHOTEL,EQ,2025-04-15,823.00,838.05,802.85,836.35,837.00,788.60,6038389,4987269612.40,103898,INE053A01029
TRENT,EQ,2025-04-15,4879.00,4985.00,4830.50,4877.00,4887.00,4780.55,1587931,7773412088.50,159023,INE849A01020
