symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-04-01,5539.50,5548.00,5373.00,5399.15,5388.75,5546.25,380081,2063083784.65,43244,INE117A01022
ADANIPORTS,EQ,2025-04-01,1179.00,1202.00,1168.05,1174.75,1176.50,1182.95,1584541,1874903889.05,72638,INE742F01042
DMART,EQ,2025-04-01,4109.75,4163.40,3994.60,4003.60,4016.00,4083.20,401323,1634620412.80,42130,INE192R01011
BEL,EQ,2025-04-01,302.00,305.80,290.00,292.00,290.90,301.32,33171384,9890602879.20,266366,INE263A01024
BOSCHLTD,EQ,2025-04-01,28100.15,28349.95,27650.60,27884.10,27852.00,28358.45,46358,1290192010.40,18167,INE323A01026
CUMMINSIND,EQ,2025-04-01,3052.60,3078.00,2993.50,3010.10,3002.00,3051.85,209326,634130082.10,28037,INE298A01020
DIXON,EQ,2025-04-01,13199.00,13450.00,12880.00,12923.90,12924.80,13179.50,305230,4003863431.25,70073,INE935N01020
DLF,EQ,2025-04-01,678.35,678.85,653.35,663.10,662.50,680.50,3528179,2343205002.60,78879,INE271C01023
HINDALCO,EQ,2025-04-01,672.00,683.10,661.95,663.75,663.50,682.45,5131883,3432506539.45,76650,INE038A01020
HAL,EQ,2025-04-01,4400.00,4444.95,4207.05,4223.70,4225.80,4177.45,6632420,28678906495.85,348688,INE066F01020
INDIGO,EQ,2025-04-01,5100.00,5132.95,4991.65,5028.00,5036.00,5115.35,793792,3998351736.25,63611,INE646L01027
LT,EQ,2025-04-01,3480.00,3501.60,3430.00,3436.80,3438.30,3492.30,1935147,6678517222.55,114580,INE018A01030
MANAPPURAM,EQ,2025-04-01,232.00,234.37,230.05,232.13,232.07,232.75,8584230,1992054655.98,41327,INE522D01027
MARUTI,EQ,2025-04-01,11480.00,11545.80,11290.00,11481.10,11455.25,11522.15,498244,5687832377.15,96268,INE585B01010
PAYTM,EQ,2025-04-01,780.00,806.00,772.00,801.10,801.35,783.45,4796902,3810564180.30,114138,INE982J01020
PGEL,EQ,2025-04-01,915.95,959.90,896.00,901.60,902.80,916.60,1157659,1066398926.00,74424,INE457L01029
SBIN,EQ,2025-04-01,766.80,782.75,763.20,771.70,771.25,771.50,7011125,5413777287.45,214639,INE062A01020
SUZLON,EQ,2025-04-01,55.50,56.98,55.11,55.75,55.84,56.66,40810312,2286194041.78,92873,INE040H01021
INDHOTEL,EQ,2025-04-01,794.05,809.00,781.95,805.75,807.70,787.55,2351502,1870586337.10,62467,INE053A01029
TRENT,EQ,2025-04-01,5350.85,5614.95,5334.20,5576.75,5568.10,5325.15,2260895,12556718286.80,179166,INE849A01020
