symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-04-30,5590.00,5604.00,5469.00,5522.50,5479.00,5583.50,316444,1748906416.00,39382,INE117A01022
ADANIPORTS,EQ,2025-04-30,1215.10,1226.50,1203.90,1216.50,1215.80,1216.40,1824334,2223657524.70,69871,INE742F01042
DMART,EQ,2025-04-30,4352.00,4355.00,4147.50,4199.90,4175.00,4310.00,814008,3447246184.60,53635,INE192R01011
BEL,EQ,2025-04-30,319.00,320.45,312.60,314.10,312.95,317.10,24863436,7840713500.85,208936,INE263A01024
BOSCHLTD,EQ,2025-04-30,29195.00,29685.00,29065.00,29455.00,29230.00,29165.00,30652,902627840.00,10747,INE323A01026
CUMMINSIND,EQ,2025-04-30,2899.90,2928.80,2870.90,2895.40,2881.00,2899.90,306927,889718391.60,35134,INE298A01020
DIXON,EQ,2025-04-30,16680.00,16680.00,16271.00,16452.00,16400.00,16614.00,360771,5928178330.00,70217,INE935N01020
DLF,EQ,2025-04-30,658.85,684.90,655.70,674.30,670.25,658.85,7339914,4963364609.00,120885,INE271C01023
ETERNAL,EQ,2025-04-30,232.00,234.75,226.10,232.52,231.43,231.11,45831746,10590029248.45,213328,INE758T01015
HINDALCO,EQ,2025-04-30,622.55,632.55,615.00,624.65,620.55,622.55,5905186,3696561261.30,89794,INE038A01020
HAL,EQ,2025-04-30,4610.00,4637.00,4466.20,4487.90,4480.00,4609.30,2513611,11347378720.00,177449,INE066F01020
INDIGO,EQ,2025-04-30,5262.00,5320.50,5206.50,5249.50,5234.00,5264.00,881119,4636086896.50,71807,INE646L01027
LT,EQ,2025-04-30,3324.00,3355.00,3303.30,3341.00,3330.00,3322.30,1930714,6451459506.30,113823,INE018A01030
MANAPPURAM,EQ,2025-04-30,231.31,233.65,229.04,230.85,230.25,232.05,4270268,985531783.94,33022,INE522D01027
MARUTI,EQ,2025-04-30,11825.00,12325.00,11800.00,12257.00,12218.00,11841.00,967250,11755859522.00,105465,INE585B01010
PAYTM,EQ,2025-04-30,872.00,886.95,859.30,864.75,861.40,870.70,3257846,2841659137.95,83538,INE982J01020
PGEL,EQ,2025-04-30,868.00,906.30,838.40,844.30,845.65,866.40,1828625,1603250132.50,80896,INE457L01029
SBIN,EQ,2025-04-30,811.50,811.50,784.50,788.65,787.60,812.55,25635764,20281571431.10,476377,INE062A01020
SUZLON,EQ,2025-04-30,57.70,57.90,56.00,56.40,56.00,57.70,55507075,3154449784.85,114196,INE040H01021
INDHOTEL,EQ,2025-04-30,781.00,793.30,780.10,787.70,787.00,790.15,4022508,3165952842.40,92788,INE053A01029
TRENT,EQ,2025-04-30,5435.00,5435.00,5120.00,5172.50,5135.00,5391.50,2709549,14082452023.50,187605,INE849A01020
