symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-04-11,5149.50,5173.95,5052.05,5143.30,5125.15,5036.20,416323,2130305905.80,52910,INE117A01022
ADANIPORTS,EQ,2025-04-11,1163.00,1170.30,1148.00,1164.55,1162.00,1131.80,3536245,4108401026.40,106358,INE742F01042
DMART,EQ,2025-04-11,4157.00,4192.00,4113.05,4131.50,4125.00,4139.30,570955,2370836320.25,53598,INE192R01011
BEL,EQ,2025-04-11,283.00,287.00,282.65,285.00,285.30,280.15,13883110,3959922286.15,121027,INE263A01024
BOSCHLTD,EQ,2025-04-11,26684.20,26849.80,26300.00,26359.25,26399.90,26182.70,21080,558704265.55,8198,INE323A01026
CUMMINSIND,EQ,2025-04-11,2800.00,2852.00,2752.10,2814.95,2806.35,2781.45,678895,1905527260.40,55511,INE298A01020
DIXON,EQ,2025-04-11,13946.55,14339.00,13560.45,14301.90,14260.00,13282.45,1021318,14429378845.95,189060,INE935N01020
DLF,EQ,2025-04-11,625.00,632.50,618.00,623.60,623.20,612.85,2743770,1716048025.00,68481,INE271C01023
ETERNAL,EQ,2025-04-11,216.00,218.31,214.10,217.20,216.00,211.39,28917549,6273038370.64,179516,INE758T01015
HINDALCO,EQ,2025-04-11,585.00,607.95,576.10,600.30,601.80,564.00,12562852,7494502986.55,157756,INE038A01020
HAL,EQ,2025-04-11,4075.00,4142.70,4066.65,4107.20,4101.05,4030.70,1518828,6236968362.95,116500,INE066F01020
INDIGO,EQ,2025-04-11,5214.90,5234.35,5115.00,5151.10,5161.00,5193.75,1131912,5857790049.10,75546,INE646L01027
LT,EQ,2025-04-11,3114.00,3157.00,3100.15,3115.95,3119.25,3054.15,3979116,12428907356.35,132571,INE018A01030
MANAPPURAM,EQ,2025-04-11,225.50,228.49,224.50,225.94,225.76,224.93,7517265,1697702049.32,31400,INE522D01027
MARUTI,EQ,2025-04-11,11480.35,11678.75,11480.00,11599.05,11609.00,11457.40,231420,2685269869.90,45734,INE585B01010
PAYTM,EQ,2025-04-11,825.40,846.95,821.30,840.70,839.15,811.20,5238515,4381994673.45,102163,INE982J01020
PGEL,EQ,2025-04-11,884.05,923.00,871.10,917.80,920.00,851.40,2910192,2641298550.55,98037,INE457L01029
SBIN,EQ,2025-04-11,759.00,759.70,746.00,753.85,753.85,742.20,9360327,7044429057.55,200062,INE062A01020
SUZLON,EQ,2025-04-11,53.96,53.96,52.16,53.00,53.10,51.21,49591603,2620814088.62,112694,INE040H01021
INDHOTEL,EQ,2025-04-11,793.75,799.95,778.35,788.60,788.80,768.20,5182207,4099104159.15,161419,INE053A01029
TRENT,EQ,2025-04-11,4782.50,4830.00,4660.75,4780.55,4785.00,4620.20,1894062,9041204228.75,150658,INE849A01020
