symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-01-31,45631,26842,58.82
ADANIPORTS,EQ,2017-01-31,3859712,1935581,50.15
BEL,EQ,2017-01-31,1427709,760688,53.28
BOSCHLTD,EQ,2017-01-31,14254,6550,45.95
CUMMINSIND,EQ,2017-01-31,103015,56970,55.30
DLF,EQ,2017-01-31,5164436,852414,16.51
HINDALCO,EQ,2017-01-31,9510113,2347209,24.68
INDHOTEL,EQ,2017-01-31,586834,482214,82.17
INDIGO,EQ,2017-01-31,130495,65693,50.34
LT,EQ,2017-01-31,1262769,627333,49.68
MANAPPURAM,EQ,2017-01-31,2374714,1077803,45.39
MARUTI,EQ,2017-01-31,374637,186720,49.84
PGEL,EQ,2017-01-31,16814,7123,42.36
SBIN,EQ,2017-01-31,8899165,3298704,37.07
SBIN,N2,2017-01-31,13,13,100.00
SBIN,N5,2017-01-31,278,272,97.84
SUZLON,EQ,2017-01-31,19194324,5868020,30.57
TRENT,EQ,2017-01-31,248743,172366,69.29
