symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-01-17,36071,19790,54.86
ADANIPORTS,EQ,2017-01-17,2231245,383954,17.21
BEL,EQ,2017-01-17,184485,71587,38.80
BOSCHLTD,EQ,2017-01-17,7806,3730,47.78
CUMMINSIND,EQ,2017-01-17,129281,82766,64.02
DLF,EQ,2017-01-17,13094098,3564471,27.22
HINDALCO,EQ,2017-01-17,7373767,2073649,28.12
INDHOTEL,EQ,2017-01-17,1360952,1154722,84.85
INDIGO,EQ,2017-01-17,56039,42209,75.32
LT,EQ,2017-01-17,949227,468020,49.31
MANAPPURAM,EQ,2017-01-17,5937435,2332047,39.28
MARUTI,EQ,2017-01-17,343048,145908,42.53
PGEL,EQ,2017-01-17,9800,5454,55.65
SBIN,EQ,2017-01-17,9480201,2606666,27.50
SBIN,N2,2017-01-17,746,665,89.14
SBIN,N5,2017-01-17,412,374,90.78
SBIN,N6,2017-01-17,1089,1089,100.00
SUZLON,EQ,2017-01-17,22362764,8073514,36.10
TRENT,EQ,2017-01-17,78390,46724,59.60
