symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-01-27,33763,20761,61.49
ADANIPORTS,EQ,2017-01-27,3386640,943358,27.86
BEL,EQ,2017-01-27,699905,163302,23.33
BOSCHLTD,EQ,2017-01-27,25267,11438,45.27
CUMMINSIND,EQ,2017-01-27,134261,82352,61.34
DLF,EQ,2017-01-27,7232481,1781766,24.64
HINDALCO,EQ,2017-01-27,19584307,8568467,43.75
INDHOTEL,EQ,2017-01-27,588881,392016,66.57
INDIGO,EQ,2017-01-27,85563,44004,51.43
LT,EQ,2017-01-27,1247417,620434,49.74
MANAPPURAM,EQ,2017-01-27,3243104,1624675,50.10
MARUTI,EQ,2017-01-27,576906,188286,32.64
PGEL,EQ,2017-01-27,51574,20037,38.85
SBIN,EQ,2017-01-27,18039379,6528038,36.19
SBIN,N2,2017-01-27,120,120,100.00
SBIN,N5,2017-01-27,185,185,100.00
SBIN,N6,2017-01-27,5,5,100.00
SUZLON,EQ,2017-01-27,29428508,8902000,30.25
TRENT,EQ,2017-01-27,638921,432301,67.66
