,13-Jun-2018
The Nifty witnessed an intraday movement of about 50.6 points.The closing index was 0.13 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 29082.3
, Traded Quantity (in Lakhs), 13170.64
, Number of Trades, 10561263
, Total Market Capitalisation (Rs. Crores), 14792661.96

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10842.85,     10887.50,     10893.25,     10842.65,     10856.70,13.85
,NIFTY50 EQL Wgt,     12647.80,     12697.35,     12717.35,     12664.50,     12679.25,31.45
,NIFTY100 EQL Wgt,     13902.80,     13943.30,     13964.75,     13893.25,     13900.85,-1.95
,NIFTY100 LowVol30,      8513.25,      8545.90,      8562.35,      8520.40,      8540.10,26.85
,NIFTY Alpha 50,     13498.10,     13565.10,     13611.45,     13482.95,     13537.75,39.65
,Nifty IT,     13859.85,     14001.20,     14074.90,     13950.15,     14034.15,174.3
,Nifty Next 50,     29548.75,     29618.60,     29671.70,     29471.40,     29491.40,-57.35
,Nifty Bank,     26607.10,     26721.95,     26765.45,     26598.20,     26642.80,35.7
,NIFTY MIDCAP 100,     18985.50,     19054.60,     19115.60,     18905.50,     18919.45,-66.05
,Nifty 500,      9386.45,      9421.00,      9423.20,      9382.55,      9386.40,-.05
,Nifty 100,     11176.70,     11219.75,     11226.00,     11176.05,     11185.90,9.2
,Nifty Midcap 50,      5053.45,      5072.65,      5098.40,      5032.95,      5038.50,-14.95
,Nifty Realty,       291.65,       291.70,       293.20,       290.20,       291.50,-.15
,Nifty Infra,      3287.35,      3286.75,      3289.70,      3260.10,      3264.50,-22.85
,Nifty Energy,     13946.85,     13984.30,     14018.20,     13870.90,     13994.80,47.95
,Nifty FMCG,     29060.65,     29151.70,     29161.05,     28874.55,     28915.65,-145
,Nifty MNC,     14529.70,     14557.30,     14557.55,     14459.50,     14470.35,-59.35
,Nifty Pharma,      8870.45,      8949.90,      9084.35,      8914.20,      8948.95,78.5
,Nifty PSE,      3788.95,      3797.45,      3802.50,      3776.05,      3784.25,-4.7
,Nifty PSU Bank,      3099.90,      3112.10,      3168.85,      3109.90,      3145.70,45.8
,Nifty Serv Sector,     14606.30,     14676.20,     14680.40,     14607.80,     14630.05,23.75
,India VIX,12.7300,12.7300,13.1400,11.2200,12.6350,-0.0950
,Nifty Auto,     11243.40,     11282.50,     11310.85,     11225.80,     11236.20,-7.2
,Nifty Metal,      3628.95,      3630.50,      3641.35,      3605.65,      3612.85,-16.1
,Nifty Media,      3235.25,      3235.70,      3243.60,      3205.60,      3210.90,-24.35
,NIFTY SMLCAP 100,      7726.70,      7748.40,      7787.70,      7704.85,      7710.20,-16.5
,Nifty 200,      5827.30,      5849.60,      5851.30,      5825.95,      5829.05,1.75
,Nifty Div Opps 50,      2670.40,      2684.95,      2685.95,      2673.05,      2677.50,7.1
,Nifty Commodities,      3693.30,      3699.10,      3702.05,      3677.70,      3691.30,-2
,Nifty Consumption,      5117.60,      5124.70,      5132.00,      5099.00,      5103.85,-13.75
,Nifty Fin Service,     11075.35,     11111.55,     11115.75,     11034.35,     11053.00,-22.35
,Nifty50 Div Point,        23.97,        23.97,        23.97,        23.97,        23.97,0
,Nifty100 Liq 15,      4226.20,      4245.65,      4267.20,      4232.35,      4236.00,9.8
,Nifty CPSE,      2386.10,      2388.35,      2395.60,      2372.10,      2381.90,-4.2
,Nifty GrowSect 15,      6844.10,      6863.55,      6870.95,      6824.65,      6831.05,-13.05
,Nifty50 PR 2x Lev,      4735.60,      4773.75,      4778.65,      4734.65,      4746.90,11.3
,Nifty50 PR 1x Inv,       405.15,       403.55,       405.20,       403.35,       404.70,-.45
,Nifty50 TR 2x Lev,      5901.50,      5949.05,      5955.15,      5900.35,      5915.55,14.05
,Nifty50 TR 1x Inv,       362.85,       361.45,       362.95,       361.25,       362.45,-.4
,Nifty50 Value 20,      4909.35,      4940.00,      4960.75,      4924.40,      4944.80,35.45
,Nifty Mid Liq 15,      4110.70,      4125.50,      4142.10,      4090.20,      4095.10,-15.6
,Nifty Pvt Bank,     15054.30,     15120.45,     15140.00,     15049.20,     15067.40,13.1
,Nifty Quality 30,      2640.50,      2658.40,      2665.55,      2651.55,      2653.75,13.25
,Nifty GS 8 13Yr,      1677.19,      1677.54,      1680.03,      1677.48,      1679.53,2.34
,Nifty GS 10Yr,      1575.15,      1575.47,      1580.59,      1575.31,      1578.61,3.46
,Nifty GS 10Yr Cln,       886.02,       886.02,       888.99,       885.93,       887.84,1.82
,Nifty GS 4 8Yr,      1788.75,      1789.11,      1794.63,      1789.11,      1793.91,5.16
,Nifty GS 11 15Yr,      1742.82,      1743.19,      1747.57,      1742.96,      1745.74,2.92
,Nifty GS 15YrPlus,      1865.81,      1866.22,      1867.93,      1866.22,      1867.93,2.12
,Nifty GS Compsite,      1724.29,      1724.65,      1728.44,      1724.65,      1727.47,3.18

,ADVANCES,856
,DECLINES,940
,UNCHANGED,81

,Total securities that have hit their price bands today,208

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SUNPHARMA,EQ,       540.45,       546.30,1.08,1114.29
,TCS,EQ,      1781.00,      1824.10,2.42,976.54
,SBIN,EQ,       282.85,       287.70,1.71,768.34
,IBULHSGFIN,EQ,      1220.75,      1210.05,-0.88,660.89
,RELIANCE,EQ,       997.15,      1002.50,0.54,592.16
,DRREDDY,EQ,      2190.65,      2256.30,3,584.36
,LUPIN,EQ,       855.00,       871.90,1.98,574.82
,DISHTV,EQ,        72.75,        73.30,0.76,517.82
,TATASTEEL,EQ,       580.00,       567.60,-2.14,517.66
,PCJEWELLER,EQ,       146.25,       156.45,6.97,515.09
,DHFL,EQ,       621.75,       629.40,1.23,497.34
,HDFCBANK,EQ,      2043.85,      2031.45,-0.61,401.8
,INFY,EQ,      1258.50,      1274.80,1.3,367.7
,MARUTI,EQ,      9016.75,      8967.35,-0.55,334.04
,HDFC,EQ,      1847.70,      1832.30,-0.83,329.21
,AXISBANK,EQ,       537.15,       540.65,0.65,323.75
,ICICIBANK,EQ,       287.40,       290.75,1.17,317.25
,VEDL,EQ,       245.50,       243.10,-0.98,279.13
,CIPLA,EQ,       567.10,       582.10,2.65,272.1
,TITAN,EQ,       904.70,       918.15,1.49,269.91
,BHARTIARTL,EQ,       380.65,       375.65,-1.31,252.97
,YESBANK,EQ,       332.20,       333.20,0.3,251.43
,JUSTDIAL,EQ,       582.40,       566.30,-2.76,246.73
,BAJFINANCE,EQ,      2261.25,      2231.05,-1.34,245.65
,SAIL,EQ,        89.30,        87.90,-1.57,237.25

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      2256.30,      2190.65,3
,CIPLA,EQ,       582.10,       567.10,2.65
,TCS,EQ,      1824.10,      1781.00,2.42
,LUPIN,EQ,       871.90,       855.00,1.98
,HINDALCO,EQ,       245.00,       240.65,1.81

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATASTEEL,EQ,       567.60,       580.00,-2.14
,ADANIPORTS,EQ,       382.85,       388.90,-1.56
,ZEEL,EQ,       557.10,       565.20,-1.43
,BAJFINANCE,EQ,      2231.05,      2261.25,-1.34
,BHARTIARTL,EQ,       375.65,       380.65,-1.31

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        39.10,                  2554598.80,64393
,21STCENMGM,EQ,        38.00,                    65640.90,1762
,3IINFOTECH,EQ,         4.60,                  8252956.15,1789643
,3MINDIA,EQ,     19133.25,                  6234604.75,326
,3PLAND,EQ,        13.95,                   246628.00,17620
,5PAISA,EQ,       383.25,                  3834123.45,9654
,63MOONS,EQ,        85.45,                 26615168.45,308637
,8KMILES,EQ,       537.50,                 87206031.35,160856
,A2ZINFRA,EQ,        23.65,                 10706465.25,444449
,AAKASH,SM,        44.00,                    88000.00,2000
,AARTIDRUGS,EQ,       536.90,                  4082419.95,7666
,AARTIIND,EQ,      1276.85,                 35089799.10,27758
,AARVEEDEN,EQ,        34.25,                   143729.30,4170
,AARVI,SM,        75.00,                  1042000.00,14000
,ABAN,EQ,       125.50,                100879361.85,801666
,ABBOTINDIA,EQ,      6340.10,                 26561859.75,4170
,ABFRL,EQ,       138.40,                 24057010.30,172199
,ABGSHIP,BZ,         6.65,                    59660.35,9275
,ABMINTLTD,BE,        21.55,                       21.55,1
,ACCELYA,EQ,      1255.35,                 13666518.30,10895
,ACE,EQ,       155.10,                 58557771.20,384428
,ADANIENT,EQ,       129.15,                871207719.45,6679378
,ADANIPOWER,EQ,        19.30,                140877842.50,7278551
,ADANITRANS,EQ,       142.80,                 88613433.75,613086
,ADFFOODS,EQ,       252.90,                 24122390.10,95065
,ADHUNIK,EQ,         3.20,                    79807.70,24462
,ADHUNIKIND,EQ,        71.05,                  8130108.20,115841
,ADLABS,EQ,        44.30,                 17065883.60,401825
,ADORWELD,EQ,       348.05,                   993941.80,2834
,ADROITINFO,EQ,        29.55,                  1216984.50,41397
,ADSL,EQ,        17.75,                   284928.40,15762
,ADVANIHOTR,EQ,        57.05,                   765214.35,13341
,ADVENZYMES,EQ,       225.40,                 68252505.45,302496
,AEGISCHEM,EQ,       250.15,                 20302606.75,80929
,AFL,EQ,        60.65,                  2017029.60,33926
,AGARIND,EQ,       280.00,                   108188.75,389
,AGCNET,EQ,       117.00,                   514970.00,4364
,AGLSL,EQ,        89.70,                   162891.05,1818
,AGRITECH,EQ,       117.50,                  4223585.95,35215
,AGROPHOS,SM,        36.45,                  1944600.00,54000
,AHIMSA,SM,        22.60,                   135600.00,6000
,AHLEAST,EQ,       282.45,                   243271.85,854
,AHLUCONT,EQ,       356.05,                  1361983.75,3792
,AHLWEST,BE,       314.50,                   137488.50,439
,AIAENG,EQ,      1538.45,                 35584154.65,23019
,AICHAMP,BE,        25.75,                    17636.25,685
,AIFL,EQ,       464.90,                 20940411.40,44914
,AIRAN,SM,       251.30,                  3121075.00,12500
,AJANTPHARM,EQ,      1035.40,                606315113.55,585270
,AJMERA,EQ,       237.65,                 30884310.25,129430
,AKSHARCHEM,EQ,       601.85,                  7715112.10,12701
,AKSHOPTFBR,EQ,        31.45,                 15448431.00,484577
,AKZOINDIA,EQ,      1876.35,                 14071598.05,7504
,ALANKIT,EQ,        28.05,                 24455924.05,862826
,ALBERTDAVD,EQ,       432.15,                  3959154.75,9209
,ALBK,EQ,        46.60,                282518028.70,6022041
,ALCHEM,BE,         6.80,                    37340.95,5748
,ALEMBICLTD,EQ,        43.10,                 48981846.00,1125045
,ALICON,EQ,       632.60,                   299344.40,474
,ALKALI,EQ,        71.50,                   192526.95,2672
,ALKEM,EQ,      2007.95,                 26400836.85,13184
,ALKYLAMINE,EQ,       668.90,                   615999.90,920
,ALLCARGO,EQ,       115.10,                 23354003.85,202028
,ALLSEC,EQ,       284.35,                  2073282.05,7205
,ALMONDZ,BE,        31.70,                    30591.05,1003
,ALOKTEXT,BE,         2.40,                  5734405.00,2458362
,ALPA,EQ,        33.35,                  1741149.35,52474
,ALPHAGEO,EQ,       664.55,                  5628211.90,8425
,ALPSINDUS,BE,         2.15,                     5386.95,2517
,AMARAJABAT,EQ,       774.20,                164353481.50,211340
,AMBER,EQ,      1030.50,                 59733207.15,57078
,AMBIKCO,EQ,      1305.45,                  1879324.40,1438
,AMDIND,EQ,        23.70,                   594850.80,25224
,AMJLAND,EQ,        25.55,                   221289.60,8681
,AMJUMBO,SM,        85.40,                   170800.00,2000
,AMRUTANJAN,EQ,       274.75,                  3118701.05,11350
,AMTEKAUTO,BZ,        10.20,                  1652157.80,164169
,ANANTRAJ,EQ,        45.00,                 44117336.95,977645
,ANDHRABANK,EQ,        37.10,                173421423.95,4641069
,ANDHRACEMT,EQ,         9.45,                  1266409.55,133858
,ANDHRSUGAR,EQ,       360.70,                  9241785.40,25367
,ANGIND,BE,         2.90,                    43085.50,15309
,ANIKINDS,BE,        32.00,                   190939.15,5990
,ANSALAPI,EQ,        18.90,                 12151505.10,634235
,ANSALHSG,EQ,        18.15,                 16048381.85,859194
,ANTGRAPHIC,BE,          .65,                    34461.80,52472
,APARINDS,EQ,       717.75,                  1609629.25,2239
,APCL,EQ,       175.30,                   168661.15,961
,APCOTEXIND,EQ,       540.10,                  2155843.20,3966
,APEX,EQ,       487.40,                 70755331.40,145533
,APLAPOLLO,EQ,      1799.30,                148270719.90,82458
,APLLTD,EQ,       491.85,                 73398001.85,146813
,APOLLO,EQ,       181.65,                  5380250.85,29264
,APOLLOHOSP,EQ,       975.20,                349651853.00,355482
,APOLLOTYRE,EQ,       275.10,                376807280.90,1363820
,APOLSINHOT,EQ,      1454.60,                   153032.75,106
,APTECHT,EQ,       262.75,                 82446400.80,309817
,ARCHIDPLY,EQ,        67.85,                  2028734.90,29894
,ARCHIES,BE,        31.25,                   603198.15,19328
,ARCOTECH,EQ,        20.30,                  3653604.70,177589
,ARIES,EQ,       145.85,                  3855141.05,26196
,ARIHANT,EQ,        37.00,                       37.00,1
,ARIHANTSUP,EQ,       116.70,                  6487774.45,55593
,ARMANFIN,BE,       377.95,                   456088.45,1230
,AROGRANITE,EQ,        61.50,                  1255226.40,20470
,ARROWGREEN,EQ,       142.05,                  7608298.05,53024
,ARROWTEX,EQ,        32.40,                   497569.10,15527
,ARSHIYA,EQ,        55.50,                  4950360.90,89413
,ARSSINFRA,BE,        32.50,                   261466.05,8034
,ARVEE,SM,        53.00,                   106000.00,2000
,ARVIND,EQ,       408.65,                435789317.40,1064234
,ARVSMART,EQ,       171.05,                  4894432.00,28536
,ASAHIINDIA,EQ,       341.00,                  5879302.55,17257
,ASAHISONG,EQ,       285.35,                   520390.80,1830
,ASAL,EQ,        69.85,                   425301.65,6056
,ASHAPURMIN,EQ,        54.60,                  5439750.05,98407
,ASHIANA,EQ,       144.50,                  9566355.35,65510
,ASHIMASYN,EQ,        23.95,                   810306.50,33327
,ASHOKA,EQ,       243.40,                 15304636.75,63526
,ASIANHOTNR,EQ,       251.30,                   347668.80,1383
,ASIANTILES,EQ,       357.80,                 21449839.45,59415
,ASLIND,SM,        18.75,                  2457000.00,128000
,ASPINWALL,EQ,       300.20,                  1083351.30,3623
,ASSAMCO,EQ,         3.60,                   620360.20,170892
,ASTEC,EQ,       738.40,                 16052402.55,21496
,ASTERDM,EQ,       185.55,                 30504659.40,163909
,ASTRAL,EQ,      1008.00,                 19227789.15,19070
,ASTRAMICRO,EQ,       101.10,                 24263381.00,236188
,ASTRAZEN,EQ,      1295.65,                 46589688.60,35497
,ASTRON,EQ,       109.65,                  2708493.55,24556
,ATFL,EQ,       674.20,                  2732727.85,4017
,ATLANTA,EQ,        48.35,                  8556381.85,175830
,ATLASCYCLE,BE,       133.10,                   427302.45,3226
,ATUL,EQ,      2713.10,                 11602297.25,4247
,ATULAUTO,EQ,       409.25,                  4432414.70,10840
,AUBANK,EQ,       715.15,                 96890890.20,134048
,AURDIS,SM,        29.95,                   119900.00,4000
,AURIONPRO,EQ,       211.55,                 10456088.70,49001
,AUSOMENT,EQ,        80.25,                   480885.85,5961
,AUTOAXLES,EQ,      1217.70,                 25568148.15,20763
,AUTOIND,EQ,        74.85,                  2145570.05,28305
,AUTOLITIND,EQ,        63.20,                  2008919.70,31577
,AVADHSUGAR,EQ,       345.90,                  3950049.85,11322
,AVANTIFEED,EQ,      1878.55,               1190699869.65,640980
,AVG,SM,       109.95,                   131940.00,1200
,AVTNPL,EQ,        35.55,                   809730.65,22719
,AXISCADES,EQ,       126.95,                 37437496.65,284195
,AXISGOLD,EQ,      2736.95,                    65405.45,24
,AXISNIFTY,EQ,      1094.81,                    49299.30,45
,AYMSYNTEX,EQ,        55.40,                   949268.20,17091
,BAFNAPHARM,EQ,        25.25,                   583454.80,22978
,BAGFILMS,EQ,         4.90,                   279025.85,56380
,BAJAJCORP,EQ,       434.55,                  4363337.45,10019
,BAJAJELEC,EQ,       528.55,                134272806.45,252589
,BAJAJHIND,EQ,         7.20,                 12739283.45,1749800
,BAJAJHLDNG,EQ,      2933.10,                 53180274.65,17899
,BALAJITELE,EQ,       127.15,                  6618614.60,51735
,BALAMINES,EQ,       598.25,                 10487625.95,17329
,BALKRISHNA,EQ,        75.05,                  1420170.70,19079
,BALKRISIND,EQ,      1103.00,                178670568.05,159770
,BALLARPUR,EQ,        11.50,                  5569597.95,478921
,BALMLAWRIE,EQ,       222.05,                 13095694.05,58569
,BALPHARMA,EQ,        90.95,                 52450040.60,562218
,BALRAMCHIN,EQ,        71.20,                140097033.60,1959249
,BANARBEADS,EQ,        51.20,                   125097.10,2464
,BANARISUG,EQ,      1521.85,                   378459.45,253
,BANCOINDIA,EQ,       222.55,                  3347131.35,14956
,BANDHANBNK,EQ,       535.70,                822280746.00,1541850
,BANG,EQ,        42.65,                   376560.15,8768
,BANKA,SM,       100.00,                   120000.00,1200
,BANKBEES,EQ,      2707.95,                  3137092.29,1156
,BANKINDIA,EQ,       102.70,                800542721.60,7733837
,BANSAL,SM,       120.00,                  9501800.00,81000
,BANSWRAS,EQ,        90.50,                   221957.20,2486
,BARTRONICS,BE,        10.75,                   548889.40,50270
,BASF,EQ,      2020.30,                117168063.55,57996
,BASML,EQ,       212.05,                   175336.10,825
,BATAINDIA,EQ,       775.40,                415395322.90,531299
,BAYERCROP,EQ,      4675.40,                 25365070.20,5422
,BBL,EQ,      1301.55,                  8309256.85,6316
,BBTC,EQ,      1547.75,                333551347.70,215797
,BDL,EQ,       395.60,                  6397955.55,16172
,BEARDSELL,EQ,        42.30,                   228760.15,5392
,BEDMUTHA,BE,        22.40,                   244250.70,10918
,BEML,EQ,       880.20,               1095469769.70,1231807
,BEPL,EQ,       160.95,                155763078.85,972714
,BERGEPAINT,EQ,       285.95,                 97335048.15,340922
,BFINVEST,EQ,       285.10,                 68716356.75,236398
,BFUTILITIE,EQ,       359.95,                154507108.05,424959
,BGLOBAL,BE,         3.65,                    10251.15,2759
,BGRENERGY,EQ,       104.20,                138105900.55,1291299
,BHAGERIA,EQ,       305.00,                 10154236.70,33062
,BHAGYANGR,EQ,        42.30,                  1011314.80,23745
,BHAGYAPROP,BE,        22.60,                    17845.35,766
