,28-Jun-2018
The Nifty witnessed an intraday movement of about 116.5 points.The closing index was 0.77 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 37876.38
, Traded Quantity (in Lakhs), 18458.69
, Number of Trades, 11416567
, Total Market Capitalisation (Rs. Crores), 14105313.78

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10671.40,     10660.80,     10674.20,     10557.70,     10589.10,-82.3
,NIFTY50 EQL Wgt,     12317.40,     12297.50,     12301.10,     12161.05,     12183.35,-134.05
,NIFTY100 EQL Wgt,     13329.75,     13305.15,     13327.30,     13139.70,     13158.35,-171.4
,NIFTY100 LowVol30,      8403.40,      8405.50,      8414.55,      8324.25,      8337.70,-65.7
,NIFTY Alpha 50,     12793.35,     12749.45,     12752.25,     12519.55,     12556.00,-237.35
,Nifty IT,     14018.40,     14070.90,     14139.65,     13853.10,     13873.80,-144.6
,Nifty Next 50,     28119.00,     28073.45,     28176.45,     27726.15,     27771.35,-347.65
,Nifty Bank,     26423.40,     26398.10,     26487.85,     26161.00,     26324.60,-98.8
,NIFTY MIDCAP 100,     18182.75,     18155.85,     18156.00,     17813.75,     17844.65,-338.1
,Nifty 500,      9129.25,      9119.85,      9125.60,      9018.05,      9036.95,-92.3
,Nifty 100,     10946.70,     10934.80,     10951.35,     10827.15,     10855.00,-91.7
,Nifty Midcap 50,      4857.10,      4847.50,      4852.20,      4741.80,      4754.40,-102.7
,Nifty Realty,       271.10,       269.80,       269.80,       263.15,       265.10,-6
,Nifty Infra,      3060.00,      3049.30,      3063.45,      3016.20,      3051.85,-8.15
,Nifty Energy,     13247.15,     13170.05,     13266.65,     12948.65,     12999.15,-248
,Nifty FMCG,     28625.15,     28590.90,     28676.95,     28318.20,     28411.85,-213.3
,Nifty MNC,     14188.45,     14188.55,     14202.15,     14025.30,     14054.75,-133.7
,Nifty Pharma,      9263.45,      9268.10,      9344.15,      9119.70,      9149.40,-114.05
,Nifty PSE,      3491.50,      3468.50,      3502.70,      3416.75,      3436.95,-54.55
,Nifty PSU Bank,      2809.10,      2796.50,      2822.55,      2747.80,      2754.45,-54.65
,Nifty Serv Sector,     14578.85,     14578.45,     14602.15,     14413.15,     14489.90,-88.95
,India VIX,13.5100,13.5100,14.0750,12.5200,13.9475,0.4375
,Nifty Auto,     10716.20,     10713.20,     10761.35,     10610.55,     10632.60,-83.6
,Nifty Metal,      3341.80,      3345.35,      3368.75,      3317.60,      3346.50,4.7
,Nifty Media,      3043.60,      3048.70,      3069.05,      2983.25,      2995.25,-48.35
,NIFTY SMLCAP 100,      7152.35,      7151.50,      7151.60,      6999.10,      7011.75,-140.6
,Nifty 200,      5691.85,      5685.45,      5691.95,      5624.05,      5637.20,-54.65
,Nifty Div Opps 50,      2589.35,      2587.05,      2588.25,      2555.20,      2558.90,-30.45
,Nifty Commodities,      3470.05,      3454.85,      3478.50,      3424.40,      3431.05,-39
,Nifty Consumption,      5004.40,      4998.40,      5008.00,      4959.40,      4969.05,-35.35
,Nifty Fin Service,     11045.75,     11032.60,     11052.15,     10888.80,     10949.00,-96.75
,Nifty50 Div Point,        46.82,        47.29,        47.29,        47.29,        47.29,.47
,Nifty100 Liq 15,      4059.85,      4052.30,      4078.80,      4013.50,      4023.20,-36.65
,Nifty CPSE,      2185.10,      2171.05,      2200.55,      2139.50,      2147.35,-37.75
,Nifty GrowSect 15,      6751.25,      6747.35,      6781.80,      6710.55,      6724.30,-26.95
,Nifty50 PR 2x Lev,      4574.05,      4564.20,      4575.55,      4476.30,      4502.75,-71.3
,Nifty50 PR 1x Inv,       412.55,       413.05,       417.00,       412.50,       415.80,3.25
,Nifty50 TR 2x Lev,      5724.55,      5712.75,      5726.90,      5602.75,      5635.85,-88.7
,Nifty50 TR 1x Inv,       368.75,       369.15,       372.70,       368.70,       371.65,2.9
,Nifty50 Value 20,      4792.85,      4789.85,      4791.50,      4729.15,      4735.20,-57.65
,Nifty Mid Liq 15,      3958.40,      3950.60,      3955.25,      3867.90,      3881.00,-77.4
,Nifty Pvt Bank,     14980.45,     14966.30,     14999.15,     14818.70,     14911.05,-69.4
,Nifty Quality 30,      2619.95,      2621.50,      2622.25,      2590.55,      2594.30,-25.65
,Nifty GS 8 13Yr,      1691.90,      1692.26,      1692.26,      1688.76,      1689.30,-2.6
,Nifty GS 10Yr,      1590.03,      1590.35,      1590.35,      1583.18,      1584.79,-5.24
,Nifty GS 10Yr Cln,       891.87,       891.87,       891.87,       887.70,       888.64,-3.23
,Nifty GS 4 8Yr,      1802.55,      1802.91,      1802.91,      1797.32,      1797.52,-5.03
,Nifty GS 11 15Yr,      1760.20,      1760.57,      1760.57,      1754.09,      1754.09,-6.11
,Nifty GS 15YrPlus,      1881.30,      1881.72,      1881.72,      1879.74,      1879.74,-1.56
,Nifty GS Compsite,      1737.87,      1738.24,      1738.24,      1734.29,      1734.51,-3.36

,ADVANCES,430
,DECLINES,1356
,UNCHANGED,77

,Total securities that have hit their price bands today,234

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFCBANK,EQ,      2112.60,      2130.85,0.86,1996.66
,ICICIBANK,EQ,       279.05,       271.40,-2.74,932.7
,HDFC,EQ,      1904.85,      1878.00,-1.41,921.23
,TCS,EQ,      1858.00,      1842.70,-0.82,902.46
,DHFL,EQ,       643.10,       636.05,-1.1,885.07
,TITAN,EQ,       869.65,       836.35,-3.83,823.34
,RELIANCE,EQ,       965.85,       944.95,-2.16,817.5
,INFY,EQ,      1270.00,      1289.60,1.54,709.34
,HCLTECH,EQ,       921.05,       909.60,-1.24,621.63
,KOTAKBANK,EQ,      1324.20,      1339.10,1.13,573.66
,LT,EQ,      1232.75,      1234.95,0.18,572.64
,TECHM,EQ,       714.25,       664.25,-7,559.45
,SBIN,EQ,       261.70,       257.00,-1.8,551.19
,IBULHSGFIN,EQ,      1180.95,      1136.70,-3.75,543.48
,TATAMOTORS,EQ,       271.05,       263.35,-2.84,520.74
,BPCL,EQ,       382.80,       366.95,-4.14,497.46
,TATASTEEL,EQ,       543.20,       548.45,0.97,475.72
,M&M,EQ,       892.65,       907.75,1.69,408.08
,HINDPETRO,EQ,       276.60,       261.35,-5.51,401.79
,BAJFINANCE,EQ,      2335.50,      2274.70,-2.6,393.17
,ITC,EQ,       262.75,       260.50,-0.86,383.17
,LUPIN,EQ,       893.60,       897.75,0.46,374.33
,PNB,EQ,        76.75,        72.80,-5.15,362.22
,ADANIPORTS,EQ,       361.10,       361.80,0.19,348.33
,MARUTI,EQ,      8898.30,      8771.30,-1.43,332.35

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,       907.75,       892.65,1.69
,NTPC,EQ,       156.40,       153.80,1.69
,INFY,EQ,      1289.60,      1270.00,1.54
,HINDALCO,EQ,       221.05,       217.90,1.45
,KOTAKBANK,EQ,      1339.10,      1324.20,1.13

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,       664.25,       714.25,-7
,HINDPETRO,EQ,       261.35,       276.60,-5.51
,BPCL,EQ,       366.95,       382.80,-4.14
,TITAN,EQ,       836.35,       869.65,-3.83
,IBULHSGFIN,EQ,      1136.70,      1180.95,-3.75

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        35.20,                  1784672.15,50601
,21STCENMGM,EQ,        36.30,                   213620.30,5881
,3IINFOTECH,EQ,         3.95,                  9911356.25,2500670
,3MINDIA,EQ,     19258.85,                 40515594.30,2109
,3PLAND,EQ,        13.90,                    12852.30,935
,5PAISA,EQ,       323.90,                   970027.20,2963
,63MOONS,EQ,        77.30,                 39720635.70,498416
,8KMILES,EQ,       477.85,                119460076.45,249320
,A2ZINFRA,EQ,        19.95,                  4623595.45,232376
,AARTIDRUGS,EQ,       523.40,                  9693583.00,18230
,AARTIIND,EQ,      1203.20,                 11438635.20,9552
,AARVEEDEN,EQ,        31.65,                   206202.20,6568
,AARVI,SM,        69.50,                   706000.00,10000
,ABAN,EQ,       111.90,                 88208235.50,780128
,ABBOTINDIA,EQ,      7305.90,                 94208173.65,13024
,ABFRL,EQ,       137.90,                 47642614.60,341888
,ABGSHIP,BZ,         6.15,                    19824.00,3260
,ACCELYA,EQ,      1177.85,                  2332451.15,1960
,ACCURACY,ST,        87.00,                  3619200.00,41600
,ACE,EQ,       124.40,                 32938237.90,263041
,ACEINTEG,SM,        37.00,                   222000.00,6000
,ADANIENT,EQ,       109.35,                981847848.15,8742008
,ADANIGREEN,BE,        26.05,                  1604341.35,61587
,ADANIPOWER,EQ,        15.50,                383134381.25,24227763
,ADANITRANS,EQ,       146.55,                 57387468.45,392178
,ADFFOODS,EQ,       224.10,                  8794181.15,38679
,ADHUNIK,EQ,         3.15,                    55528.70,17348
,ADHUNIKIND,EQ,        66.85,                  2157355.30,32030
,ADLABS,EQ,        32.85,                  3187979.75,96221
,ADORWELD,EQ,       302.80,                  3643004.55,11943
,ADROITINFO,EQ,        23.75,                   288981.30,11646
,ADSL,EQ,        16.35,                   224141.75,13750
,ADVANIHOTR,EQ,        51.10,                   310579.45,6046
,ADVENZYMES,EQ,       212.05,                 17267897.20,80911
,AEGISCHEM,EQ,       207.80,                 44968434.95,215865
,AFL,EQ,        54.00,                   440364.85,8055
,AGARIND,EQ,       306.60,                  4207994.35,13743
,AGCNET,EQ,       104.95,                   356557.30,3408
,AGLSL,EQ,        82.15,                   990769.80,11909
,AGRITECH,EQ,       100.50,                  2797756.15,27858
,AGROPHOS,SM,        33.70,                  3709800.00,108000
,AHLEAST,EQ,       255.80,                   358754.40,1384
,AHLUCONT,EQ,       336.75,                 66329011.75,197956
,AHLWEST,BE,       305.00,                    21828.50,75
,AIAENG,EQ,      1489.55,                 79609460.65,53622
,AIFL,EQ,       451.55,                 26075032.15,57690
,AIRAN,SM,       294.60,                  4548500.00,15500
,AIROLAM,SM,        39.00,                   348000.00,9000
,AISL,SM,        74.85,                  2525880.00,33600
,AJANTPHARM,EQ,       977.40,                359868352.70,367024
,AJMERA,EQ,       197.70,                 10412665.90,52279
,AJOONI,SM,        23.60,                   526000.00,24000
