,18-Jun-2018
The Nifty witnessed an intraday movement of about 42.85 points.The closing index was 0.17 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 23184.81
, Traded Quantity (in Lakhs), 10825.69
, Number of Trades, 8931233
, Total Market Capitalisation (Rs. Crores), 14673991.91

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10817.70,     10830.20,     10830.20,     10787.35,     10799.85,-17.85
,NIFTY50 EQL Wgt,     12624.35,     12641.80,     12646.45,     12586.10,     12612.85,-11.5
,NIFTY100 EQL Wgt,     13793.95,     13808.85,     13815.55,     13740.05,     13755.15,-38.8
,NIFTY100 LowVol30,      8531.90,      8546.05,      8546.80,      8486.65,      8496.70,-35.2
,NIFTY Alpha 50,     13447.70,     13396.20,     13438.55,     13263.00,     13311.90,-135.8
,Nifty IT,     14121.50,     14223.35,     14223.35,     13995.90,     14024.20,-97.3
,Nifty Next 50,     29215.65,     29237.50,     29271.55,     29008.70,     29064.75,-150.9
,Nifty Bank,     26417.40,     26444.30,     26477.50,     26322.45,     26409.30,-8.1
,NIFTY MIDCAP 100,     18812.60,     18795.30,     18863.80,     18696.95,     18746.60,-66
,Nifty 500,      9343.70,      9350.65,      9354.05,      9311.35,      9318.55,-25.15
,Nifty 100,     11136.30,     11148.40,     11148.40,     11102.75,     11112.90,-23.4
,Nifty Midcap 50,      5026.15,      5028.60,      5050.00,      4998.35,      5012.55,-13.6
,Nifty Realty,       287.80,       288.05,       288.25,       284.80,       286.70,-1.1
,Nifty Infra,      3208.10,      3212.15,      3218.50,      3191.90,      3196.00,-12.1
,Nifty Energy,     13939.10,     13933.55,     14078.65,     13918.95,     14030.50,91.4
,Nifty FMCG,     28774.55,     28807.45,     28904.80,     28673.10,     28711.80,-62.75
,Nifty MNC,     14423.75,     14425.25,     14457.05,     14279.20,     14311.00,-112.75
,Nifty Pharma,      9316.25,      9314.90,      9390.55,      9190.05,      9319.30,3.05
,Nifty PSE,      3694.60,      3709.50,      3729.65,      3693.15,      3718.55,23.95
,Nifty PSU Bank,      3032.75,      3033.95,      3053.65,      3006.20,      3022.05,-10.7
,Nifty Serv Sector,     14564.25,     14594.20,     14598.10,     14514.35,     14525.75,-38.5
,India VIX,12.0700,12.0700,12.5500,9.8250,12.3800,0.3100
,Nifty Auto,     11173.05,     11184.00,     11262.40,     11171.60,     11203.45,30.4
,Nifty Metal,      3541.95,      3524.05,      3524.05,      3442.10,      3480.45,-61.5
,Nifty Media,      3178.70,      3179.10,      3186.90,      3157.70,      3170.75,-7.95
,NIFTY SMLCAP 100,      7629.20,      7624.90,      7634.10,      7555.85,      7566.55,-62.65
,Nifty 200,      5802.30,      5807.20,      5809.40,      5783.75,      5789.15,-13.15
,Nifty Div Opps 50,      2655.40,      2665.05,      2665.05,      2644.75,      2647.60,-7.8
,Nifty Commodities,      3635.65,      3636.80,      3637.70,      3604.75,      3622.65,-13
,Nifty Consumption,      5083.00,      5095.00,      5102.60,      5066.80,      5073.95,-9.05
,Nifty Fin Service,     10976.40,     10982.70,     10994.70,     10947.00,     10962.80,-13.6
,Nifty50 Div Point,        39.39,        39.39,        39.39,        39.39,        39.39,0
,Nifty100 Liq 15,      4191.90,      4190.70,      4195.70,      4158.20,      4168.45,-23.45
,Nifty CPSE,      2313.70,      2318.25,      2330.35,      2307.20,      2311.60,-2.1
,Nifty GrowSect 15,      6837.50,      6846.35,      6866.80,      6823.40,      6843.10,5.6
,Nifty50 PR 2x Lev,      4711.15,      4719.60,      4719.60,      4682.35,      4693.20,-17.95
,Nifty50 PR 1x Inv,       406.30,       406.00,       407.60,       406.00,       407.15,.85
,Nifty50 TR 2x Lev,      5887.85,      5898.45,      5898.45,      5851.90,      5865.45,-22.4
,Nifty50 TR 1x Inv,       363.40,       363.15,       364.60,       363.15,       364.15,.75
,Nifty50 Value 20,      4913.75,      4929.95,      4933.00,      4906.90,      4918.40,4.65
,Nifty Mid Liq 15,      4087.50,      4084.70,      4113.85,      4069.55,      4087.40,-.1
,Nifty Pvt Bank,     14970.15,     14988.00,     15026.40,     14924.05,     14988.25,18.1
,Nifty Quality 30,      2661.15,      2671.80,      2672.75,      2652.25,      2654.95,-6.2
,Nifty GS 8 13Yr,      1687.64,      1687.99,      1691.28,      1687.99,      1688.53,.89
,Nifty GS 10Yr,      1584.80,      1585.12,      1592.98,      1585.12,      1586.42,1.62
,Nifty GS 10Yr Cln,       890.69,       890.69,       895.26,       890.69,       891.44,.75
,Nifty GS 4 8Yr,      1797.69,      1798.04,      1802.91,      1797.88,      1798.04,.35
,Nifty GS 11 15Yr,      1752.93,      1753.30,      1759.10,      1753.30,      1755.22,2.29
,Nifty GS 15YrPlus,      1879.94,      1880.34,      1880.34,      1874.65,      1874.65,-5.29
,Nifty GS Compsite,      1732.77,      1733.13,      1737.85,      1733.13,      1733.64,.87

,ADVANCES,560
,DECLINES,1238
,UNCHANGED,78

,Total securities that have hit their price bands today,186

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TCS,EQ,      1840.05,      1829.00,-0.6,860.6
,ICICIBANK,EQ,       282.50,       293.00,3.72,808.1
,TATASTEEL,EQ,       566.00,       558.50,-1.33,585.81
,RELIANCE,EQ,      1014.20,      1015.55,0.13,573.7
,DRREDDY,EQ,      2349.85,      2385.85,1.53,541.74
,STAR,EQ,       392.25,       405.60,3.4,540.1
,INFY,EQ,      1281.25,      1267.40,-1.08,522.95
,HDFCBANK,EQ,      2029.60,      2019.15,-0.51,378.1
,SBIN,EQ,       277.45,       276.85,-0.22,375.18
,VEDL,EQ,       238.60,       232.20,-2.68,360.89
,HDFC,EQ,      1832.25,      1823.55,-0.47,358.78
,SUNPHARMA,EQ,       571.30,       570.10,-0.21,347.87
,HINDPETRO,EQ,       306.35,       322.10,5.14,319.74
,LUPIN,EQ,       913.20,       902.20,-1.2,316.1
,JUBLFOOD,EQ,      2765.30,      2810.70,1.64,298.17
,MARUTI,EQ,      8951.60,      8973.45,0.24,274.81
,BPCL,EQ,       412.25,       423.10,2.63,273.57
,TATAMOTORS,EQ,       302.95,       308.80,1.93,270.58
,BATAINDIA,EQ,       779.50,       816.50,4.75,260.54
,BAJFINANCE,EQ,      2283.60,      2243.15,-1.77,255.25
,IOC,EQ,       167.75,       173.90,3.67,252.86
,KOTAKBANK,EQ,      1340.00,      1315.30,-1.84,237.9
,PCJEWELLER,EQ,       157.55,       151.10,-4.09,231.42
,YESBANK,EQ,       330.65,       331.65,0.3,224.91
,AXISBANK,EQ,       528.75,       522.55,-1.17,194.63

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDPETRO,EQ,       322.10,       306.35,5.14
,ICICIBANK,EQ,       293.00,       282.50,3.72
,IOC,EQ,       173.90,       167.75,3.67
,BPCL,EQ,       423.10,       412.25,2.63
,TATAMOTORS,EQ,       308.80,       302.95,1.93

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       231.00,       237.40,-2.7
,VEDL,EQ,       232.20,       238.60,-2.68
,BHARTIARTL,EQ,       370.90,       378.25,-1.94
,KOTAKBANK,EQ,      1315.30,      1340.00,-1.84
,BAJFINANCE,EQ,      2243.15,      2283.60,-1.77

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        38.25,                  1336936.05,35008
,21STCENMGM,EQ,        36.45,                    37295.85,1023
,3IINFOTECH,EQ,         4.35,                 12301740.40,2767787
,3MINDIA,EQ,     19489.50,                  6767160.50,347
,3PLAND,EQ,        13.50,                     4790.65,356
,5PAISA,EQ,       375.90,                   546895.75,1435
,63MOONS,EQ,        78.55,                 13072891.15,165371
,8KMILES,EQ,       530.75,                 98523423.80,183459
,A2ZINFRA,EQ,        22.85,                  5090759.00,222710
,AARTIDRUGS,EQ,       607.40,                 34670795.55,56910
,AARTIIND,EQ,      1270.05,                 23278990.25,18287
,AARVEEDEN,EQ,        32.85,                   261788.65,7945
,ABAN,EQ,       123.45,                 64218665.35,517915
,ABBOTINDIA,EQ,      6707.50,                 31714786.00,4793
,ABFRL,EQ,       145.20,                 68042394.85,471281
,ABGSHIP,BZ,         6.40,                    56462.25,9113
,ACCELYA,EQ,      1260.15,                  1996340.25,1587
,ACE,EQ,       145.85,                 24035096.55,163363
,ADANIENT,EQ,       134.35,               1125131331.50,8419032
,ADANIGREEN,BE,        31.50,                210843973.30,7006229
,ADANIPOWER,EQ,        18.25,                149454829.70,8202815
,ADANITRANS,EQ,       151.25,                115290991.35,768689
,ADFFOODS,EQ,       248.65,                  7231720.25,29042
,ADHUNIK,EQ,         3.25,                    64452.75,19621
,ADHUNIKIND,EQ,        69.55,                  4221678.60,61725
,ADLABS,EQ,        41.25,                  2024461.85,48868
,ADORWELD,EQ,       333.05,                   629901.35,1885
,ADROITINFO,EQ,        27.80,                    96711.95,3453
,ADSL,EQ,        18.00,                   136652.50,7637
,ADVANIHOTR,EQ,        54.40,                   257758.60,4690
,ADVENZYMES,EQ,       223.80,                 31367430.10,139319
,AEGISCHEM,EQ,       242.85,                 39154217.35,159385
,AFL,EQ,        58.55,                   584800.35,10017
,AGARIND,EQ,       272.85,                   367350.05,1369
,AGCNET,EQ,       119.70,                   223106.15,1867
,AGLSL,EQ,        85.40,                   338768.10,3942
,AGRITECH,EQ,       113.45,                  2697172.45,23479
,AGROPHOS,SM,        33.55,                  2778300.00,78000
,AHLEAST,EQ,       271.95,                   547039.15,2014
,AHLUCONT,EQ,       348.85,                   624967.85,1776
,AHLWEST,BE,       300.10,                 16318186.30,50208
,AIAENG,EQ,      1513.00,                 18643649.75,12229
,AICHAMP,BE,        26.80,                     4035.30,157
,AIFL,EQ,       460.25,                 21662705.55,47006
,AIRAN,SM,       248.00,                   250625.00,1000
,AIROLAM,SM,        41.85,                   371250.00,9000
,AISL,SM,        93.90,                   879780.00,9600
,AJANTPHARM,EQ,      1093.85,               1036466343.55,941021
,AJMERA,EQ,       225.75,                  8572945.40,38002
,AKSHARCHEM,EQ,       591.70,                  1338635.60,2253
