,19-Jun-2018
The Nifty witnessed an intraday movement of about 88.25 points.The closing index was 0.83 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 26499.4
, Traded Quantity (in Lakhs), 13137.46
, Number of Trades, 10508185
, Total Market Capitalisation (Rs. Crores), 14531693.13

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10799.85,     10789.45,     10789.45,     10701.20,     10710.45,-89.4
,NIFTY50 EQL Wgt,     12612.85,     12587.30,     12587.30,     12474.10,     12484.85,-128
,NIFTY100 EQL Wgt,     13755.15,     13726.65,     13730.50,     13596.50,     13622.90,-132.25
,NIFTY100 LowVol30,      8496.70,      8480.85,      8480.85,      8402.35,      8413.20,-83.5
,NIFTY Alpha 50,     13311.90,     13257.15,     13257.80,     13015.40,     13073.15,-238.75
,Nifty IT,     14024.20,     13987.60,     14028.70,     13835.70,     13849.45,-174.75
,Nifty Next 50,     29064.75,     29004.40,     29095.40,     28733.85,     28847.90,-216.85
,Nifty Bank,     26409.30,     26448.10,     26448.10,     26224.75,     26265.75,-143.55
,NIFTY MIDCAP 100,     18746.60,     18692.30,     18715.75,     18452.80,     18518.10,-228.5
,Nifty 500,      9318.55,      9305.40,      9305.40,      9225.75,      9234.50,-84.05
,Nifty 100,     11112.90,     11100.40,     11100.40,     11012.45,     11021.95,-90.95
,Nifty Midcap 50,      5012.55,      4995.50,      5004.00,      4927.25,      4945.05,-67.5
,Nifty Realty,       286.70,       286.20,       286.20,       280.40,       280.95,-5.75
,Nifty Infra,      3196.00,      3187.80,      3192.35,      3162.40,      3169.20,-26.8
,Nifty Energy,     14030.50,     14001.10,     14001.85,     13791.95,     13820.80,-209.7
,Nifty FMCG,     28711.80,     28688.35,     28722.05,     28497.75,     28651.60,-60.2
,Nifty MNC,     14311.00,     14257.90,     14263.35,     14090.25,     14154.80,-156.2
,Nifty Pharma,      9319.30,      9323.40,      9424.15,      9234.30,      9253.95,-65.35
,Nifty PSE,      3718.55,      3708.55,      3708.55,      3673.25,      3684.70,-33.85
,Nifty PSU Bank,      3022.05,      3013.55,      3031.25,      2952.00,      2974.65,-47.4
,Nifty Serv Sector,     14525.75,     14521.00,     14521.00,     14426.95,     14441.35,-84.4
,India VIX,12.3800,12.3800,13.0000,11.4775,12.9200,0.5400
,Nifty Auto,     11203.45,     11197.60,     11197.60,     11056.85,     11080.35,-123.1
,Nifty Metal,      3480.45,      3457.40,      3490.65,      3400.60,      3425.70,-54.75
,Nifty Media,      3170.75,      3159.10,      3164.75,      3123.70,      3133.10,-37.65
,NIFTY SMLCAP 100,      7566.55,      7541.05,      7549.00,      7429.50,      7454.60,-111.95
,Nifty 200,      5789.15,      5781.35,      5781.35,      5733.70,      5738.95,-50.2
,Nifty Div Opps 50,      2647.60,      2639.85,      2639.85,      2618.30,      2622.15,-25.45
,Nifty Commodities,      3622.65,      3609.35,      3610.00,      3557.70,      3567.05,-55.6
,Nifty Consumption,      5073.95,      5066.15,      5067.20,      5023.20,      5030.30,-43.65
,Nifty Fin Service,     10962.80,     10974.40,     10974.40,     10913.05,     10929.15,-33.65
,Nifty50 Div Point,        39.39,        39.39,        39.39,        39.39,        39.39,0
,Nifty100 Liq 15,      4168.45,      4156.60,      4169.70,      4097.65,      4109.30,-59.15
,Nifty CPSE,      2311.60,      2308.90,      2309.20,      2290.45,      2300.85,-10.75
,Nifty GrowSect 15,      6843.10,      6841.15,      6841.95,      6778.25,      6788.05,-55.05
,Nifty50 PR 2x Lev,      4693.20,      4683.35,      4683.35,      4606.95,      4614.70,-78.5
,Nifty50 PR 1x Inv,       407.15,       407.60,       410.95,       407.60,       410.60,3.45
,Nifty50 TR 2x Lev,      5865.45,      5853.10,      5853.10,      5757.65,      5767.30,-98.15
,Nifty50 TR 1x Inv,       364.15,       364.55,       367.55,       364.55,       367.25,3.1
,Nifty50 Value 20,      4918.40,      4912.50,      4912.50,      4855.25,      4865.85,-52.55
,Nifty Mid Liq 15,      4087.40,      4070.75,      4079.60,      4005.35,      4022.00,-65.4
,Nifty Pvt Bank,     14988.25,     15014.75,     15014.75,     14876.85,     14902.60,-85.65
,Nifty Quality 30,      2654.95,      2649.25,      2649.25,      2628.75,      2631.90,-23.05
,Nifty GS 8 13Yr,      1688.29,      1688.65,      1689.72,      1687.72,      1689.25,.96
,Nifty GS 10Yr,      1586.42,      1586.74,      1589.31,      1584.52,      1588.19,1.77
,Nifty GS 10Yr Cln,       891.44,       891.44,       892.94,       890.16,       892.29,.85
,Nifty GS 4 8Yr,      1798.10,      1798.46,      1799.89,      1797.44,      1799.40,1.3
,Nifty GS 11 15Yr,      1755.69,      1756.05,      1758.70,      1753.40,      1758.70,3.01
,Nifty GS 15YrPlus,      1876.99,      1877.40,      1877.67,      1877.40,      1877.67,.68
,Nifty GS Compsite,      1734.03,      1734.40,      1735.95,      1733.37,      1735.30,1.27

,ADVANCES,420
,DECLINES,1381
,UNCHANGED,79

,Total securities that have hit their price bands today,194

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,       293.00,       292.80,-0.07,791.97
,RELIANCE,EQ,      1015.55,       996.05,-1.92,636.33
,TCS,EQ,      1829.00,      1824.50,-0.25,593.79
,SBIN,EQ,       276.85,       272.60,-1.54,565.95
,HDFCBANK,EQ,      2019.15,      2023.50,0.22,556.89
,TATASTEEL,EQ,       558.50,       555.00,-0.63,526.56
,DRREDDY,EQ,      2385.85,      2393.00,0.3,506.32
,VEDL,EQ,       232.20,       224.30,-3.4,498.82
,HDFC,EQ,      1823.55,      1828.00,0.24,480.02
,INFY,EQ,      1267.40,      1241.60,-2.04,469.48
,LUPIN,EQ,       902.20,       897.85,-0.48,429.07
,SUNPHARMA,EQ,       570.10,       559.95,-1.78,380.65
,STAR,EQ,       405.60,       411.60,1.48,340.87
,BATAINDIA,EQ,       816.50,       824.95,1.03,340.78
,AXISBANK,EQ,       522.55,       517.20,-1.02,335.77
,TATAMOTORS,EQ,       308.80,       305.05,-1.21,322.98
,MARUTI,EQ,      8973.45,      8862.60,-1.24,311.29
,YESBANK,EQ,       331.65,       330.90,-0.23,284.04
,JPASSOCIAT,EQ,        15.40,        16.80,9.09,276.58
,BAJFINANCE,EQ,      2243.15,      2270.60,1.22,261.28
,GAIL,EQ,       338.10,       342.75,1.38,249.76
,INFIBEAM,EQ,       153.15,       154.05,0.59,245.52
,HINDALCO,EQ,       231.00,       225.80,-2.25,229.34
,JINDALSTEL,EQ,       229.55,       222.35,-3.14,215.57
,KOTAKBANK,EQ,      1315.30,      1303.25,-0.92,211.78

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,GAIL,EQ,       342.75,       338.10,1.38
,BAJFINANCE,EQ,      2270.60,      2243.15,1.22
,ITC,EQ,       266.05,       264.55,.57
,DRREDDY,EQ,      2393.00,      2385.85,.3
,HDFC,EQ,      1828.00,      1823.55,.24

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,VEDL,EQ,       224.30,       232.20,-3.4
,IOC,EQ,       168.60,       173.90,-3.05
,HINDPETRO,EQ,       313.00,       322.10,-2.83
,UPL,EQ,       674.10,       692.25,-2.62
,M&M,EQ,       891.40,       913.90,-2.46

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        38.30,                  1493502.90,39088
,21STCENMGM,EQ,        37.15,                     3752.00,101
,3IINFOTECH,EQ,         4.00,                 37964616.90,9193803
,3MINDIA,EQ,     19276.40,                  6665586.20,344
,3PLAND,EQ,        13.70,                   104325.00,7458
,5PAISA,EQ,       360.30,                  2830742.05,7748
,63MOONS,EQ,        75.65,                 13588403.55,177416
,8KMILES,EQ,       524.50,                 38398461.60,72564
,A2ZINFRA,EQ,        22.40,                  3656415.55,161685
,AAKASH,SM,        36.00,                   147000.00,4000
,AARTIDRUGS,EQ,       625.45,                103509821.95,161560
,AARTIIND,EQ,      1233.60,                 21947197.55,17673
,AARVEEDEN,EQ,        34.95,                  1568931.15,45216
,AARVI,SM,        71.50,                   291400.00,4000
,ABAN,EQ,       123.05,                 98451642.25,794669
,ABBOTINDIA,EQ,      6943.00,                 70535877.55,10227
,ABFRL,EQ,       146.05,                 56650332.50,389649
,ABGSHIP,BZ,         6.15,                    38992.30,6302
,ABMINTLTD,BE,        19.50,                     4037.50,207
,ACCELYA,EQ,      1250.20,                  6890366.50,5535
,ACE,EQ,       138.65,                 49595221.40,352253
,ACEINTEG,SM,        37.00,                   890100.00,24000
,ADANIENT,EQ,       129.90,                738382648.15,5591679
,ADANIGREEN,BE,        32.60,                 94263896.25,2895692
,ADANIPOWER,EQ,        18.50,                169746865.70,9275480
,ADANITRANS,EQ,       152.40,                 89228528.85,587429
,ADFFOODS,EQ,       242.90,                  9711512.40,39803
,ADHUNIK,EQ,         3.30,                    28132.05,8525
,ADHUNIKIND,EQ,        67.75,                  7743187.80,113457
,ADLABS,EQ,        39.65,                  3673074.15,90943
,ADORWELD,EQ,       324.45,                  2033410.30,6239
,ADROITINFO,EQ,        27.50,                   341088.10,12489
,ADSL,EQ,        16.90,                   369424.10,21409
,ADVANIHOTR,EQ,        53.70,                   370555.05,6850
,ADVENZYMES,EQ,       220.75,                 23236288.65,104918
,AEGISCHEM,EQ,       234.15,                 39600661.05,167458
,AFL,EQ,        57.60,                   181535.30,3142
,AGARIND,EQ,       263.90,                   463178.60,1767
,AGCNET,EQ,       116.25,                   955879.60,8216
,AGLSL,EQ,        83.30,                   313574.10,3710
,AGRITECH,EQ,       108.45,                  3637678.40,32728
,AGROPHOS,SM,        37.25,                  3229800.00,90000
,AHLEAST,EQ,       276.85,                   692443.60,2521
,AHLUCONT,EQ,       340.05,                116777350.70,343338
,AHLWEST,BE,       305.00,                   475870.00,1584
,AIAENG,EQ,      1538.00,                123880921.45,81535
,AIFL,EQ,       457.95,                 45743640.60,99596
,AIRAN,SM,       255.00,                   892500.00,3500
,AIROLAM,SM,        40.00,                   720000.00,18000
,AISL,SM,        90.90,                   873540.00,9600
,AJANTPHARM,EQ,      1065.65,                892638478.20,822214
,AJMERA,EQ,       221.90,                 10755586.40,48251
