symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-01-28,270318,122262,45.23
ADANIPORTS,EQ,2025-01-28,2404643,845830,35.17
BEL,EQ,2025-01-28,29049716,11951445,41.14
BOSCHLTD,EQ,2025-01-28,29454,14810,50.28
CUMMINSIND,EQ,2025-01-28,622614,346503,55.65
DIXON,EQ,2025-01-28,741639,168723,22.75
DLF,EQ,2025-01-28,9561702,1937103,20.26
DMART,EQ,2025-01-28,490412,308262,62.86
HAL,EQ,2025-01-28,3530307,1127395,31.93
HINDALCO,EQ,2025-01-28,6250865,3181624,50.90
INDHOTEL,EQ,2025-01-28,2281702,1024912,44.92
INDIGO,EQ,2025-01-28,691200,351577,50.86
LT,EQ,2025-01-28,1657689,837092,50.50
MANAPPURAM,EQ,2025-01-28,11182102,4144399,37.06
MARUTI,EQ,2025-01-28,533451,325533,61.02
PAYTM,EQ,2025-01-28,5264951,1330739,25.28
PGEL,EQ,2025-01-28,4464729,1620242,36.29
SBIN,EQ,2025-01-28,14140860,6076473,42.97
SUZLON,EQ,2025-01-28,86563217,32303170,37.32
TRENT,EQ,2025-01-28,1136463,553648,48.72
