symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-01-22,303115,156287,51.56
ADANIPORTS,EQ,2025-01-22,1906032,698692,36.66
BEL,EQ,2025-01-22,21272549,8481098,39.87
BOSCHLTD,EQ,2025-01-22,21434,9610,44.84
CUMMINSIND,EQ,2025-01-22,619181,348314,56.25
DIXON,EQ,2025-01-22,1219026,270801,22.21
DLF,EQ,2025-01-22,5828129,2986800,51.25
DMART,EQ,2025-01-22,320915,155767,48.54
HAL,EQ,2025-01-22,2506920,902866,36.01
HINDALCO,EQ,2025-01-22,4426051,2464736,55.69
INDHOTEL,EQ,2025-01-22,6271590,3287719,52.42
INDIGO,EQ,2025-01-22,1055656,676008,64.04
LT,EQ,2025-01-22,1626055,992123,61.01
MANAPPURAM,EQ,2025-01-22,7504970,3046193,40.59
MARUTI,EQ,2025-01-22,396590,239758,60.45
PAYTM,EQ,2025-01-22,7230982,1265948,17.51
PGEL,EQ,2025-01-22,2684091,1386105,51.64
SBIN,EQ,2025-01-22,9908339,3473841,35.06
SUZLON,EQ,2025-01-22,48986568,28565001,58.31
TRENT,EQ,2025-01-22,1377528,732668,53.19
