symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-01-27,241956,125292,51.78
ADANIPORTS,EQ,2025-01-27,2371555,1095885,46.21
BEL,EQ,2025-01-27,13710859,6376131,46.50
BOSCHLTD,EQ,2025-01-27,32267,17547,54.38
CUMMINSIND,EQ,2025-01-27,454728,230765,50.75
DIXON,EQ,2025-01-27,330756,98833,29.88
DLF,EQ,2025-01-27,17509736,3542193,20.23
DMART,EQ,2025-01-27,387420,252341,65.13
HAL,EQ,2025-01-27,2193288,1038733,47.36
HINDALCO,EQ,2025-01-27,2919161,1078949,36.96
INDHOTEL,EQ,2025-01-27,3360806,1747021,51.98
INDIGO,EQ,2025-01-27,1360996,498712,36.64
LT,EQ,2025-01-27,1552938,785618,50.59
MANAPPURAM,EQ,2025-01-27,9546163,3960490,41.49
MARUTI,EQ,2025-01-27,251783,135670,53.88
PAYTM,EQ,2025-01-27,6728800,1876390,27.89
PGEL,EQ,2025-01-27,1727156,775266,44.89
SBIN,EQ,2025-01-27,11433353,5009216,43.81
SUZLON,EQ,2025-01-27,66288203,35414620,53.43
TRENT,EQ,2025-01-27,1186126,555022,46.79
