symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2011-07-25,43111,14699,34.10
BEL,EQ,2011-07-25,198084,191510,96.68
BOSCHLTD,EQ,2011-07-25,6717,3751,55.84
CUMMINSIND,EQ,2011-07-25,43764,22796,52.09
DLF,EQ,2011-07-25,3843188,759414,19.76
HINDALCO,EQ,2011-07-25,6075365,3382589,55.68
INDHOTEL,EQ,2011-07-25,920283,551708,59.95
LT,EQ,2011-07-25,843465,307670,36.48
MANAPPURAM,EQ,2011-07-25,1287936,765459,59.43
MARUTI,EQ,2011-07-25,203872,71686,35.16
SBIN,EQ,2011-07-25,1383833,632467,45.70
SBIN,N1,2011-07-25,16,16,100.00
SBIN,N2,2011-07-25,10,10,100.00
SBIN,N3,2011-07-25,211,211,100.00
SBIN,N5,2011-07-25,503,502,99.80
SBIN,N6,2011-07-25,420,348,82.86
SUZLON,EQ,2011-07-25,30300404,4986143,16.46
TRENT,EQ,2011-07-25,61812,20127,32.56
TRENT,Q1,2011-07-25,38,32,84.21
