symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-09-20,165534,44119,26.65
BEL,EQ,2010-09-20,71045,54072,76.11
BOSCHLTD,EQ,2010-09-20,5846,3656,62.54
CUMMINSIND,EQ,2010-09-20,131370,89587,68.19
DLF,EQ,2010-09-20,8271863,2858022,34.55
HINDALCO,EQ,2010-09-20,8555553,3781423,44.20
INDHOTEL,EQ,2010-09-20,1451073,568094,39.15
INDHOTEL,N4,2010-09-20,1286,755,58.71
LT,EQ,2010-09-20,1515463,797976,52.66
MANAPPURAM,EQ,2010-09-20,445578,297115,66.68
MARUTI,EQ,2010-09-20,542217,307918,56.79
MARUTI,IL,2010-09-20,153118,153118,100.00
SBIN,EQ,2010-09-20,1396429,591110,42.33
SUZLON,EQ,2010-09-20,25857306,6287593,24.32
TRENT,EQ,2010-09-20,38339,12051,31.43
TRENT,Q1,2010-09-20,152,147,96.71
TRENT,Q2,2010-09-20,7971,7970,99.99
