symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-09-13,104574,60053,57.43
BEL,EQ,2010-09-13,161623,48484,30.00
BOSCHLTD,EQ,2010-09-13,10165,7622,74.98
CUMMINSIND,EQ,2010-09-13,194334,119957,61.73
DLF,EQ,2010-09-13,4552130,1548145,34.01
HINDALCO,EQ,2010-09-13,9713766,3183923,32.78
INDHOTEL,EQ,2010-09-13,1463506,697131,47.63
INDHOTEL,N4,2010-09-13,1758,257,14.62
LT,EQ,2010-09-13,1260993,744237,59.02
MANAPPURAM,EQ,2010-09-13,1718143,763019,44.41
MARUTI,EQ,2010-09-13,235561,82838,35.17
SBIN,EQ,2010-09-13,4911426,2214741,45.09
SUZLON,EQ,2010-09-13,9760279,2350756,24.08
TRENT,EQ,2010-09-13,73170,32689,44.68
TRENT,Q1,2010-09-13,796,770,96.73
TRENT,Q2,2010-09-13,1503,1503,100.00
