symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-09-15,181938,77798,42.76
BEL,EQ,2010-09-15,111203,50580,45.48
BOSCHLTD,EQ,2010-09-15,8207,2719,33.13
CUMMINSIND,EQ,2010-09-15,78943,38756,49.09
DLF,EQ,2010-09-15,5216301,1242888,23.83
HINDALCO,EQ,2010-09-15,7910999,2267339,28.66
INDHOTEL,EQ,2010-09-15,2312143,1456319,62.99
INDHOTEL,N4,2010-09-15,1061,295,27.80
LT,EQ,2010-09-15,999094,460549,46.10
MANAPPURAM,EQ,2010-09-15,457950,342215,74.73
MARUTI,EQ,2010-09-15,1032922,731431,70.81
MARUTI,IL,2010-09-15,146000,146000,100.00
SBIN,EQ,2010-09-15,1816562,615940,33.91
SUZLON,EQ,2010-09-15,10698550,2973922,27.80
TRENT,EQ,2010-09-15,43155,13315,30.85
TRENT,Q1,2010-09-15,208,207,99.52
TRENT,Q2,2010-09-15,987,987,100.00
