symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-09-22,248090,122856,49.52
BEL,EQ,2010-09-22,84507,54395,64.37
BOSCHLTD,EQ,2010-09-22,8812,7631,86.60
CUMMINSIND,EQ,2010-09-22,132291,87231,65.94
DLF,EQ,2010-09-22,5014089,1133356,22.60
HINDALCO,EQ,2010-09-22,6502506,2734816,42.06
INDHOTEL,EQ,2010-09-22,1557542,744689,47.81
INDHOTEL,N4,2010-09-22,1018,946,92.93
LT,EQ,2010-09-22,2027338,1134698,55.97
MANAPPURAM,EQ,2010-09-22,408657,251021,61.43
MARUTI,EQ,2010-09-22,1288474,481315,37.36
SBIN,EQ,2010-09-22,1979975,623654,31.50
SUZLON,EQ,2010-09-22,15991899,3248183,20.31
TRENT,EQ,2010-09-22,36035,15212,42.21
TRENT,Q1,2010-09-22,193,116,60.10
TRENT,Q2,2010-09-22,647,587,90.73
