symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-09-16,301569,60786,20.16
BEL,EQ,2010-09-16,151332,87008,57.49
BOSCHLTD,EQ,2010-09-16,4962,2265,45.65
CUMMINSIND,EQ,2010-09-16,89324,53905,60.35
DLF,EQ,2010-09-16,12253862,2068107,16.88
HINDALCO,EQ,2010-09-16,5635160,1585670,28.14
INDHOTEL,EQ,2010-09-16,617898,280316,45.37
INDHOTEL,N4,2010-09-16,550,310,56.36
LT,EQ,2010-09-16,982102,538680,54.85
MANAPPURAM,EQ,2010-09-16,467671,334383,71.50
MARUTI,EQ,2010-09-16,1238076,798916,64.53
MARUTI,IL,2010-09-16,138775,138775,100.00
SBIN,EQ,2010-09-16,3219677,736715,22.88
SUZLON,EQ,2010-09-16,35690966,7547335,21.15
TRENT,EQ,2010-09-16,24200,7122,29.43
TRENT,Q1,2010-09-16,41591,41591,100.00
TRENT,Q2,2010-09-16,98046,93546,95.41
