symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-09-08,70127,40629,57.94
BEL,EQ,2010-09-08,24596,15512,63.07
BOSCHLTD,EQ,2010-09-08,5741,3262,56.82
CUMMINSIND,EQ,2010-09-08,244578,132649,54.24
DLF,EQ,2010-09-08,2772943,332308,11.98
HINDALCO,EQ,2010-09-08,5074604,1537371,30.30
INDHOTEL,EQ,2010-09-08,906290,337694,37.26
INDHOTEL,N4,2010-09-08,1326,147,11.09
LT,EQ,2010-09-08,658474,299203,45.44
MANAPPURAM,EQ,2010-09-08,243427,102098,41.94
MARUTI,EQ,2010-09-08,372456,101257,27.19
MARUTI,IL,2010-09-08,3295,3295,100.00
SBIN,EQ,2010-09-08,2426196,799903,32.97
SUZLON,EQ,2010-09-08,14638946,2379853,16.26
TRENT,EQ,2010-09-08,157196,114625,72.92
TRENT,Q1,2010-09-08,94,92,97.87
TRENT,Q2,2010-09-08,69,69,100.00
