symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-08-19,471,485.35,445,470,465.55,476.5,34031,16023132.5,2431,INE117A01022
ADANIPORTS,EQ,2013-08-19,135.5,140.2,125.1,131.25,130,141.95,2769817,365076409.1,76323,INE742F01042
BEL,EQ,2013-08-19,1190,1197.8,1175.2,1186.4,1183.85,1191.2,3017,3574244.1,671,INE263A01016
BOSCHLTD,EQ,2013-08-19,8465.05,8567,8202,8237.9,8250,8408.35,3236,26810403.95,888,INE323A01026
CUMMINSIND,EQ,2013-08-19,391.8,391.8,374.5,380.6,378,387.15,129050,49027227.7,3803,INE298A01020
DLF,EQ,2013-08-19,143.75,150.9,139,149.15,146.75,145.45,8568938,1250158221.65,88703,INE271C01023
HINDALCO,EQ,2013-08-19,93,96.65,90.7,96.05,95.5,93.55,9593013,911216425.7,54220,INE038A01020
INDHOTEL,EQ,2013-08-19,42.2,42.9,40.75,41.55,41.55,42.15,380911,15856754.95,2699,INE053A01029
LT,EQ,2013-08-19,759,759,708.35,737.6,740,757.45,2798205,2058558820.65,109442,INE018A01030
MANAPPURAM,EQ,2013-08-19,14,14.25,13.8,14.25,14.25,13.6,792314,11250535.2,1142,INE522D01027
MARUTI,EQ,2013-08-19,1320,1336.8,1300,1308.45,1309,1325.1,429786,563106115.7,18750,INE585B01010
PGEL,EQ,2013-08-19,87.9,87.9,80.1,83.7,83,86.75,1329,110956.25,64,INE457L01011
SBIN,EQ,2013-08-19,1568,1568,1521,1530.5,1532.55,1570.6,2735832,4205670482.1,143080,INE062A01012
SUZLON,EQ,2013-08-19,6.75,6.75,6.4,6.6,6.65,6.65,4587558,30103809.85,5044,INE040H01021
TRENT,EQ,2013-08-19,971.05,972.6,936,947.25,936,980,7082,6721161.5,352,INE849A01012
