symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-08-22,460.15,483.7,455.15,467.3,467.8,464.35,29120,13690557.75,2571,INE117A01022
ADANIPORTS,EQ,2013-08-22,126,126.9,120.1,122.3,122.05,126.7,2481435,303875134.3,37301,INE742F01042
BEL,EQ,2013-08-22,1185.15,1200,1171,1173.45,1175,1188.65,16236,19088163.45,2422,INE263A01016
BOSCHLTD,EQ,2013-08-22,8160,8210.9,8098,8191.4,8200,8151.45,11099,90140946.55,229,INE323A01026
CUMMINSIND,EQ,2013-08-22,373,383.8,369.1,380.15,381.5,373.1,303759,113020948.85,12382,INE298A01020
DLF,EQ,2013-08-22,145.1,148.35,140,143.85,144.3,150.4,13521607,1944499608.1,153822,INE271C01023
HINDALCO,EQ,2013-08-22,94.75,105.3,93.55,104,103.6,93.3,19204284,1915515524.75,81961,INE038A01020
INDHOTEL,EQ,2013-08-22,40.8,42.25,40.1,41.65,42.05,40.9,1054057,43308544.75,4449,INE053A01029
LT,EQ,2013-08-22,705,730.95,697.85,724.4,722.85,709.4,4050721,2895099730.4,142205,INE018A01030
MANAPPURAM,EQ,2013-08-22,14.6,15,14.2,15,15,14.75,1609410,23889629.95,4228,INE522D01027
MARUTI,EQ,2013-08-22,1284.2,1299,1232.6,1285.7,1293,1284.45,1030562,1308221582.7,83696,INE585B01010
PGEL,EQ,2013-08-22,82.05,84.7,82,84.6,84.6,83.75,1032,87259.55,18,INE457L01011
SBIN,EQ,2013-08-22,1532.7,1571.9,1512.3,1564.75,1566.25,1548,3952349,6116894324.45,229088,INE062A01012
SUZLON,EQ,2013-08-22,6.45,6.6,6.3,6.4,6.35,6.5,3270732,20922548.45,4552,INE040H01021
TRENT,EQ,2013-08-22,921.85,957,921.85,952.7,950,934.5,2180,2048385.05,174,INE849A01012
