symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-08-06,472.55,474.55,463.3,467.45,470,475.95,28081,13099973.3,1703,INE117A01022
ADANIPORTS,EQ,2013-08-06,120.7,134.75,120.35,130.05,128.8,123.25,3407089,442421460.7,53877,INE742F01042
BEL,EQ,2013-08-06,1123,1193.1,1116.55,1141.5,1129,1134.55,16149,18507954.35,2213,INE263A01016
BOSCHLTD,EQ,2013-08-06,8550,8595,8291.1,8348.5,8392,8574.3,3553,30094062.55,826,INE323A01026
CUMMINSIND,EQ,2013-08-06,394.4,398.5,381,393.05,397.8,389.95,215110,84255730.15,15619,INE298A01020
DLF,EQ,2013-08-06,127,131.55,120.05,122.2,122.7,129.25,12209897,1519676287.6,112611,INE271C01023
HINDALCO,EQ,2013-08-06,85.3,86.9,84.5,85.55,85.6,86.3,5157109,441756659.95,23739,INE038A01020
INDHOTEL,EQ,2013-08-06,40.5,40.5,37.5,38.5,38.8,39.8,885463,34270348.6,4354,INE053A01029
LT,EQ,2013-08-06,809.7,809.7,782.7,795.25,798,813.75,2725947,2170376463.95,85793,INE018A01030
MANAPPURAM,EQ,2013-08-06,12.7,13.35,12.2,12.9,13.05,12.8,6033131,77254800.65,11594,INE522D01027
MARUTI,EQ,2013-08-06,1330,1358.75,1309.25,1331.95,1332,1343.9,301434,403060570.9,18082,INE585B01010
PGEL,EQ,2013-08-06,87.95,87.95,80,82.8,80.1,83.45,20092,1647389.25,83,INE457L01011
SBIN,EQ,2013-08-06,1665,1676.4,1633.05,1641.4,1635,1682.25,2545428,4215444077.1,92615,INE062A01012
SUZLON,EQ,2013-08-06,6.8,6.8,6.6,6.7,6.7,6.85,5603117,37479989.55,4964,INE040H01021
TRENT,EQ,2013-08-06,1001,1001,962.45,975.8,987.9,1000.7,2700,2647108.05,400,INE849A01012
