symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-08-16,486,491,470,476.5,477,486.65,23594,11372593.15,1588,INE117A01022
ADANIPORTS,EQ,2013-08-16,144.9,146.8,140.95,141.95,141.65,145.45,1747053,251294150,30347,INE742F01042
BEL,EQ,2013-08-16,1203.95,1217,1178,1191.2,1190,1204.35,3163,3763732.85,464,INE263A01016
BOSCHLTD,EQ,2013-08-16,8520,8594.9,8310.1,8408.35,8405,8517.8,1873,15775994.75,482,INE323A01026
CUMMINSIND,EQ,2013-08-16,398,398,385.65,387.15,388,396.05,101630,39576626.75,4464,INE298A01020
DLF,EQ,2013-08-16,156.05,156.45,144.05,145.45,146.5,159.05,9725620,1450248171.7,110798,INE271C01023
HINDALCO,EQ,2013-08-16,97.35,97.8,92.05,93.55,92.55,98.2,9314657,882894302.75,63528,INE038A01020
INDHOTEL,EQ,2013-08-16,44,45.25,41.95,42.15,42.35,44.15,510732,22076033.1,3557,INE053A01029
LT,EQ,2013-08-16,790.55,795,755.05,757.45,759.2,799.45,3814506,2920113922.3,140817,INE018A01030
MANAPPURAM,EQ,2013-08-16,13.4,13.9,13.15,13.6,13.7,13.35,1573938,21345185.1,4241,INE522D01027
MARUTI,EQ,2013-08-16,1389.15,1389.2,1317.15,1325.1,1320,1391.2,1464791,1945471650.65,38198,INE585B01010
PGEL,EQ,2013-08-16,90,90,83.2,86.75,86.95,87.3,562,48407.8,22,INE457L01011
SBIN,EQ,2013-08-16,1610.9,1614,1553,1570.6,1580.05,1624.4,3316193,5223193329.45,139815,INE062A01012
SUZLON,EQ,2013-08-16,6.95,6.95,6.6,6.65,6.7,6.95,5051308,33963033.7,5781,INE040H01021
TRENT,EQ,2013-08-16,976.95,985,956,980,985,969.5,8010,7824575.95,566,INE849A01012
