symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-08-21,472,479.5,462.1,464.35,465,465.5,17308,8151510.25,1433,INE117A01022
ADANIPORTS,EQ,2013-08-21,131.95,132.7,126,126.7,126.6,127.7,939051,121148936.9,11688,INE742F01042
BEL,EQ,2013-08-21,1199,1199,1170,1188.65,1189,1181.5,2274,2697540,372,INE263A01016
BOSCHLTD,EQ,2013-08-21,8190,8190,8050.1,8151.45,8154,8026.25,15461,126026704.35,363,INE323A01026
CUMMINSIND,EQ,2013-08-21,382,389.75,371,373.1,373.2,384,286676,108838396.15,6161,INE298A01020
DLF,EQ,2013-08-21,156,162.9,144.8,150.4,148.85,153.9,12551959,1971786967.05,109570,INE271C01023
HINDALCO,EQ,2013-08-21,99,99.9,92.1,93.3,93.25,97.35,11279306,1086445422,55308,INE038A01020
INDHOTEL,EQ,2013-08-21,43.15,43.9,40,40.9,41,42.85,374531,15536521.2,2919,INE053A01029
LT,EQ,2013-08-21,744,770.95,705,709.4,715,732.5,3768319,2788267695.35,132673,INE018A01030
MANAPPURAM,EQ,2013-08-21,15.45,15.6,14.6,14.75,14.9,14.95,2555679,38575368.3,5926,INE522D01027
MARUTI,EQ,2013-08-21,1313,1324.85,1275,1284.45,1293,1297.9,926580,1203704483.65,46196,INE585B01010
PGEL,EQ,2013-08-21,81.3,85.25,73.4,83.75,79.8,85.25,1494,124926.05,27,INE457L01011
SBIN,EQ,2013-08-21,1640,1650.9,1523,1548,1562,1554.05,3261631,5170371029.15,136331,INE062A01012
SUZLON,EQ,2013-08-21,6.7,6.75,6.45,6.5,6.45,6.65,5134448,33776590.5,5092,INE040H01021
TRENT,EQ,2013-08-21,948.65,959.9,926.6,934.5,926.65,949.35,1351,1275666.8,175,INE849A01012
