symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-08-20,465.55,475,430,465.5,465.75,470,24802,11539471.75,2360,INE117A01022
ADANIPORTS,EQ,2013-08-20,128,133.75,125,127.7,128.25,131.25,1164236,150709123.35,20729,INE742F01042
BEL,EQ,2013-08-20,1175,1186.6,1147.5,1181.5,1181,1186.4,3678,4338860.4,1069,INE263A01016
BOSCHLTD,EQ,2013-08-20,8246.1,8280,8001.1,8026.25,8015.5,8237.9,4630,37533286.75,1498,INE323A01026
CUMMINSIND,EQ,2013-08-20,379,389.9,373.35,384,381.15,380.6,177202,68035550.5,8343,INE298A01020
DLF,EQ,2013-08-20,143.1,156.7,142.5,153.9,152.8,149.15,8148467,1231669178.55,80086,INE271C01023
HINDALCO,EQ,2013-08-20,93,98.7,92.3,97.35,97.2,96.05,12915528,1245435972.3,68355,INE038A01020
INDHOTEL,EQ,2013-08-20,41.7,43.2,40.7,42.85,42.5,41.55,357807,15023607.8,2093,INE053A01029
LT,EQ,2013-08-20,728,745,716,732.5,731.5,737.6,3651970,2667588273.5,116979,INE018A01030
MANAPPURAM,EQ,2013-08-20,14.95,14.95,14.55,14.95,14.95,14.25,1363141,20279244.65,2515,INE522D01027
MARUTI,EQ,2013-08-20,1300,1306.7,1268.6,1297.9,1305,1308.45,916913,1180187124.85,33738,INE585B01010
PGEL,EQ,2013-08-20,89.5,89.5,80.15,85.25,85.5,83.7,4179,356287.5,29,INE457L01011
SBIN,EQ,2013-08-20,1500,1561.65,1488.6,1554.05,1546.5,1530.5,2446999,3748548815.35,114174,INE062A01012
SUZLON,EQ,2013-08-20,6.6,6.7,6.4,6.65,6.65,6.6,4737032,31331470.4,5043,INE040H01021
TRENT,EQ,2013-08-20,950,957,936.1,949.35,941.45,947.25,26043,24632444.3,914,INE849A01012
