symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-12-17,7817.40,7890.70,-0.0093,0.0220,0.0219,0.4184
ADANIPORTS,2024-12-17,1231.90,1243.15,-0.0091,0.0269,0.0269,0.5139
BEL,2024-12-17,310.60,316.20,-0.0179,0.0226,0.0226,0.4318
BOSCHLTD,2024-12-17,35768.70,36499.00,-0.0202,0.0153,0.0153,0.2923
CUMMINSIND,2024-12-17,3543.90,3671.25,-0.0353,0.0207,0.0208,0.3974
DIXON,2024-12-17,18939.95,18831.80,0.0057,0.0247,0.0246,0.4700
DLF,2024-12-17,872.45,893.30,-0.0236,0.0208,0.0208,0.3974
DMART,2024-12-17,3543.00,3623.80,-0.0225,0.0172,0.0172,0.3286
HAL,2024-12-17,4622.60,4676.30,-0.0115,0.0235,0.0234,0.4471
HINDALCO,2024-12-17,639.45,653.50,-0.0217,0.0199,0.0200,0.3821
INDHOTEL,2024-12-17,880.05,867.65,0.0142,0.0195,0.0194,0.3706
INDIGO,2024-12-17,4386.80,4406.75,-0.0045,0.0184,0.0184,0.3515
LT,2024-12-17,3807.20,3877.85,-0.0184,0.0166,0.0166,0.3171
MANAPPURAM,2024-12-17,181.45,185.05,-0.0196,0.0262,0.0261,0.4986
MARUTI,2024-12-17,11108.25,11276.70,-0.0151,0.0136,0.0136,0.2598
PAYTM,2024-12-17,1014.65,1007.05,0.0075,0.0363,0.0362,0.6916
PGEL,2024-12-17,984.55,999.75,-0.0153,0.0343,0.0343,0.6553
SBIN,2024-12-17,850.55,860.95,-0.0122,0.0173,0.0173,0.3305
SUZLON,2024-12-17,69.55,66.36,0.0470,0.0310,0.0311,0.5942
TRENT,2024-12-17,6941.70,7000.30,-0.0084,0.0213,0.0213,0.4069
